time,rk4_theta,rk4_w
35.920000,-1.114787e-02,2.935328e-02
35.930000,-1.085286e-02,2.938481e-02
35.940000,-1.055754e-02,2.941336e-02
35.950000,-1.026193e-02,2.943893e-02
35.960000,-9.966065e-03,2.946152e-02
35.970000,-9.669972e-03,2.948113e-02
35.980000,-9.373681e-03,2.949776e-02
35.990000,-9.077224e-03,2.951142e-02
36.000000,-8.780629e-03,2.952209e-02
36.010000,-8.483927e-03,2.952979e-02
36.020000,-8.187148e-03,2.953452e-02
36.030000,-7.890321e-03,2.953627e-02
36.040000,-7.593477e-03,2.953506e-02
36.050000,-7.296644e-03,2.953088e-02
36.060000,-6.999854e-03,2.952374e-02
36.070000,-6.703136e-03,2.951364e-02
36.080000,-6.406519e-03,2.950059e-02
36.090000,-6.110033e-03,2.948458e-02
36.100000,-5.813708e-03,2.946562e-02
36.110000,-5.517573e-03,2.944373e-02
36.120000,-5.221659e-03,2.941889e-02
36.130000,-4.925994e-03,2.939113e-02
36.140000,-4.630608e-03,2.936043e-02
36.150000,-4.335531e-03,2.932682e-02
36.160000,-4.040792e-03,2.929029e-02
36.170000,-3.746419e-03,2.925085e-02
36.180000,-3.452444e-03,2.920851e-02
36.190000,-3.158893e-03,2.916328e-02
36.200000,-2.865797e-03,2.911515e-02
36.210000,-2.573185e-03,2.906415e-02
36.220000,-2.281086e-03,2.901027e-02
36.230000,-1.989527e-03,2.895353e-02
36.240000,-1.698540e-03,2.889394e-02
36.250000,-1.408151e-03,2.883149e-02
36.260000,-1.118389e-03,2.876621e-02
36.270000,-8.292843e-04,2.869809e-02
36.280000,-5.408636e-04,2.862716e-02
36.290000,-2.531559e-04,2.855342e-02
36.300000,3.381071e-05,2.847687e-02
36.310000,3.200080e-04,2.839754e-02
36.320000,6.054080e-04,2.831542e-02
36.330000,8.899828e-04,2.823054e-02
36.340000,1.173704e-03,2.814290e-02
36.350000,1.456545e-03,2.805251e-02
36.360000,1.738478e-03,2.795939e-02
36.370000,2.019474e-03,2.786354e-02
36.380000,2.299507e-03,2.776499e-02
36.390000,2.578550e-03,2.766373e-02
36.400000,2.856575e-03,2.755979e-02
36.410000,3.133556e-03,2.745318e-02
36.420000,3.409465e-03,2.734391e-02
36.430000,3.684276e-03,2.723199e-02
36.440000,3.957962e-03,2.711743e-02
36.450000,4.230497e-03,2.700026e-02
36.460000,4.501854e-03,2.688049e-02
36.470000,4.772007e-03,2.675812e-02
36.480000,5.040931e-03,2.663318e-02
36.490000,5.308599e-03,2.650568e-02
36.500000,5.574985e-03,2.637563e-02
36.510000,5.840065e-03,2.624305e-02
36.520000,6.103812e-03,2.610796e-02
36.530000,6.366201e-03,2.597037e-02
36.540000,6.627208e-03,2.583030e-02
36.550000,6.886806e-03,2.568776e-02
36.560000,7.144973e-03,2.554277e-02
36.570000,7.401682e-03,2.539535e-02
36.580000,7.656909e-03,2.524552e-02
36.590000,7.910631e-03,2.509328e-02
36.600000,8.162823e-03,2.493867e-02
36.610000,8.413461e-03,2.478169e-02
36.620000,8.662521e-03,2.462237e-02
36.630000,8.909980e-03,2.446071e-02
36.640000,9.155814e-03,2.429676e-02
36.650000,9.400000e-03,2.413051e-02
36.660000,9.642516e-03,2.396199e-02
36.670000,9.883338e-03,2.379121e-02
36.680000,1.012244e-02,2.361821e-02
36.690000,1.035981e-02,2.344299e-02
36.700000,1.059542e-02,2.326558e-02
36.710000,1.082924e-02,2.308599e-02
36.720000,1.106126e-02,2.290425e-02
36.730000,1.129145e-02,2.272037e-02
36.740000,1.151979e-02,2.253438e-02
36.750000,1.174627e-02,2.234630e-02
36.760000,1.197085e-02,2.215615e-02
36.770000,1.219352e-02,2.196394e-02
36.780000,1.241427e-02,2.176971e-02
36.790000,1.263305e-02,2.157347e-02
36.800000,1.284987e-02,2.137524e-02
36.810000,1.306470e-02,2.117504e-02
36.820000,1.327751e-02,2.097291e-02
36.830000,1.348829e-02,2.076885e-02
36.840000,1.369702e-02,2.056289e-02
36.850000,1.390368e-02,2.035506e-02
36.860000,1.410825e-02,2.014537e-02
36.870000,1.431072e-02,1.993385e-02
36.880000,1.451106e-02,1.972052e-02
36.890000,1.470925e-02,1.950541e-02
36.900000,1.490528e-02,1.928854e-02
36.910000,1.509914e-02,1.906993e-02
36.920000,1.529079e-02,1.884960e-02
36.930000,1.548023e-02,1.862758e-02
36.940000,1.566744e-02,1.840390e-02
36.950000,1.585241e-02,1.817857e-02
36.960000,1.603510e-02,1.795162e-02
36.970000,1.621552e-02,1.772308e-02
36.980000,1.639364e-02,1.749296e-02
36.990000,1.656945e-02,1.726131e-02
37.000000,1.674293e-02,1.702813e-02
37.010000,1.691406e-02,1.679345e-02
37.020000,1.708284e-02,1.655730e-02
37.030000,1.724924e-02,1.631971e-02
37.040000,1.741326e-02,1.608069e-02
37.050000,1.757487e-02,1.584028e-02
37.060000,1.773407e-02,1.559850e-02
37.070000,1.789084e-02,1.535538e-02
37.080000,1.804516e-02,1.511093e-02
37.090000,1.819703e-02,1.486519e-02
37.100000,1.834643e-02,1.461819e-02
37.110000,1.849334e-02,1.436994e-02
37.120000,1.863776e-02,1.412048e-02
37.130000,1.877967e-02,1.386982e-02
37.140000,1.891907e-02,1.361801e-02
37.150000,1.905593e-02,1.336506e-02
37.160000,1.919025e-02,1.311099e-02
37.170000,1.932202e-02,1.285585e-02
37.180000,1.945122e-02,1.259965e-02
37.190000,1.957785e-02,1.234241e-02
37.200000,1.970190e-02,1.208418e-02
37.210000,1.982334e-02,1.182496e-02
37.220000,1.994219e-02,1.156480e-02
37.230000,2.005841e-02,1.130371e-02
37.240000,2.017202e-02,1.104173e-02
37.250000,2.028299e-02,1.077888e-02
37.260000,2.039132e-02,1.051519e-02
37.270000,2.049700e-02,1.025068e-02
37.280000,2.060002e-02,9.985391e-03
37.290000,2.070038e-02,9.719339e-03
37.300000,2.079806e-02,9.452555e-03
37.310000,2.089306e-02,9.185067e-03
37.320000,2.098537e-02,8.916902e-03
37.330000,2.107498e-02,8.648087e-03
37.340000,2.116190e-02,8.378650e-03
37.350000,2.124611e-02,8.108619e-03
37.360000,2.132760e-02,7.838022e-03
37.370000,2.140637e-02,7.566886e-03
37.380000,2.148242e-02,7.295239e-03
37.390000,2.155574e-02,7.023108e-03
37.400000,2.162632e-02,6.750522e-03
37.410000,2.169417e-02,6.477509e-03
37.420000,2.175927e-02,6.204095e-03
37.430000,2.182162e-02,5.930309e-03
37.440000,2.188122e-02,5.656179e-03
37.450000,2.193806e-02,5.381732e-03
37.460000,2.199215e-02,5.106997e-03
37.470000,2.204348e-02,4.832002e-03
37.480000,2.209204e-02,4.556773e-03
37.490000,2.213784e-02,4.281340e-03
37.500000,2.218086e-02,4.005729e-03
37.510000,2.222112e-02,3.729969e-03
37.520000,2.225861e-02,3.454088e-03
37.530000,2.229332e-02,3.178113e-03
37.540000,2.232526e-02,2.902072e-03
37.550000,2.235443e-02,2.625993e-03
37.560000,2.238082e-02,2.349905e-03
37.570000,2.240444e-02,2.073833e-03
37.580000,2.242528e-02,1.797807e-03
37.590000,2.244335e-02,1.521854e-03
37.600000,2.245864e-02,1.246001e-03
37.610000,2.247117e-02,9.702765e-04
37.620000,2.248092e-02,6.947077e-04
37.630000,2.248790e-02,4.193223e-04
37.640000,2.249211e-02,1.441476e-04
37.650000,2.249356e-02,-1.307888e-04
37.660000,2.249225e-02,-4.054596e-04
37.670000,2.248817e-02,-6.798374e-04
37.680000,2.248134e-02,-9.538949e-04
37.690000,2.247175e-02,-1.227605e-03
37.700000,2.245942e-02,-1.500940e-03
37.710000,2.244433e-02,-1.773874e-03
37.720000,2.242650e-02,-2.046378e-03
37.730000,2.240594e-02,-2.318427e-03
37.740000,2.238264e-02,-2.589993e-03
37.750000,2.235661e-02,-2.861050e-03
37.760000,2.232785e-02,-3.131570e-03
37.770000,2.229638e-02,-3.401527e-03
37.780000,2.226220e-02,-3.670895e-03
37.790000,2.222530e-02,-3.939646e-03
37.800000,2.218571e-02,-4.207755e-03
37.810000,2.214342e-02,-4.475195e-03
37.820000,2.209844e-02,-4.741940e-03
37.830000,2.205079e-02,-5.007964e-03
37.840000,2.200045e-02,-5.273240e-03
37.850000,2.194746e-02,-5.537743e-03
37.860000,2.189180e-02,-5.801446e-03
37.870000,2.183350e-02,-6.064325e-03
37.880000,2.177255e-02,-6.326353e-03
37.890000,2.170897e-02,-6.587505e-03
37.900000,2.164276e-02,-6.847756e-03
37.910000,2.157394e-02,-7.107079e-03
37.920000,2.150251e-02,-7.365451e-03
37.930000,2.142849e-02,-7.622845e-03
37.940000,2.135188e-02,-7.879237e-03
37.950000,2.127269e-02,-8.134602e-03
37.960000,2.119094e-02,-8.388916e-03
37.970000,2.110663e-02,-8.642153e-03
37.980000,2.101977e-02,-8.894290e-03
37.990000,2.093038e-02,-9.145302e-03
38.000000,2.083847e-02,-9.395164e-03
38.010000,2.074405e-02,-9.643854e-03
38.020000,2.064713e-02,-9.891346e-03
38.030000,2.054772e-02,-1.013762e-02
38.040000,2.044583e-02,-1.038264e-02
38.050000,2.034149e-02,-1.062640e-02
38.060000,2.023469e-02,-1.086887e-02
38.070000,2.012545e-02,-1.111002e-02
38.080000,2.001380e-02,-1.134984e-02
38.090000,1.989973e-02,-1.158829e-02
38.100000,1.978326e-02,-1.182537e-02
38.110000,1.966442e-02,-1.206103e-02
38.120000,1.954320e-02,-1.229527e-02
38.130000,1.941963e-02,-1.252806e-02
38.140000,1.929372e-02,-1.275938e-02
38.150000,1.916549e-02,-1.298920e-02
38.160000,1.903495e-02,-1.321750e-02
38.170000,1.890211e-02,-1.344427e-02
38.180000,1.876699e-02,-1.366948e-02
38.190000,1.862961e-02,-1.389311e-02
38.200000,1.848998e-02,-1.411514e-02
38.210000,1.834812e-02,-1.433555e-02
38.220000,1.820405e-02,-1.455432e-02
38.230000,1.805777e-02,-1.477142e-02
38.240000,1.790932e-02,-1.498684e-02
38.250000,1.775870e-02,-1.520055e-02
38.260000,1.760593e-02,-1.541254e-02
38.270000,1.745103e-02,-1.562279e-02
38.280000,1.729402e-02,-1.583128e-02
38.290000,1.713491e-02,-1.603799e-02
38.300000,1.697373e-02,-1.624289e-02
38.310000,1.681049e-02,-1.644598e-02
38.320000,1.664520e-02,-1.664722e-02
38.330000,1.647789e-02,-1.684661e-02
38.340000,1.630858e-02,-1.704413e-02
38.350000,1.613729e-02,-1.723975e-02
38.360000,1.596402e-02,-1.743345e-02
38.370000,1.578881e-02,-1.762523e-02
38.380000,1.561168e-02,-1.781507e-02
38.390000,1.543263e-02,-1.800294e-02
38.400000,1.525170e-02,-1.818883e-02
38.410000,1.506890e-02,-1.837272e-02
38.420000,1.488425e-02,-1.855459e-02
38.430000,1.469777e-02,-1.873444e-02
38.440000,1.450949e-02,-1.891224e-02
38.450000,1.431942e-02,-1.908797e-02
38.460000,1.412758e-02,-1.926163e-02
38.470000,1.393400e-02,-1.943319e-02
38.480000,1.373869e-02,-1.960264e-02
38.490000,1.354168e-02,-1.976997e-02
38.500000,1.334299e-02,-1.993516e-02
38.510000,1.314264e-02,-2.009819e-02
38.520000,1.294065e-02,-2.025906e-02
38.530000,1.273704e-02,-2.041774e-02
38.540000,1.253184e-02,-2.057423e-02
38.550000,1.232507e-02,-2.072850e-02
38.560000,1.211674e-02,-2.088055e-02
38.570000,1.190689e-02,-2.103037e-02
38.580000,1.169553e-02,-2.117793e-02
38.590000,1.148269e-02,-2.132323e-02
38.600000,1.126839e-02,-2.146626e-02
38.610000,1.105265e-02,-2.160700e-02
38.620000,1.083549e-02,-2.174544e-02
38.630000,1.061695e-02,-2.188157e-02
38.640000,1.039703e-02,-2.201537e-02
38.650000,1.017578e-02,-2.214684e-02
38.660000,9.953196e-03,-2.227596e-02
38.670000,9.729319e-03,-2.240273e-02
38.680000,9.504167e-03,-2.252713e-02
38.690000,9.277766e-03,-2.264916e-02
38.700000,9.050138e-03,-2.276880e-02
38.710000,8.821308e-03,-2.288604e-02
38.720000,8.591299e-03,-2.300087e-02
38.730000,8.360137e-03,-2.311329e-02
38.740000,8.127844e-03,-2.322328e-02
38.750000,7.894446e-03,-2.333084e-02
38.760000,7.659968e-03,-2.343596e-02
38.770000,7.424432e-03,-2.353862e-02
38.780000,7.187865e-03,-2.363883e-02
38.790000,6.950291e-03,-2.373657e-02
38.800000,6.711735e-03,-2.383184e-02
38.810000,6.472221e-03,-2.392462e-02
38.820000,6.231774e-03,-2.401492e-02
38.830000,5.990420e-03,-2.410272e-02
38.840000,5.748184e-03,-2.418802e-02
38.850000,5.505090e-03,-2.427081e-02
38.860000,5.261164e-03,-2.435109e-02
38.870000,5.016432e-03,-2.442885e-02
38.880000,4.770918e-03,-2.450408e-02
38.890000,4.524648e-03,-2.457678e-02
38.900000,4.277647e-03,-2.464695e-02
38.910000,4.029941e-03,-2.471457e-02
38.920000,3.781556e-03,-2.477966e-02
38.930000,3.532516e-03,-2.484219e-02
38.940000,3.282848e-03,-2.490217e-02
38.950000,3.032577e-03,-2.495959e-02
38.960000,2.781729e-03,-2.501445e-02
38.970000,2.530329e-03,-2.506675e-02
38.980000,2.278404e-03,-2.511649e-02
38.990000,2.025979e-03,-2.516365e-02
39.000000,1.773080e-03,-2.520825e-02
39.010000,1.519733e-03,-2.525027e-02
39.020000,1.265964e-03,-2.528972e-02
39.030000,1.011798e-03,-2.532659e-02
39.040000,7.572614e-04,-2.536088e-02
39.050000,5.023804e-04,-2.539259e-02
39.060000,2.471806e-04,-2.542172e-02
39.070000,-8.311984e-06,-2.544828e-02
39.080000,-2.640714e-04,-2.547225e-02
39.090000,-5.200718e-04,-2.549364e-02
39.100000,-7.762871e-04,-2.551245e-02
39.110000,-1.032692e-03,-2.552868e-02
39.120000,-1.289259e-03,-2.554233e-02
39.130000,-1.545964e-03,-2.555341e-02
39.140000,-1.802780e-03,-2.556190e-02
39.150000,-2.059681e-03,-2.556782e-02
39.160000,-2.316642e-03,-2.557117e-02
39.170000,-2.573637e-03,-2.557195e-02
39.180000,-2.830639e-03,-2.557015e-02
39.190000,-3.087623e-03,-2.556579e-02
39.200000,-3.344564e-03,-2.555887e-02
39.210000,-3.601435e-03,-2.554938e-02
39.220000,-3.858210e-03,-2.553734e-02
39.230000,-4.114865e-03,-2.552274e-02
39.240000,-4.371372e-03,-2.550559e-02
39.250000,-4.627708e-03,-2.548589e-02
39.260000,-4.883845e-03,-2.546366e-02
39.270000,-5.139759e-03,-2.543888e-02
39.280000,-5.395424e-03,-2.541158e-02
39.290000,-5.650815e-03,-2.538174e-02
39.300000,-5.905906e-03,-2.534939e-02
39.310000,-6.160671e-03,-2.531451e-02
39.320000,-6.415086e-03,-2.527713e-02
39.330000,-6.669126e-03,-2.523724e-02
39.340000,-6.922764e-03,-2.519485e-02
39.350000,-7.175977e-03,-2.514997e-02
39.360000,-7.428738e-03,-2.510261e-02
39.370000,-7.681023e-03,-2.505277e-02
39.380000,-7.932808e-03,-2.500045e-02
39.390000,-8.184067e-03,-2.494568e-02
39.400000,-8.434775e-03,-2.488845e-02
39.410000,-8.684908e-03,-2.482877e-02
39.420000,-8.934441e-03,-2.476665e-02
39.430000,-9.183350e-03,-2.470210e-02
39.440000,-9.431610e-03,-2.463513e-02
39.450000,-9.679198e-03,-2.456574e-02
39.460000,-9.926087e-03,-2.449395e-02
39.470000,-1.017226e-02,-2.441977e-02
39.480000,-1.041768e-02,-2.434320e-02
39.490000,-1.066233e-02,-2.426426e-02
39.500000,-1.090619e-02,-2.418295e-02
39.510000,-1.114923e-02,-2.409929e-02
39.520000,-1.139144e-02,-2.401329e-02
39.530000,-1.163277e-02,-2.392495e-02
39.540000,-1.187322e-02,-2.383428e-02
39.550000,-1.211276e-02,-2.374131e-02
39.560000,-1.235137e-02,-2.364604e-02
39.570000,-1.258901e-02,-2.354848e-02
39.580000,-1.282568e-02,-2.344865e-02
39.590000,-1.306134e-02,-2.334655e-02
39.600000,-1.329598e-02,-2.324220e-02
39.610000,-1.352957e-02,-2.313561e-02
39.620000,-1.376208e-02,-2.302679e-02
39.630000,-1.399351e-02,-2.291576e-02
39.640000,-1.422381e-02,-2.280253e-02
39.650000,-1.445298e-02,-2.268712e-02
39.660000,-1.468099e-02,-2.256953e-02
39.670000,-1.490782e-02,-2.244978e-02
39.680000,-1.513344e-02,-2.232789e-02
39.690000,-1.535784e-02,-2.220387e-02
39.700000,-1.558100e-02,-2.207773e-02
39.710000,-1.580288e-02,-2.194949e-02
39.720000,-1.602348e-02,-2.181916e-02
39.730000,-1.624276e-02,-2.168676e-02
39.740000,-1.646072e-02,-2.155230e-02
39.750000,-1.667732e-02,-2.141580e-02
39.760000,-1.689255e-02,-2.127728e-02
39.770000,-1.710639e-02,-2.113674e-02
39.780000,-1.731882e-02,-2.099421e-02
39.790000,-1.752982e-02,-2.084971e-02
39.800000,-1.773936e-02,-2.070324e-02
39.810000,-1.794743e-02,-2.055483e-02
39.820000,-1.815401e-02,-2.040448e-02
39.830000,-1.835908e-02,-2.025223e-02
39.840000,-1.856262e-02,-2.009808e-02
39.850000,-1.876461e-02,-1.994206e-02
39.860000,-1.896503e-02,-1.978417e-02
39.870000,-1.916386e-02,-1.962444e-02
39.880000,-1.936109e-02,-1.946289e-02
39.890000,-1.955670e-02,-1.929953e-02
39.900000,-1.975066e-02,-1.913438e-02
39.910000,-1.994296e-02,-1.896747e-02
39.920000,-2.013359e-02,-1.879880e-02
39.930000,-2.032252e-02,-1.862839e-02
39.940000,-2.050974e-02,-1.845627e-02
39.950000,-2.069523e-02,-1.828246e-02
39.960000,-2.087897e-02,-1.810697e-02
39.970000,-2.106095e-02,-1.792982e-02
39.980000,-2.124115e-02,-1.775103e-02
39.990000,-2.141955e-02,-1.757063e-02
40.000000,-2.159613e-02,-1.738862e-02
40.010000,-2.177089e-02,-1.720504e-02
40.020000,-2.194381e-02,-1.701989e-02
40.030000,-2.211486e-02,-1.683321e-02
40.040000,-2.228404e-02,-1.664501e-02
40.050000,-2.245132e-02,-1.645530e-02
40.060000,-2.261670e-02,-1.626412e-02
40.070000,-2.278016e-02,-1.607148e-02
40.080000,-2.294168e-02,-1.587741e-02
40.090000,-2.310125e-02,-1.568191e-02
40.100000,-2.325885e-02,-1.548502e-02
40.110000,-2.341448e-02,-1.528676e-02
40.120000,-2.356812e-02,-1.508714e-02
40.130000,-2.371974e-02,-1.488619e-02
40.140000,-2.386935e-02,-1.468393e-02
40.150000,-2.401693e-02,-1.448038e-02
40.160000,-2.416246e-02,-1.427557e-02
40.170000,-2.430593e-02,-1.406950e-02
40.180000,-2.444733e-02,-1.386222e-02
40.190000,-2.458665e-02,-1.365373e-02
40.200000,-2.472387e-02,-1.344406e-02
40.210000,-2.485899e-02,-1.323323e-02
40.220000,-2.499198e-02,-1.302127e-02
40.230000,-2.512285e-02,-1.280819e-02
40.240000,-2.525157e-02,-1.259402e-02
40.250000,-2.537815e-02,-1.237879e-02
40.260000,-2.550255e-02,-1.216251e-02
40.270000,-2.562479e-02,-1.194520e-02
40.280000,-2.574484e-02,-1.172690e-02
40.290000,-2.586270e-02,-1.150762e-02
40.300000,-2.597835e-02,-1.128738e-02
40.310000,-2.609179e-02,-1.106621e-02
40.320000,-2.620301e-02,-1.084413e-02
40.330000,-2.631199e-02,-1.062117e-02
40.340000,-2.641874e-02,-1.039735e-02
40.350000,-2.652323e-02,-1.017268e-02
40.360000,-2.662547e-02,-9.947206e-03
40.370000,-2.672544e-02,-9.720935e-03
40.380000,-2.682314e-02,-9.493896e-03
40.390000,-2.691855e-02,-9.266112e-03
40.400000,-2.701168e-02,-9.037605e-03
40.410000,-2.710251e-02,-8.808401e-03
40.420000,-2.719104e-02,-8.578523e-03
40.430000,-2.727725e-02,-8.347994e-03
40.440000,-2.736115e-02,-8.116838e-03
40.450000,-2.744273e-02,-7.885079e-03
40.460000,-2.752197e-02,-7.652741e-03
40.470000,-2.759888e-02,-7.419847e-03
40.480000,-2.767345e-02,-7.186423e-03
40.490000,-2.774568e-02,-6.952490e-03
40.500000,-2.781555e-02,-6.718074e-03
40.510000,-2.788307e-02,-6.483199e-03
40.520000,-2.794823e-02,-6.247888e-03
40.530000,-2.801102e-02,-6.012165e-03
40.540000,-2.807144e-02,-5.776055e-03
40.550000,-2.812949e-02,-5.539582e-03
40.560000,-2.818517e-02,-5.302769e-03
40.570000,-2.823846e-02,-5.065642e-03
40.580000,-2.828937e-02,-4.828223e-03
40.590000,-2.833790e-02,-4.590537e-03
40.600000,-2.838403e-02,-4.352608e-03
40.610000,-2.842778e-02,-4.114461e-03
40.620000,-2.846913e-02,-3.876119e-03
40.630000,-2.850808e-02,-3.637607e-03
40.640000,-2.854464e-02,-3.398948e-03
40.650000,-2.857880e-02,-3.160167e-03
40.660000,-2.861056e-02,-2.921288e-03
40.670000,-2.863992e-02,-2.682335e-03
40.680000,-2.866688e-02,-2.443332e-03
40.690000,-2.869143e-02,-2.204302e-03
40.700000,-2.871359e-02,-1.965271e-03
40.710000,-2.873334e-02,-1.726263e-03
40.720000,-2.875069e-02,-1.487300e-03
40.730000,-2.876564e-02,-1.248407e-03
40.740000,-2.877818e-02,-1.009608e-03
40.750000,-2.878833e-02,-7.709275e-04
40.760000,-2.879608e-02,-5.323885e-04
40.770000,-2.880143e-02,-2.940150e-04
40.780000,-2.880438e-02,-5.583092e-05
40.790000,-2.880494e-02,1.821400e-04
40.800000,-2.880311e-02,4.198741e-04
40.810000,-2.879889e-02,6.573477e-04
40.820000,-2.879229e-02,8.945371e-04
40.830000,-2.878330e-02,1.131419e-03
40.840000,-2.877193e-02,1.367969e-03
40.850000,-2.875818e-02,1.604165e-03
40.860000,-2.874206e-02,1.839983e-03
40.870000,-2.872356e-02,2.075400e-03
40.880000,-2.870271e-02,2.310391e-03
40.890000,-2.867949e-02,2.544935e-03
40.900000,-2.865391e-02,2.779008e-03
40.910000,-2.862598e-02,3.012587e-03
40.920000,-2.859570e-02,3.245648e-03
40.930000,-2.856308e-02,3.478170e-03
40.940000,-2.852813e-02,3.710128e-03
40.950000,-2.849084e-02,3.941501e-03
40.960000,-2.845123e-02,4.172266e-03
40.970000,-2.840929e-02,4.402399e-03
40.980000,-2.836505e-02,4.631879e-03
40.990000,-2.831850e-02,4.860683e-03
41.000000,-2.826965e-02,5.088788e-03
41.010000,-2.821850e-02,5.316173e-03
41.020000,-2.816508e-02,5.542815e-03
41.030000,-2.810937e-02,5.768692e-03
41.040000,-2.805139e-02,5.993782e-03
41.050000,-2.799116e-02,6.218063e-03
41.060000,-2.792866e-02,6.441513e-03
41.070000,-2.786392e-02,6.664112e-03
41.080000,-2.779695e-02,6.885836e-03
41.090000,-2.772775e-02,7.106666e-03
41.100000,-2.765632e-02,7.326578e-03
41.110000,-2.758269e-02,7.545553e-03
41.120000,-2.750685e-02,7.763568e-03
41.130000,-2.742883e-02,7.980604e-03
41.140000,-2.734862e-02,8.196638e-03
41.150000,-2.726625e-02,8.411651e-03
41.160000,-2.718171e-02,8.625621e-03
41.170000,-2.709502e-02,8.838529e-03
41.180000,-2.700619e-02,9.050353e-03
41.190000,-2.691523e-02,9.261073e-03
41.200000,-2.682216e-02,9.470670e-03
41.210000,-2.672697e-02,9.679122e-03
41.220000,-2.662970e-02,9.886411e-03
41.230000,-2.653034e-02,1.009252e-02
41.240000,-2.642891e-02,1.029742e-02
41.250000,-2.632542e-02,1.050110e-02
41.260000,-2.621988e-02,1.070354e-02
41.270000,-2.611231e-02,1.090471e-02
41.280000,-2.600271e-02,1.110461e-02
41.290000,-2.589111e-02,1.130321e-02
41.300000,-2.577751e-02,1.150049e-02
41.310000,-2.566193e-02,1.169643e-02
41.320000,-2.554438e-02,1.189102e-02
41.330000,-2.542487e-02,1.208424e-02
41.340000,-2.530342e-02,1.227606e-02
41.350000,-2.518004e-02,1.246647e-02
41.360000,-2.505475e-02,1.265546e-02
41.370000,-2.492756e-02,1.284301e-02
41.380000,-2.479849e-02,1.302909e-02
41.390000,-2.466755e-02,1.321369e-02
41.400000,-2.453475e-02,1.339679e-02
41.410000,-2.440011e-02,1.357838e-02
41.420000,-2.426364e-02,1.375844e-02
41.430000,-2.412537e-02,1.393695e-02
41.440000,-2.398530e-02,1.411390e-02
41.450000,-2.384345e-02,1.428927e-02
41.460000,-2.369984e-02,1.446304e-02
41.470000,-2.355449e-02,1.463520e-02
41.480000,-2.340740e-02,1.480573e-02
41.490000,-2.325860e-02,1.497462e-02
41.500000,-2.310810e-02,1.514184e-02
41.510000,-2.295592e-02,1.530740e-02
41.520000,-2.280208e-02,1.547126e-02
41.530000,-2.264659e-02,1.563342e-02
41.540000,-2.248947e-02,1.579386e-02
41.550000,-2.233074e-02,1.595256e-02
41.560000,-2.217042e-02,1.610952e-02
41.570000,-2.200851e-02,1.626472e-02
41.580000,-2.184505e-02,1.641814e-02
41.590000,-2.168005e-02,1.656976e-02
41.600000,-2.151352e-02,1.671959e-02
41.610000,-2.134548e-02,1.686760e-02
41.620000,-2.117596e-02,1.701377e-02
41.630000,-2.100497e-02,1.715811e-02
41.640000,-2.083253e-02,1.730059e-02
41.650000,-2.065865e-02,1.744120e-02
41.660000,-2.048337e-02,1.757992e-02
41.670000,-2.030669e-02,1.771676e-02
41.680000,-2.012863e-02,1.785169e-02
41.690000,-1.994922e-02,1.798470e-02
41.700000,-1.976847e-02,1.811579e-02
41.710000,-1.958640e-02,1.824493e-02
41.720000,-1.940304e-02,1.837212e-02
