time,euler_theta,euler_w
53.740000,-1.075824e-01,3.717988e-02
53.750000,-1.072106e-01,3.824812e-02
53.760000,-1.068281e-01,3.931243e-02
53.770000,-1.064350e-01,4.037270e-02
53.780000,-1.060313e-01,4.142882e-02
53.790000,-1.056170e-01,4.248068e-02
53.800000,-1.051922e-01,4.352819e-02
53.810000,-1.047569e-01,4.457124e-02
53.820000,-1.043112e-01,4.560972e-02
53.830000,-1.038551e-01,4.664354e-02
53.840000,-1.033887e-01,4.767258e-02
53.850000,-1.029119e-01,4.869674e-02
53.860000,-1.024250e-01,4.971594e-02
53.870000,-1.019278e-01,5.073005e-02
53.880000,-1.014205e-01,5.173899e-02
53.890000,-1.009031e-01,5.274264e-02
53.900000,-1.003757e-01,5.374092e-02
53.910000,-9.983827e-02,5.473372e-02
53.920000,-9.929094e-02,5.572095e-02
53.930000,-9.873373e-02,5.670249e-02
53.940000,-9.816670e-02,5.767827e-02
53.950000,-9.758992e-02,5.864818e-02
53.960000,-9.700344e-02,5.961212e-02
53.970000,-9.640732e-02,6.057000e-02
53.980000,-9.580162e-02,6.152173e-02
53.990000,-9.518640e-02,6.246720e-02
54.000000,-9.456173e-02,6.340633e-02
54.010000,-9.392766e-02,6.433902e-02
54.020000,-9.328427e-02,6.526518e-02
54.030000,-9.263162e-02,6.618472e-02
54.040000,-9.196978e-02,6.709754e-02
54.050000,-9.129880e-02,6.800356e-02
54.060000,-9.061876e-02,6.890268e-02
54.070000,-8.992974e-02,6.979482e-02
54.080000,-8.923179e-02,7.067989e-02
54.090000,-8.852499e-02,7.155780e-02
54.100000,-8.780941e-02,7.242846e-02
54.110000,-8.708513e-02,7.329179e-02
54.120000,-8.635221e-02,7.414770e-02
54.130000,-8.561073e-02,7.499610e-02
54.140000,-8.486077e-02,7.583692e-02
54.150000,-8.410240e-02,7.667007e-02
54.160000,-8.333570e-02,7.749546e-02
54.170000,-8.256075e-02,7.831302e-02
54.180000,-8.177762e-02,7.912266e-02
54.190000,-8.098639e-02,7.992430e-02
54.200000,-8.018715e-02,8.071787e-02
54.210000,-7.937997e-02,8.150329e-02
54.220000,-7.856494e-02,8.228047e-02
54.230000,-7.774213e-02,8.304935e-02
54.240000,-7.691164e-02,8.380984e-02
54.250000,-7.607354e-02,8.456187e-02
54.260000,-7.522792e-02,8.530536e-02
54.270000,-7.437487e-02,8.604025e-02
54.280000,-7.351447e-02,8.676646e-02
54.290000,-7.264680e-02,8.748391e-02
54.300000,-7.177196e-02,8.819254e-02
54.310000,-7.089004e-02,8.889228e-02
54.320000,-7.000111e-02,8.958306e-02
54.330000,-6.910528e-02,9.026481e-02
54.340000,-6.820263e-02,9.093746e-02
54.350000,-6.729326e-02,9.160094e-02
54.360000,-6.637725e-02,9.225520e-02
54.370000,-6.545470e-02,9.290017e-02
54.380000,-6.452570e-02,9.353577e-02
54.390000,-6.359034e-02,9.416196e-02
54.400000,-6.264872e-02,9.477867e-02
54.410000,-6.170093e-02,9.538583e-02
54.420000,-6.074707e-02,9.598339e-02
54.430000,-5.978724e-02,9.657130e-02
54.440000,-5.882153e-02,9.714948e-02
54.450000,-5.785003e-02,9.771789e-02
54.460000,-5.687285e-02,9.827647e-02
54.470000,-5.589009e-02,9.882516e-02
54.480000,-5.490184e-02,9.936391e-02
54.490000,-5.390820e-02,9.989267e-02
54.500000,-5.290927e-02,1.004114e-01
54.510000,-5.190516e-02,1.009200e-01
54.520000,-5.089596e-02,1.014185e-01
54.530000,-4.988177e-02,1.019068e-01
54.540000,-4.886271e-02,1.023848e-01
54.550000,-4.783886e-02,1.028526e-01
54.560000,-4.681033e-02,1.033100e-01
54.570000,-4.577723e-02,1.037570e-01
54.580000,-4.473966e-02,1.041936e-01
54.590000,-4.369772e-02,1.046198e-01
54.600000,-4.265153e-02,1.050354e-01
54.610000,-4.160117e-02,1.054406e-01
54.620000,-4.054677e-02,1.058351e-01
54.630000,-3.948842e-02,1.062190e-01
54.640000,-3.842623e-02,1.065922e-01
54.650000,-3.736030e-02,1.069547e-01
54.660000,-3.629076e-02,1.073065e-01
54.670000,-3.521769e-02,1.076475e-01
54.680000,-3.414122e-02,1.079778e-01
54.690000,-3.306144e-02,1.082972e-01
54.700000,-3.197847e-02,1.086057e-01
54.710000,-3.089241e-02,1.089034e-01
54.720000,-2.980338e-02,1.091901e-01
54.730000,-2.871148e-02,1.094658e-01
54.740000,-2.761682e-02,1.097306e-01
54.750000,-2.651951e-02,1.099844e-01
54.760000,-2.541967e-02,1.102272e-01
54.770000,-2.431739e-02,1.104589e-01
54.780000,-2.321281e-02,1.106796e-01
54.790000,-2.210601e-02,1.108892e-01
54.800000,-2.099712e-02,1.110876e-01
54.810000,-1.988624e-02,1.112749e-01
54.820000,-1.877349e-02,1.114511e-01
54.830000,-1.765898e-02,1.116161e-01
54.840000,-1.654282e-02,1.117700e-01
54.850000,-1.542512e-02,1.119126e-01
54.860000,-1.430599e-02,1.120440e-01
54.870000,-1.318555e-02,1.121642e-01
54.880000,-1.206391e-02,1.122732e-01
54.890000,-1.094118e-02,1.123710e-01
54.900000,-9.817470e-03,1.124575e-01
54.910000,-8.692895e-03,1.125327e-01
54.920000,-7.567567e-03,1.125967e-01
54.930000,-6.441600e-03,1.126494e-01
54.940000,-5.315106e-03,1.126909e-01
54.950000,-4.188197e-03,1.127211e-01
54.960000,-3.060986e-03,1.127400e-01
54.970000,-1.933586e-03,1.127476e-01
54.980000,-8.061106e-04,1.127439e-01
54.990000,3.213289e-04,1.127290e-01
55.000000,1.448619e-03,1.127028e-01
55.010000,2.575647e-03,1.126654e-01
55.020000,3.702301e-03,1.126166e-01
55.030000,4.828467e-03,1.125567e-01
55.040000,5.954034e-03,1.124854e-01
55.050000,7.078888e-03,1.124029e-01
55.060000,8.202917e-03,1.123092e-01
55.070000,9.326010e-03,1.122043e-01
55.080000,1.044805e-02,1.120882e-01
55.090000,1.156893e-02,1.119608e-01
55.100000,1.268854e-02,1.118223e-01
55.110000,1.380677e-02,1.116726e-01
55.120000,1.492349e-02,1.115118e-01
55.130000,1.603861e-02,1.113398e-01
55.140000,1.715201e-02,1.111568e-01
55.150000,1.826358e-02,1.109626e-01
55.160000,1.937320e-02,1.107573e-01
55.170000,2.048078e-02,1.105410e-01
55.180000,2.158619e-02,1.103137e-01
55.190000,2.268932e-02,1.100753e-01
55.200000,2.379008e-02,1.098260e-01
55.210000,2.488834e-02,1.095657e-01
55.220000,2.598399e-02,1.092945e-01
55.230000,2.707694e-02,1.090123e-01
55.240000,2.816706e-02,1.087193e-01
55.250000,2.925425e-02,1.084155e-01
55.260000,3.033841e-02,1.081009e-01
55.270000,3.141942e-02,1.077754e-01
55.280000,3.249717e-02,1.074393e-01
55.290000,3.357157e-02,1.070924e-01
55.300000,3.464249e-02,1.067349e-01
55.310000,3.570984e-02,1.063667e-01
55.320000,3.677350e-02,1.059879e-01
55.330000,3.783338e-02,1.055985e-01
55.340000,3.888937e-02,1.051987e-01
55.350000,3.994136e-02,1.047883e-01
55.360000,4.098924e-02,1.043676e-01
55.370000,4.203291e-02,1.039364e-01
55.380000,4.307228e-02,1.034949e-01
55.390000,4.410723e-02,1.030430e-01
55.400000,4.513766e-02,1.025810e-01
55.410000,4.616347e-02,1.021087e-01
55.420000,4.718455e-02,1.016262e-01
55.430000,4.820082e-02,1.011337e-01
55.440000,4.921215e-02,1.006310e-01
55.450000,5.021846e-02,1.001184e-01
55.460000,5.121965e-02,9.959580e-02
55.470000,5.221561e-02,9.906330e-02
55.480000,5.320624e-02,9.852095e-02
55.490000,5.419145e-02,9.796880e-02
55.500000,5.517114e-02,9.740691e-02
55.510000,5.614520e-02,9.683534e-02
55.520000,5.711356e-02,9.625415e-02
55.530000,5.807610e-02,9.566339e-02
55.540000,5.903273e-02,9.506312e-02
55.550000,5.998336e-02,9.445342e-02
55.560000,6.092790e-02,9.383433e-02
55.570000,6.186624e-02,9.320592e-02
55.580000,6.279830e-02,9.256825e-02
55.590000,6.372398e-02,9.192140e-02
55.600000,6.464320e-02,9.126542e-02
55.610000,6.555585e-02,9.060038e-02
55.620000,6.646186e-02,8.992635e-02
55.630000,6.736112e-02,8.924340e-02
55.640000,6.825355e-02,8.855159e-02
55.650000,6.913907e-02,8.785100e-02
55.660000,7.001758e-02,8.714170e-02
55.670000,7.088900e-02,8.642376e-02
55.680000,7.175323e-02,8.569725e-02
55.690000,7.261021e-02,8.496224e-02
55.700000,7.345983e-02,8.421882e-02
55.710000,7.430202e-02,8.346705e-02
55.720000,7.513669e-02,8.270702e-02
55.730000,7.596376e-02,8.193879e-02
55.740000,7.678315e-02,8.116244e-02
55.750000,7.759477e-02,8.037807e-02
55.760000,7.839855e-02,7.958573e-02
55.770000,7.919441e-02,7.878552e-02
55.780000,7.998226e-02,7.797751e-02
55.790000,8.076204e-02,7.716179e-02
55.800000,8.153366e-02,7.633844e-02
55.810000,8.229704e-02,7.550754e-02
55.820000,8.305212e-02,7.466918e-02
55.830000,8.379881e-02,7.382343e-02
55.840000,8.453704e-02,7.297040e-02
55.850000,8.526675e-02,7.211015e-02
55.860000,8.598785e-02,7.124278e-02
55.870000,8.670028e-02,7.036838e-02
55.880000,8.740396e-02,6.948703e-02
55.890000,8.809883e-02,6.859882e-02
55.900000,8.878482e-02,6.770385e-02
55.910000,8.946186e-02,6.680220e-02
55.920000,9.012988e-02,6.589396e-02
55.930000,9.078882e-02,6.497923e-02
55.940000,9.143861e-02,6.405809e-02
55.950000,9.207919e-02,6.313064e-02
55.960000,9.271050e-02,6.219698e-02
55.970000,9.333247e-02,6.125720e-02
55.980000,9.394504e-02,6.031138e-02
55.990000,9.454815e-02,5.935964e-02
56.000000,9.514175e-02,5.840205e-02
56.010000,9.572577e-02,5.743873e-02
56.020000,9.630016e-02,5.646976e-02
56.030000,9.686485e-02,5.549525e-02
56.040000,9.741981e-02,5.451528e-02
56.050000,9.796496e-02,5.352997e-02
56.060000,9.850026e-02,5.253941e-02
56.070000,9.902565e-02,5.154369e-02
56.080000,9.954109e-02,5.054293e-02
56.090000,1.000465e-01,4.953721e-02
56.100000,1.005419e-01,4.852665e-02
56.110000,1.010272e-01,4.751134e-02
56.120000,1.015023e-01,4.649138e-02
56.130000,1.019672e-01,4.546688e-02
56.140000,1.024219e-01,4.443794e-02
56.150000,1.028662e-01,4.340466e-02
56.160000,1.033003e-01,4.236715e-02
56.170000,1.037240e-01,4.132551e-02
56.180000,1.041372e-01,4.027984e-02
56.190000,1.045400e-01,3.923026e-02
56.200000,1.049323e-01,3.817686e-02
56.210000,1.053141e-01,3.711975e-02
56.220000,1.056853e-01,3.605905e-02
56.230000,1.060459e-01,3.499484e-02
56.240000,1.063958e-01,3.392725e-02
56.250000,1.067351e-01,3.285637e-02
56.260000,1.070636e-01,3.178232e-02
56.270000,1.073815e-01,3.070521e-02
56.280000,1.076885e-01,2.962513e-02
56.290000,1.079848e-01,2.854221e-02
56.300000,1.082702e-01,2.745654e-02
56.310000,1.085448e-01,2.636824e-02
56.320000,1.088084e-01,2.527742e-02
56.330000,1.090612e-01,2.418418e-02
56.340000,1.093031e-01,2.308864e-02
56.350000,1.095339e-01,2.199090e-02
56.360000,1.097539e-01,2.089108e-02
56.370000,1.099628e-01,1.978928e-02
56.380000,1.101607e-01,1.868562e-02
56.390000,1.103475e-01,1.758020e-02
56.400000,1.105233e-01,1.647314e-02
56.410000,1.106881e-01,1.536455e-02
56.420000,1.108417e-01,1.425454e-02
56.430000,1.109842e-01,1.314321e-02
56.440000,1.111157e-01,1.203069e-02
56.450000,1.112360e-01,1.091708e-02
56.460000,1.113452e-01,9.802497e-03
56.470000,1.114432e-01,8.687047e-03
56.480000,1.115300e-01,7.570844e-03
56.490000,1.116058e-01,6.454001e-03
56.500000,1.116703e-01,5.336627e-03
56.510000,1.117237e-01,4.218836e-03
56.520000,1.117658e-01,3.100739e-03
56.530000,1.117969e-01,1.982449e-03
56.540000,1.118167e-01,8.640761e-04
56.550000,1.118253e-01,-2.542669e-04
56.560000,1.118228e-01,-1.372468e-03
56.570000,1.118091e-01,-2.490416e-03
56.580000,1.117842e-01,-3.607999e-03
56.590000,1.117481e-01,-4.725105e-03
56.600000,1.117008e-01,-5.841622e-03
56.610000,1.116424e-01,-6.957440e-03
56.620000,1.115728e-01,-8.072445e-03
56.630000,1.114921e-01,-9.186528e-03
56.640000,1.114002e-01,-1.029958e-02
56.650000,1.112972e-01,-1.141148e-02
56.660000,1.111831e-01,-1.252212e-02
56.670000,1.110579e-01,-1.363140e-02
56.680000,1.109216e-01,-1.473920e-02
56.690000,1.107742e-01,-1.584541e-02
56.700000,1.106157e-01,-1.694993e-02
56.710000,1.104462e-01,-1.805263e-02
56.720000,1.102657e-01,-1.915341e-02
56.730000,1.100742e-01,-2.025216e-02
56.740000,1.098717e-01,-2.134877e-02
56.750000,1.096582e-01,-2.244314e-02
56.760000,1.094337e-01,-2.353515e-02
56.770000,1.091984e-01,-2.462468e-02
56.780000,1.089521e-01,-2.571165e-02
56.790000,1.086950e-01,-2.679593e-02
56.800000,1.084271e-01,-2.787741e-02
56.810000,1.081483e-01,-2.895600e-02
56.820000,1.078587e-01,-3.003158e-02
56.830000,1.075584e-01,-3.110405e-02
56.840000,1.072474e-01,-3.217329e-02
56.850000,1.069256e-01,-3.323920e-02
56.860000,1.065933e-01,-3.430168e-02
56.870000,1.062502e-01,-3.536062e-02
56.880000,1.058966e-01,-3.641592e-02
56.890000,1.055325e-01,-3.746746e-02
56.900000,1.051578e-01,-3.851514e-02
56.910000,1.047726e-01,-3.955887e-02
56.920000,1.043771e-01,-4.059853e-02
56.930000,1.039711e-01,-4.163403e-02
56.940000,1.035547e-01,-4.266525e-02
56.950000,1.031281e-01,-4.369210e-02
56.960000,1.026912e-01,-4.471447e-02
56.970000,1.022440e-01,-4.573227e-02
56.980000,1.017867e-01,-4.674538e-02
56.990000,1.013192e-01,-4.775372e-02
57.000000,1.008417e-01,-4.875718e-02
57.010000,1.003541e-01,-4.975565e-02
57.020000,9.985658e-02,-5.074905e-02
57.030000,9.934908e-02,-5.173727e-02
57.040000,9.883171e-02,-5.272021e-02
57.050000,9.830451e-02,-5.369778e-02
57.060000,9.776753e-02,-5.466988e-02
57.070000,9.722083e-02,-5.563641e-02
57.080000,9.666447e-02,-5.659727e-02
57.090000,9.609850e-02,-5.755238e-02
57.100000,9.552297e-02,-5.850163e-02
57.110000,9.493796e-02,-5.944493e-02
57.120000,9.434351e-02,-6.038219e-02
57.130000,9.373968e-02,-6.131332e-02
57.140000,9.312655e-02,-6.223822e-02
57.150000,9.250417e-02,-6.315679e-02
57.160000,9.187260e-02,-6.406896e-02
57.170000,9.123191e-02,-6.497462e-02
57.180000,9.058217e-02,-6.587370e-02
57.190000,8.992343e-02,-6.676609e-02
57.200000,8.925577e-02,-6.765171e-02
57.210000,8.857925e-02,-6.853047e-02
57.220000,8.789395e-02,-6.940230e-02
57.230000,8.719992e-02,-7.026709e-02
57.240000,8.649725e-02,-7.112476e-02
57.250000,8.578600e-02,-7.197523e-02
57.260000,8.506625e-02,-7.281842e-02
57.270000,8.433807e-02,-7.365423e-02
57.280000,8.360153e-02,-7.448260e-02
57.290000,8.285670e-02,-7.530343e-02
57.300000,8.210367e-02,-7.611664e-02
57.310000,8.134250e-02,-7.692216e-02
57.320000,8.057328e-02,-7.771990e-02
57.330000,7.979608e-02,-7.850979e-02
57.340000,7.901098e-02,-7.929175e-02
57.350000,7.821806e-02,-8.006569e-02
57.360000,7.741741e-02,-8.083155e-02
57.370000,7.660909e-02,-8.158924e-02
57.380000,7.579320e-02,-8.233870e-02
57.390000,7.496981e-02,-8.307985e-02
57.400000,7.413901e-02,-8.381261e-02
57.410000,7.330089e-02,-8.453691e-02
57.420000,7.245552e-02,-8.525268e-02
57.430000,7.160299e-02,-8.595986e-02
57.440000,7.074339e-02,-8.665836e-02
57.450000,6.987681e-02,-8.734813e-02
57.460000,6.900333e-02,-8.802909e-02
57.470000,6.812304e-02,-8.870118e-02
57.480000,6.723602e-02,-8.936432e-02
57.490000,6.634238e-02,-9.001846e-02
57.500000,6.544220e-02,-9.066354e-02
57.510000,6.453556e-02,-9.129947e-02
57.520000,6.362257e-02,-9.192622e-02
57.530000,6.270330e-02,-9.254370e-02
57.540000,6.177787e-02,-9.315187e-02
57.550000,6.084635e-02,-9.375065e-02
57.560000,5.990884e-02,-9.434000e-02
57.570000,5.896544e-02,-9.491986e-02
57.580000,5.801624e-02,-9.549016e-02
57.590000,5.706134e-02,-9.605086e-02
57.600000,5.610083e-02,-9.660189e-02
57.610000,5.513481e-02,-9.714320e-02
57.620000,5.416338e-02,-9.767474e-02
57.630000,5.318664e-02,-9.819646e-02
57.640000,5.220467e-02,-9.870831e-02
57.650000,5.121759e-02,-9.921023e-02
57.660000,5.022549e-02,-9.970218e-02
57.670000,4.922846e-02,-1.001841e-01
57.680000,4.822662e-02,-1.006560e-01
57.690000,4.722006e-02,-1.011177e-01
57.700000,4.620889e-02,-1.015693e-01
57.710000,4.519319e-02,-1.020107e-01
57.720000,4.417309e-02,-1.024418e-01
57.730000,4.314867e-02,-1.028627e-01
57.740000,4.212004e-02,-1.032732e-01
57.750000,4.108731e-02,-1.036733e-01
57.760000,4.005058e-02,-1.040631e-01
57.770000,3.900995e-02,-1.044424e-01
57.780000,3.796552e-02,-1.048112e-01
57.790000,3.691741e-02,-1.051694e-01
57.800000,3.586572e-02,-1.055172e-01
57.810000,3.481054e-02,-1.058543e-01
57.820000,3.375200e-02,-1.061808e-01
57.830000,3.269019e-02,-1.064967e-01
57.840000,3.162522e-02,-1.068019e-01
57.850000,3.055721e-02,-1.070964e-01
57.860000,2.948624e-02,-1.073801e-01
57.870000,2.841244e-02,-1.076531e-01
57.880000,2.733591e-02,-1.079153e-01
57.890000,2.625676e-02,-1.081666e-01
57.900000,2.517509e-02,-1.084071e-01
57.910000,2.409102e-02,-1.086368e-01
57.920000,2.300465e-02,-1.088556e-01
57.930000,2.191610e-02,-1.090634e-01
57.940000,2.082546e-02,-1.092603e-01
57.950000,1.973286e-02,-1.094463e-01
57.960000,1.863840e-02,-1.096213e-01
57.970000,1.754218e-02,-1.097854e-01
57.980000,1.644433e-02,-1.099384e-01
57.990000,1.534494e-02,-1.100804e-01
58.000000,1.424414e-02,-1.102114e-01
58.010000,1.314203e-02,-1.103314e-01
58.020000,1.203871e-02,-1.104403e-01
58.030000,1.093431e-02,-1.105382e-01
58.040000,9.828925e-03,-1.106250e-01
58.050000,8.722675e-03,-1.107008e-01
58.060000,7.615668e-03,-1.107654e-01
58.070000,6.508014e-03,-1.108190e-01
58.080000,5.399824e-03,-1.108615e-01
58.090000,4.291209e-03,-1.108929e-01
58.100000,3.182280e-03,-1.109132e-01
58.110000,2.073148e-03,-1.109224e-01
58.120000,9.639245e-04,-1.109205e-01
58.130000,-1.452805e-04,-1.109075e-01
58.140000,-1.254356e-03,-1.108835e-01
58.150000,-2.363190e-03,-1.108483e-01
58.160000,-3.471674e-03,-1.108021e-01
58.170000,-4.579695e-03,-1.107448e-01
58.180000,-5.687142e-03,-1.106764e-01
58.190000,-6.793906e-03,-1.105970e-01
58.200000,-7.899876e-03,-1.105065e-01
58.210000,-9.004941e-03,-1.104050e-01
58.220000,-1.010899e-02,-1.102924e-01
58.230000,-1.121191e-02,-1.101688e-01
58.240000,-1.231360e-02,-1.100342e-01
58.250000,-1.341394e-02,-1.098887e-01
58.260000,-1.451283e-02,-1.097321e-01
58.270000,-1.561015e-02,-1.095646e-01
58.280000,-1.670580e-02,-1.093862e-01
58.290000,-1.779966e-02,-1.091968e-01
58.300000,-1.889163e-02,-1.089966e-01
58.310000,-1.998160e-02,-1.087854e-01
58.320000,-2.106945e-02,-1.085634e-01
58.330000,-2.215508e-02,-1.083306e-01
58.340000,-2.323839e-02,-1.080870e-01
58.350000,-2.431926e-02,-1.078326e-01
58.360000,-2.539759e-02,-1.075674e-01
58.370000,-2.647326e-02,-1.072915e-01
58.380000,-2.754617e-02,-1.070049e-01
58.390000,-2.861622e-02,-1.067076e-01
58.400000,-2.968330e-02,-1.063997e-01
58.410000,-3.074730e-02,-1.060811e-01
58.420000,-3.180811e-02,-1.057520e-01
58.430000,-3.286563e-02,-1.054124e-01
58.440000,-3.391975e-02,-1.050623e-01
58.450000,-3.497037e-02,-1.047016e-01
58.460000,-3.601739e-02,-1.043306e-01
58.470000,-3.706070e-02,-1.039491e-01
58.480000,-3.810019e-02,-1.035573e-01
58.490000,-3.913576e-02,-1.031552e-01
58.500000,-4.016731e-02,-1.027428e-01
58.510000,-4.119474e-02,-1.023202e-01
58.520000,-4.221794e-02,-1.018874e-01
58.530000,-4.323682e-02,-1.014445e-01
58.540000,-4.425126e-02,-1.009914e-01
58.550000,-4.526118e-02,-1.005283e-01
58.560000,-4.626646e-02,-1.000552e-01
58.570000,-4.726701e-02,-9.957214e-02
58.580000,-4.826273e-02,-9.907917e-02
58.590000,-4.925353e-02,-9.857635e-02
58.600000,-5.023929e-02,-9.806371e-02
58.610000,-5.121993e-02,-9.754133e-02
58.620000,-5.219534e-02,-9.700924e-02
58.630000,-5.316543e-02,-9.646751e-02
58.640000,-5.413011e-02,-9.591619e-02
58.650000,-5.508927e-02,-9.535534e-02
58.660000,-5.604282e-02,-9.478500e-02
58.670000,-5.699067e-02,-9.420525e-02
58.680000,-5.793272e-02,-9.361614e-02
58.690000,-5.886889e-02,-9.301772e-02
58.700000,-5.979906e-02,-9.241007e-02
58.710000,-6.072316e-02,-9.179324e-02
58.720000,-6.164110e-02,-9.116729e-02
58.730000,-6.255277e-02,-9.053230e-02
58.740000,-6.345809e-02,-8.988831e-02
58.750000,-6.435698e-02,-8.923541e-02
58.760000,-6.524933e-02,-8.857364e-02
58.770000,-6.613507e-02,-8.790309e-02
58.780000,-6.701410e-02,-8.722382e-02
58.790000,-6.788633e-02,-8.653590e-02
58.800000,-6.875169e-02,-8.583939e-02
58.810000,-6.961009e-02,-8.513437e-02
58.820000,-7.046143e-02,-8.442092e-02
58.830000,-7.130564e-02,-8.369909e-02
58.840000,-7.214263e-02,-8.296897e-02
58.850000,-7.297232e-02,-8.223063e-02
58.860000,-7.379463e-02,-8.148414e-02
58.870000,-7.460947e-02,-8.072958e-02
58.880000,-7.541676e-02,-7.996703e-02
58.890000,-7.621644e-02,-7.919656e-02
58.900000,-7.700840e-02,-7.841825e-02
58.910000,-7.779258e-02,-7.763218e-02
58.920000,-7.856890e-02,-7.683842e-02
58.930000,-7.933729e-02,-7.603707e-02
58.940000,-8.009766e-02,-7.522819e-02
58.950000,-8.084994e-02,-7.441188e-02
58.960000,-8.159406e-02,-7.358821e-02
58.970000,-8.232994e-02,-7.275727e-02
58.980000,-8.305752e-02,-7.191913e-02
58.990000,-8.377671e-02,-7.107390e-02
59.000000,-8.448745e-02,-7.022164e-02
59.010000,-8.518966e-02,-6.936245e-02
59.020000,-8.588329e-02,-6.849641e-02
59.030000,-8.656825e-02,-6.762361e-02
59.040000,-8.724449e-02,-6.674414e-02
59.050000,-8.791193e-02,-6.585809e-02
59.060000,-8.857051e-02,-6.496555e-02
59.070000,-8.922016e-02,-6.406660e-02
59.080000,-8.986083e-02,-6.316133e-02
59.090000,-9.049244e-02,-6.224985e-02
59.100000,-9.111494e-02,-6.133223e-02
59.110000,-9.172826e-02,-6.040858e-02
59.120000,-9.233235e-02,-5.947898e-02
59.130000,-9.292714e-02,-5.854353e-02
59.140000,-9.351258e-02,-5.760232e-02
59.150000,-9.408860e-02,-5.665545e-02
59.160000,-9.465515e-02,-5.570302e-02
59.170000,-9.521218e-02,-5.474511e-02
59.180000,-9.575963e-02,-5.378183e-02
59.190000,-9.629745e-02,-5.281327e-02
59.200000,-9.682559e-02,-5.183952e-02
59.210000,-9.734398e-02,-5.086070e-02
59.220000,-9.785259e-02,-4.987689e-02
59.230000,-9.835136e-02,-4.888820e-02
59.240000,-9.884024e-02,-4.789472e-02
59.250000,-9.931919e-02,-4.689655e-02
59.260000,-9.978815e-02,-4.589380e-02
59.270000,-1.002471e-01,-4.488656e-02
59.280000,-1.006960e-01,-4.387494e-02
59.290000,-1.011347e-01,-4.285903e-02
59.300000,-1.015633e-01,-4.183895e-02
59.310000,-1.019817e-01,-4.081478e-02
59.320000,-1.023898e-01,-3.978665e-02
59.330000,-1.027877e-01,-3.875464e-02
59.340000,-1.031752e-01,-3.771886e-02
59.350000,-1.035524e-01,-3.667942e-02
59.360000,-1.039192e-01,-3.563641e-02
59.370000,-1.042756e-01,-3.458996e-02
59.380000,-1.046215e-01,-3.354015e-02
59.390000,-1.049569e-01,-3.248709e-02
59.400000,-1.052818e-01,-3.143090e-02
59.410000,-1.055961e-01,-3.037168e-02
59.420000,-1.058998e-01,-2.930952e-02
59.430000,-1.061929e-01,-2.824455e-02
59.440000,-1.064753e-01,-2.717686e-02
59.450000,-1.067471e-01,-2.610657e-02
59.460000,-1.070082e-01,-2.503378e-02
59.470000,-1.072585e-01,-2.395859e-02
59.480000,-1.074981e-01,-2.288112e-02
59.490000,-1.077269e-01,-2.180148e-02
59.500000,-1.079449e-01,-2.071976e-02
59.510000,-1.081521e-01,-1.963609e-02
59.520000,-1.083485e-01,-1.855056e-02
59.530000,-1.085340e-01,-1.746330e-02
59.540000,-1.087086e-01,-1.637440e-02
59.550000,-1.088724e-01,-1.528397e-02
