time,rk4_theta,rk4_w
20.940000,-6.363593e-02,-9.442236e-02
20.950000,-6.458489e-02,-9.379763e-02
20.960000,-6.552757e-02,-9.316367e-02
20.970000,-6.646388e-02,-9.252054e-02
20.980000,-6.739373e-02,-9.186831e-02
20.990000,-6.831702e-02,-9.120705e-02
21.000000,-6.923366e-02,-9.053683e-02
21.010000,-7.014357e-02,-8.985772e-02
21.020000,-7.104666e-02,-8.916979e-02
21.030000,-7.194283e-02,-8.847311e-02
21.040000,-7.283200e-02,-8.776776e-02
21.050000,-7.371408e-02,-8.705380e-02
21.060000,-7.458899e-02,-8.633131e-02
21.070000,-7.545663e-02,-8.560037e-02
21.080000,-7.631693e-02,-8.486106e-02
21.090000,-7.716980e-02,-8.411344e-02
21.100000,-7.801515e-02,-8.335761e-02
21.110000,-7.885291e-02,-8.259362e-02
21.120000,-7.968299e-02,-8.182158e-02
21.130000,-8.050531e-02,-8.104155e-02
21.140000,-8.131979e-02,-8.025362e-02
21.150000,-8.212635e-02,-7.945786e-02
21.160000,-8.292492e-02,-7.865436e-02
21.170000,-8.371541e-02,-7.784321e-02
21.180000,-8.449774e-02,-7.702449e-02
21.190000,-8.527185e-02,-7.619828e-02
21.200000,-8.603766e-02,-7.536466e-02
21.210000,-8.679508e-02,-7.452373e-02
21.220000,-8.754406e-02,-7.367557e-02
21.230000,-8.828451e-02,-7.282027e-02
21.240000,-8.901637e-02,-7.195791e-02
21.250000,-8.973956e-02,-7.108858e-02
21.260000,-9.045401e-02,-7.021238e-02
21.270000,-9.115966e-02,-6.932940e-02
21.280000,-9.185643e-02,-6.843972e-02
21.290000,-9.254426e-02,-6.754343e-02
21.300000,-9.322308e-02,-6.664064e-02
21.310000,-9.389283e-02,-6.573142e-02
21.320000,-9.455344e-02,-6.481588e-02
21.330000,-9.520485e-02,-6.389411e-02
21.340000,-9.584700e-02,-6.296620e-02
21.350000,-9.647982e-02,-6.203225e-02
21.360000,-9.710325e-02,-6.109236e-02
21.370000,-9.771724e-02,-6.014661e-02
21.380000,-9.832173e-02,-5.919511e-02
21.390000,-9.891665e-02,-5.823795e-02
21.400000,-9.950195e-02,-5.727524e-02
21.410000,-1.000776e-01,-5.630707e-02
21.420000,-1.006435e-01,-5.533354e-02
21.430000,-1.011996e-01,-5.435474e-02
21.440000,-1.017459e-01,-5.337079e-02
21.450000,-1.022822e-01,-5.238177e-02
21.460000,-1.028087e-01,-5.138780e-02
21.470000,-1.033251e-01,-5.038896e-02
21.480000,-1.038316e-01,-4.938537e-02
21.490000,-1.043279e-01,-4.837713e-02
21.500000,-1.048141e-01,-4.736434e-02
21.510000,-1.052901e-01,-4.634709e-02
21.520000,-1.057559e-01,-4.532551e-02
21.530000,-1.062114e-01,-4.429968e-02
21.540000,-1.066567e-01,-4.326971e-02
21.550000,-1.070915e-01,-4.223572e-02
21.560000,-1.075160e-01,-4.119780e-02
21.570000,-1.079300e-01,-4.015606e-02
21.580000,-1.083336e-01,-3.911060e-02
21.590000,-1.087267e-01,-3.806153e-02
21.600000,-1.091092e-01,-3.700896e-02
21.610000,-1.094812e-01,-3.595300e-02
21.620000,-1.098425e-01,-3.489375e-02
21.630000,-1.101932e-01,-3.383131e-02
21.640000,-1.105332e-01,-3.276581e-02
21.650000,-1.108625e-01,-3.169734e-02
21.660000,-1.111811e-01,-3.062601e-02
21.670000,-1.114888e-01,-2.955194e-02
21.680000,-1.117859e-01,-2.847522e-02
21.690000,-1.120720e-01,-2.739597e-02
21.700000,-1.123474e-01,-2.631431e-02
21.710000,-1.126118e-01,-2.523033e-02
21.720000,-1.128654e-01,-2.414415e-02
21.730000,-1.131081e-01,-2.305587e-02
21.740000,-1.133398e-01,-2.196562e-02
21.750000,-1.135605e-01,-2.087349e-02
21.760000,-1.137703e-01,-1.977960e-02
21.770000,-1.139691e-01,-1.868406e-02
21.780000,-1.141569e-01,-1.758698e-02
21.790000,-1.143336e-01,-1.648846e-02
21.800000,-1.144993e-01,-1.538863e-02
21.810000,-1.146540e-01,-1.428759e-02
21.820000,-1.147976e-01,-1.318545e-02
21.830000,-1.149301e-01,-1.208233e-02
21.840000,-1.150515e-01,-1.097833e-02
21.850000,-1.151619e-01,-9.873568e-03
21.860000,-1.152611e-01,-8.768153e-03
21.870000,-1.153492e-01,-7.662195e-03
21.880000,-1.154262e-01,-6.555808e-03
21.890000,-1.154921e-01,-5.449102e-03
21.900000,-1.155469e-01,-4.342188e-03
21.910000,-1.155905e-01,-3.235178e-03
21.920000,-1.156230e-01,-2.128182e-03
21.930000,-1.156444e-01,-1.021313e-03
21.940000,-1.156547e-01,8.531829e-05
21.950000,-1.156538e-01,1.191601e-03
21.960000,-1.156419e-01,2.297425e-03
21.970000,-1.156188e-01,3.402678e-03
21.980000,-1.155846e-01,4.507249e-03
21.990000,-1.155393e-01,5.611029e-03
22.000000,-1.154829e-01,6.713905e-03
22.010000,-1.154154e-01,7.815768e-03
22.020000,-1.153368e-01,8.916508e-03
22.030000,-1.152472e-01,1.001601e-02
22.040000,-1.151466e-01,1.111417e-02
22.050000,-1.150349e-01,1.221088e-02
22.060000,-1.149122e-01,1.330602e-02
22.070000,-1.147784e-01,1.439949e-02
22.080000,-1.146337e-01,1.549118e-02
22.090000,-1.144780e-01,1.658098e-02
22.100000,-1.143114e-01,1.766877e-02
22.110000,-1.141338e-01,1.875445e-02
22.120000,-1.139453e-01,1.983792e-02
22.130000,-1.137459e-01,2.091906e-02
22.140000,-1.135357e-01,2.199777e-02
22.150000,-1.133146e-01,2.307393e-02
22.160000,-1.130827e-01,2.414745e-02
22.170000,-1.128400e-01,2.521821e-02
22.180000,-1.125866e-01,2.628610e-02
22.190000,-1.123224e-01,2.735103e-02
22.200000,-1.120475e-01,2.841288e-02
22.210000,-1.117620e-01,2.947155e-02
22.220000,-1.114658e-01,3.052694e-02
22.230000,-1.111590e-01,3.157893e-02
22.240000,-1.108416e-01,3.262743e-02
22.250000,-1.105137e-01,3.367232e-02
22.260000,-1.101753e-01,3.471351e-02
22.270000,-1.098264e-01,3.575090e-02
22.280000,-1.094671e-01,3.678437e-02
22.290000,-1.090974e-01,3.781383e-02
22.300000,-1.087174e-01,3.883917e-02
22.310000,-1.083270e-01,3.986030e-02
22.320000,-1.079264e-01,4.087711e-02
22.330000,-1.075156e-01,4.188949e-02
22.340000,-1.070946e-01,4.289736e-02
22.350000,-1.066635e-01,4.390061e-02
22.360000,-1.062223e-01,4.489913e-02
22.370000,-1.057710e-01,4.589284e-02
22.380000,-1.053098e-01,4.688164e-02
22.390000,-1.048386e-01,4.786541e-02
22.400000,-1.043576e-01,4.884408e-02
22.410000,-1.038667e-01,4.981754e-02
22.420000,-1.033660e-01,5.078569e-02
22.430000,-1.028556e-01,5.174845e-02
22.440000,-1.023355e-01,5.270570e-02
22.450000,-1.018058e-01,5.365737e-02
22.460000,-1.012666e-01,5.460335e-02
22.470000,-1.007178e-01,5.554356e-02
22.480000,-1.001596e-01,5.647790e-02
22.490000,-9.959196e-02,5.740627e-02
22.500000,-9.901502e-02,5.832859e-02
22.510000,-9.842881e-02,5.924477e-02
22.520000,-9.783339e-02,6.015471e-02
22.530000,-9.722882e-02,6.105833e-02
22.540000,-9.661518e-02,6.195553e-02
22.550000,-9.599251e-02,6.284624e-02
22.560000,-9.536090e-02,6.373035e-02
22.570000,-9.472040e-02,6.460780e-02
22.580000,-9.407108e-02,6.547847e-02
22.590000,-9.341301e-02,6.634231e-02
22.600000,-9.274626e-02,6.719921e-02
22.610000,-9.207089e-02,6.804909e-02
22.620000,-9.138699e-02,6.889188e-02
22.630000,-9.069461e-02,6.972749e-02
22.640000,-8.999384e-02,7.055583e-02
22.650000,-8.928474e-02,7.137683e-02
22.660000,-8.856739e-02,7.219040e-02
22.670000,-8.784187e-02,7.299647e-02
22.680000,-8.710824e-02,7.379496e-02
22.690000,-8.636659e-02,7.458579e-02
22.700000,-8.561699e-02,7.536888e-02
22.710000,-8.485952e-02,7.614416e-02
22.720000,-8.409426e-02,7.691154e-02
22.730000,-8.332128e-02,7.767097e-02
22.740000,-8.254068e-02,7.842235e-02
22.750000,-8.175252e-02,7.916563e-02
22.760000,-8.095689e-02,7.990072e-02
22.770000,-8.015388e-02,8.062756e-02
22.780000,-7.934356e-02,8.134607e-02
22.790000,-7.852601e-02,8.205619e-02
22.800000,-7.770134e-02,8.275785e-02
22.810000,-7.686961e-02,8.345097e-02
22.820000,-7.603091e-02,8.413550e-02
22.830000,-7.518533e-02,8.481136e-02
22.840000,-7.433297e-02,8.547849e-02
22.850000,-7.347389e-02,8.613683e-02
22.860000,-7.260820e-02,8.678631e-02
22.870000,-7.173599e-02,8.742687e-02
22.880000,-7.085733e-02,8.805845e-02
22.890000,-6.997233e-02,8.868099e-02
22.900000,-6.908107e-02,8.929443e-02
22.910000,-6.818365e-02,8.989870e-02
22.920000,-6.728015e-02,9.049376e-02
22.930000,-6.637067e-02,9.107954e-02
22.940000,-6.545531e-02,9.165598e-02
22.950000,-6.453415e-02,9.222305e-02
22.960000,-6.360729e-02,9.278067e-02
22.970000,-6.267483e-02,9.332879e-02
22.980000,-6.173686e-02,9.386737e-02
22.990000,-6.079348e-02,9.439636e-02
23.000000,-5.984478e-02,9.491569e-02
23.010000,-5.889086e-02,9.542533e-02
23.020000,-5.793182e-02,9.592523e-02
23.030000,-5.696776e-02,9.641533e-02
23.040000,-5.599877e-02,9.689559e-02
23.050000,-5.502495e-02,9.736597e-02
23.060000,-5.404640e-02,9.782642e-02
23.070000,-5.306323e-02,9.827690e-02
23.080000,-5.207553e-02,9.871737e-02
23.090000,-5.108341e-02,9.914778e-02
23.100000,-5.008696e-02,9.956810e-02
23.110000,-4.908628e-02,9.997828e-02
23.120000,-4.808148e-02,1.003783e-01
23.130000,-4.707266e-02,1.007681e-01
23.140000,-4.605993e-02,1.011477e-01
23.150000,-4.504338e-02,1.015169e-01
23.160000,-4.402311e-02,1.018759e-01
23.170000,-4.299924e-02,1.022245e-01
23.180000,-4.197187e-02,1.025628e-01
23.190000,-4.094110e-02,1.028906e-01
23.200000,-3.990703e-02,1.032080e-01
23.210000,-3.886977e-02,1.035149e-01
23.220000,-3.782943e-02,1.038113e-01
23.230000,-3.678611e-02,1.040972e-01
23.240000,-3.573991e-02,1.043726e-01
23.250000,-3.469095e-02,1.046374e-01
23.260000,-3.363933e-02,1.048916e-01
23.270000,-3.258515e-02,1.051351e-01
23.280000,-3.152853e-02,1.053681e-01
23.290000,-3.046956e-02,1.055903e-01
23.300000,-2.940836e-02,1.058019e-01
23.310000,-2.834503e-02,1.060028e-01
23.320000,-2.727969e-02,1.061930e-01
23.330000,-2.621243e-02,1.063725e-01
23.340000,-2.514337e-02,1.065412e-01
23.350000,-2.407261e-02,1.066991e-01
23.360000,-2.300027e-02,1.068463e-01
23.370000,-2.192644e-02,1.069827e-01
23.380000,-2.085125e-02,1.071083e-01
23.390000,-1.977479e-02,1.072232e-01
23.400000,-1.869718e-02,1.073272e-01
23.410000,-1.761853e-02,1.074203e-01
23.420000,-1.653893e-02,1.075027e-01
23.430000,-1.545851e-02,1.075742e-01
23.440000,-1.437738e-02,1.076350e-01
23.450000,-1.329563e-02,1.076848e-01
23.460000,-1.221338e-02,1.077239e-01
23.470000,-1.113073e-02,1.077521e-01
23.480000,-1.004781e-02,1.077694e-01
23.490000,-8.964706e-03,1.077760e-01
23.500000,-7.881539e-03,1.077717e-01
23.510000,-6.798416e-03,1.077565e-01
23.520000,-5.715445e-03,1.077306e-01
23.530000,-4.632735e-03,1.076938e-01
23.540000,-3.550394e-03,1.076462e-01
23.550000,-2.468532e-03,1.075878e-01
23.560000,-1.387256e-03,1.075187e-01
23.570000,-3.066750e-04,1.074387e-01
23.580000,7.731021e-04,1.073480e-01
23.590000,1.851967e-03,1.072465e-01
23.600000,2.929813e-03,1.071343e-01
23.610000,4.006530e-03,1.070113e-01
23.620000,5.082012e-03,1.068776e-01
23.630000,6.156150e-03,1.067333e-01
23.640000,7.228837e-03,1.065782e-01
23.650000,8.299966e-03,1.064125e-01
23.660000,9.369430e-03,1.062361e-01
23.670000,1.043712e-02,1.060492e-01
23.680000,1.150293e-02,1.058516e-01
23.690000,1.256676e-02,1.056434e-01
23.700000,1.362849e-02,1.054247e-01
23.710000,1.468803e-02,1.051955e-01
23.720000,1.574526e-02,1.049558e-01
23.730000,1.680008e-02,1.047056e-01
23.740000,1.785239e-02,1.044449e-01
23.750000,1.890208e-02,1.041739e-01
23.760000,1.994905e-02,1.038924e-01
23.770000,2.099318e-02,1.036006e-01
23.780000,2.203439e-02,1.032985e-01
23.790000,2.307256e-02,1.029861e-01
23.800000,2.410758e-02,1.026635e-01
23.810000,2.513937e-02,1.023306e-01
23.820000,2.616781e-02,1.019875e-01
23.830000,2.719280e-02,1.016343e-01
23.840000,2.821424e-02,1.012710e-01
23.850000,2.923203e-02,1.008977e-01
23.860000,3.024607e-02,1.005143e-01
23.870000,3.125626e-02,1.001209e-01
23.880000,3.226249e-02,9.971762e-02
23.890000,3.326467e-02,9.930442e-02
23.900000,3.426269e-02,9.888137e-02
23.910000,3.525647e-02,9.844850e-02
23.920000,3.624589e-02,9.800588e-02
23.930000,3.723087e-02,9.755355e-02
23.940000,3.821130e-02,9.709156e-02
23.950000,3.918708e-02,9.661995e-02
23.960000,4.015813e-02,9.613878e-02
23.970000,4.112434e-02,9.564809e-02
23.980000,4.208562e-02,9.514795e-02
23.990000,4.304187e-02,9.463839e-02
24.000000,4.399300e-02,9.411949e-02
24.010000,4.493892e-02,9.359129e-02
24.020000,4.587953e-02,9.305384e-02
24.030000,4.681474e-02,9.250721e-02
24.040000,4.774445e-02,9.195146e-02
24.050000,4.866858e-02,9.138663e-02
24.060000,4.958703e-02,9.081280e-02
24.070000,5.049971e-02,9.023001e-02
24.080000,5.140654e-02,8.963834e-02
24.090000,5.230742e-02,8.903784e-02
24.100000,5.320226e-02,8.842859e-02
24.110000,5.409098e-02,8.781063e-02
24.120000,5.497350e-02,8.718404e-02
24.130000,5.584971e-02,8.654888e-02
24.140000,5.671954e-02,8.590522e-02
24.150000,5.758290e-02,8.525313e-02
24.160000,5.843971e-02,8.459267e-02
24.170000,5.928988e-02,8.392391e-02
24.180000,6.013333e-02,8.324693e-02
24.190000,6.096998e-02,8.256179e-02
24.200000,6.179974e-02,8.186856e-02
24.210000,6.262253e-02,8.116732e-02
24.220000,6.343827e-02,8.045814e-02
24.230000,6.424689e-02,7.974110e-02
24.240000,6.504830e-02,7.901626e-02
24.250000,6.584243e-02,7.828370e-02
24.260000,6.662919e-02,7.754351e-02
24.270000,6.740852e-02,7.679574e-02
24.280000,6.818033e-02,7.604050e-02
24.290000,6.894455e-02,7.527784e-02
24.300000,6.970110e-02,7.450785e-02
24.310000,7.044992e-02,7.373062e-02
24.320000,7.119093e-02,7.294621e-02
24.330000,7.192405e-02,7.215472e-02
24.340000,7.264921e-02,7.135621e-02
24.350000,7.336636e-02,7.055079e-02
24.360000,7.407540e-02,6.973852e-02
24.370000,7.477629e-02,6.891949e-02
24.380000,7.546894e-02,6.809379e-02
24.390000,7.615329e-02,6.726151e-02
24.400000,7.682928e-02,6.642271e-02
24.410000,7.749684e-02,6.557751e-02
24.420000,7.815591e-02,6.472597e-02
24.430000,7.880641e-02,6.386819e-02
24.440000,7.944830e-02,6.300426e-02
24.450000,8.008150e-02,6.213426e-02
24.460000,8.070596e-02,6.125828e-02
24.470000,8.132162e-02,6.037642e-02
24.480000,8.192841e-02,5.948876e-02
24.490000,8.252628e-02,5.859540e-02
24.500000,8.311518e-02,5.769643e-02
24.510000,8.369504e-02,5.679193e-02
24.520000,8.426580e-02,5.588201e-02
24.530000,8.482743e-02,5.496675e-02
24.540000,8.537985e-02,5.404624e-02
24.550000,8.592303e-02,5.312059e-02
24.560000,8.645690e-02,5.218989e-02
24.570000,8.698141e-02,5.125423e-02
24.580000,8.749653e-02,5.031370e-02
24.590000,8.800219e-02,4.936841e-02
24.600000,8.849835e-02,4.841845e-02
24.610000,8.898496e-02,4.746392e-02
24.620000,8.946198e-02,4.650491e-02
24.630000,8.992937e-02,4.554152e-02
24.640000,9.038707e-02,4.457385e-02
24.650000,9.083504e-02,4.360200e-02
24.660000,9.127325e-02,4.262606e-02
24.670000,9.170165e-02,4.164615e-02
24.680000,9.212020e-02,4.066235e-02
24.690000,9.252886e-02,3.967476e-02
24.700000,9.292760e-02,3.868349e-02
24.710000,9.331637e-02,3.768864e-02
24.720000,9.369515e-02,3.669031e-02
24.730000,9.406390e-02,3.568860e-02
24.740000,9.442257e-02,3.468361e-02
24.750000,9.477115e-02,3.367545e-02
24.760000,9.510959e-02,3.266421e-02
24.770000,9.543787e-02,3.165000e-02
24.780000,9.575596e-02,3.063292e-02
24.790000,9.606383e-02,2.961307e-02
24.800000,9.636144e-02,2.859056e-02
24.810000,9.664878e-02,2.756550e-02
24.820000,9.692582e-02,2.653798e-02
24.830000,9.719253e-02,2.550810e-02
24.840000,9.744889e-02,2.447598e-02
24.850000,9.769488e-02,2.344172e-02
24.860000,9.793047e-02,2.240542e-02
24.870000,9.815565e-02,2.136719e-02
24.880000,9.837040e-02,2.032713e-02
24.890000,9.857469e-02,1.928535e-02
24.900000,9.876851e-02,1.824195e-02
24.910000,9.895184e-02,1.719703e-02
24.920000,9.912467e-02,1.615071e-02
24.930000,9.928699e-02,1.510309e-02
24.940000,9.943878e-02,1.405427e-02
24.950000,9.958003e-02,1.300436e-02
24.960000,9.971072e-02,1.195347e-02
24.970000,9.983086e-02,1.090170e-02
24.980000,9.994042e-02,9.849160e-03
24.990000,1.000394e-01,8.795951e-03
25.000000,1.001278e-01,7.742182e-03
25.010000,1.002056e-01,6.687959e-03
25.020000,1.002728e-01,5.633387e-03
25.030000,1.003295e-01,4.578573e-03
25.040000,1.003755e-01,3.523624e-03
25.050000,1.004109e-01,2.468644e-03
25.060000,1.004357e-01,1.413740e-03
25.070000,1.004499e-01,3.590185e-04
25.080000,1.004535e-01,-6.954153e-04
25.090000,1.004465e-01,-1.749455e-03
25.100000,1.004289e-01,-2.802996e-03
25.110000,1.004008e-01,-3.855931e-03
25.120000,1.003620e-01,-4.908155e-03
25.130000,1.003127e-01,-5.959563e-03
25.140000,1.002528e-01,-7.010049e-03
25.150000,1.001823e-01,-8.059508e-03
25.160000,1.001013e-01,-9.107835e-03
25.170000,1.000098e-01,-1.015492e-02
25.180000,9.990774e-02,-1.120067e-02
25.190000,9.979518e-02,-1.224497e-02
25.200000,9.967211e-02,-1.328772e-02
25.210000,9.953857e-02,-1.432882e-02
25.220000,9.939456e-02,-1.536815e-02
25.230000,9.924011e-02,-1.640562e-02
25.240000,9.907523e-02,-1.744113e-02
25.250000,9.889994e-02,-1.847456e-02
25.260000,9.871427e-02,-1.950582e-02
25.270000,9.851823e-02,-2.053480e-02
25.280000,9.831186e-02,-2.156141e-02
25.290000,9.809516e-02,-2.258553e-02
25.300000,9.786817e-02,-2.360706e-02
25.310000,9.763092e-02,-2.462592e-02
25.320000,9.738342e-02,-2.564198e-02
25.330000,9.712572e-02,-2.665516e-02
25.340000,9.685783e-02,-2.766534e-02
25.350000,9.657979e-02,-2.867244e-02
25.360000,9.629162e-02,-2.967634e-02
25.370000,9.599337e-02,-3.067696e-02
25.380000,9.568506e-02,-3.167418e-02
25.390000,9.536673e-02,-3.266792e-02
25.400000,9.503841e-02,-3.365807e-02
25.410000,9.470014e-02,-3.464453e-02
25.420000,9.435196e-02,-3.562721e-02
25.430000,9.399390e-02,-3.660601e-02
25.440000,9.362600e-02,-3.758082e-02
25.450000,9.324831e-02,-3.855157e-02
25.460000,9.286086e-02,-3.951814e-02
25.470000,9.246370e-02,-4.048044e-02
25.480000,9.205686e-02,-4.143838e-02
25.490000,9.164040e-02,-4.239186e-02
25.500000,9.121435e-02,-4.334079e-02
25.510000,9.077877e-02,-4.428507e-02
25.520000,9.033370e-02,-4.522461e-02
25.530000,8.987918e-02,-4.615932e-02
25.540000,8.941528e-02,-4.708911e-02
25.550000,8.894202e-02,-4.801387e-02
25.560000,8.845948e-02,-4.893353e-02
25.570000,8.796768e-02,-4.984799e-02
25.580000,8.746670e-02,-5.075716e-02
25.590000,8.695659e-02,-5.166095e-02
25.600000,8.643739e-02,-5.255927e-02
25.610000,8.590916e-02,-5.345204e-02
25.620000,8.537195e-02,-5.433916e-02
25.630000,8.482584e-02,-5.522054e-02
25.640000,8.427086e-02,-5.609611e-02
25.650000,8.370709e-02,-5.696577e-02
25.660000,8.313457e-02,-5.782944e-02
25.670000,8.255337e-02,-5.868704e-02
25.680000,8.196356e-02,-5.953847e-02
25.690000,8.136519e-02,-6.038366e-02
25.700000,8.075832e-02,-6.122252e-02
25.710000,8.014303e-02,-6.205498e-02
25.720000,7.951936e-02,-6.288094e-02
25.730000,7.888740e-02,-6.370033e-02
25.740000,7.824720e-02,-6.451307e-02
25.750000,7.759883e-02,-6.531907e-02
25.760000,7.694236e-02,-6.611827e-02
25.770000,7.627787e-02,-6.691058e-02
25.780000,7.560540e-02,-6.769591e-02
25.790000,7.492505e-02,-6.847421e-02
25.800000,7.423687e-02,-6.924539e-02
25.810000,7.354094e-02,-7.000937e-02
25.820000,7.283734e-02,-7.076608e-02
25.830000,7.212613e-02,-7.151545e-02
25.840000,7.140738e-02,-7.225740e-02
25.850000,7.068118e-02,-7.299187e-02
25.860000,6.994760e-02,-7.371877e-02
25.870000,6.920672e-02,-7.443805e-02
25.880000,6.845860e-02,-7.514962e-02
25.890000,6.770334e-02,-7.585342e-02
25.900000,6.694100e-02,-7.654939e-02
25.910000,6.617166e-02,-7.723745e-02
25.920000,6.539541e-02,-7.791754e-02
25.930000,6.461233e-02,-7.858959e-02
25.940000,6.382249e-02,-7.925354e-02
25.950000,6.302598e-02,-7.990931e-02
25.960000,6.222288e-02,-8.055686e-02
25.970000,6.141327e-02,-8.119612e-02
25.980000,6.059723e-02,-8.182702e-02
25.990000,5.977486e-02,-8.244950e-02
26.000000,5.894623e-02,-8.306351e-02
26.010000,5.811142e-02,-8.366898e-02
26.020000,5.727054e-02,-8.426586e-02
26.030000,5.642365e-02,-8.485409e-02
26.040000,5.557085e-02,-8.543362e-02
26.050000,5.471223e-02,-8.600438e-02
26.060000,5.384787e-02,-8.656632e-02
26.070000,5.297787e-02,-8.711939e-02
26.080000,5.210230e-02,-8.766354e-02
26.090000,5.122127e-02,-8.819871e-02
26.100000,5.033486e-02,-8.872486e-02
26.110000,4.944316e-02,-8.924193e-02
26.120000,4.854626e-02,-8.974987e-02
26.130000,4.764426e-02,-9.024864e-02
26.140000,4.673725e-02,-9.073819e-02
26.150000,4.582531e-02,-9.121847e-02
26.160000,4.490855e-02,-9.168943e-02
26.170000,4.398706e-02,-9.215104e-02
26.180000,4.306092e-02,-9.260325e-02
26.190000,4.213025e-02,-9.304601e-02
26.200000,4.119512e-02,-9.347929e-02
26.210000,4.025564e-02,-9.390304e-02
26.220000,3.931189e-02,-9.431723e-02
26.230000,3.836399e-02,-9.472181e-02
26.240000,3.741202e-02,-9.511675e-02
26.250000,3.645608e-02,-9.550202e-02
26.260000,3.549627e-02,-9.587756e-02
26.270000,3.453268e-02,-9.624336e-02
26.280000,3.356542e-02,-9.659937e-02
26.290000,3.259458e-02,-9.694557e-02
26.300000,3.162026e-02,-9.728192e-02
26.310000,3.064256e-02,-9.760840e-02
26.320000,2.966158e-02,-9.792496e-02
26.330000,2.867742e-02,-9.823159e-02
26.340000,2.769018e-02,-9.852825e-02
26.350000,2.669995e-02,-9.881493e-02
26.360000,2.570685e-02,-9.909158e-02
26.370000,2.471096e-02,-9.935819e-02
26.380000,2.371239e-02,-9.961474e-02
26.390000,2.271125e-02,-9.986120e-02
26.400000,2.170763e-02,-1.000976e-01
26.410000,2.070163e-02,-1.003238e-01
26.420000,1.969336e-02,-1.005398e-01
26.430000,1.868292e-02,-1.007457e-01
26.440000,1.767040e-02,-1.009415e-01
26.450000,1.665593e-02,-1.011270e-01
26.460000,1.563958e-02,-1.013023e-01
26.470000,1.462148e-02,-1.014673e-01
26.480000,1.360171e-02,-1.016221e-01
26.490000,1.258039e-02,-1.017667e-01
26.500000,1.155762e-02,-1.019010e-01
26.510000,1.053350e-02,-1.020250e-01
26.520000,9.508133e-03,-1.021387e-01
26.530000,8.481622e-03,-1.022421e-01
26.540000,7.454072e-03,-1.023352e-01
26.550000,6.425586e-03,-1.024180e-01
26.560000,5.396268e-03,-1.024905e-01
26.570000,4.366221e-03,-1.025527e-01
26.580000,3.335549e-03,-1.026045e-01
26.590000,2.304357e-03,-1.026460e-01
26.600000,1.272747e-03,-1.026772e-01
26.610000,2.408244e-04,-1.026981e-01
26.620000,-7.913083e-04,-1.027086e-01
26.630000,-1.823547e-03,-1.027088e-01
26.640000,-2.855788e-03,-1.026987e-01
26.650000,-3.887927e-03,-1.026783e-01
26.660000,-4.919861e-03,-1.026475e-01
26.670000,-5.951486e-03,-1.026065e-01
26.680000,-6.982698e-03,-1.025552e-01
26.690000,-8.013395e-03,-1.024935e-01
26.700000,-9.043472e-03,-1.024216e-01
26.710000,-1.007283e-02,-1.023394e-01
26.720000,-1.110135e-02,-1.022470e-01
26.730000,-1.212895e-02,-1.021443e-01
26.740000,-1.315552e-02,-1.020314e-01
26.750000,-1.418095e-02,-1.019083e-01
26.760000,-1.520515e-02,-1.017750e-01
