time,rk4_theta,rk4_w
6.340000,1.400150e-01,-1.045558e-02
6.350000,1.399100e-01,-1.190231e-02
6.360000,1.397903e-01,-1.334756e-02
6.370000,1.396562e-01,-1.479116e-02
6.380000,1.395075e-01,-1.623298e-02
6.390000,1.393444e-01,-1.767287e-02
6.400000,1.391668e-01,-1.911070e-02
6.410000,1.389747e-01,-2.054630e-02
6.420000,1.387682e-01,-2.197955e-02
6.430000,1.385473e-01,-2.341029e-02
6.440000,1.383121e-01,-2.483839e-02
6.450000,1.380624e-01,-2.626370e-02
6.460000,1.377985e-01,-2.768608e-02
6.470000,1.375202e-01,-2.910538e-02
6.480000,1.372277e-01,-3.052147e-02
6.490000,1.369210e-01,-3.193420e-02
6.500000,1.366000e-01,-3.334343e-02
6.510000,1.362649e-01,-3.474902e-02
6.520000,1.359157e-01,-3.615083e-02
6.530000,1.355524e-01,-3.754872e-02
6.540000,1.351750e-01,-3.894255e-02
6.550000,1.347836e-01,-4.033218e-02
6.560000,1.343783e-01,-4.171748e-02
6.570000,1.339590e-01,-4.309829e-02
6.580000,1.335258e-01,-4.447450e-02
6.590000,1.330789e-01,-4.584595e-02
6.600000,1.326181e-01,-4.721251e-02
6.610000,1.321436e-01,-4.857405e-02
6.620000,1.316554e-01,-4.993042e-02
6.630000,1.311536e-01,-5.128150e-02
6.640000,1.306382e-01,-5.262715e-02
6.650000,1.301093e-01,-5.396724e-02
6.660000,1.295669e-01,-5.530163e-02
6.670000,1.290112e-01,-5.663018e-02
6.680000,1.284420e-01,-5.795278e-02
6.690000,1.278596e-01,-5.926928e-02
6.700000,1.272639e-01,-6.057955e-02
6.710000,1.266551e-01,-6.188347e-02
6.720000,1.260331e-01,-6.318090e-02
6.730000,1.253982e-01,-6.447171e-02
6.740000,1.247502e-01,-6.575578e-02
6.750000,1.240894e-01,-6.703298e-02
6.760000,1.234157e-01,-6.830319e-02
6.770000,1.227292e-01,-6.956627e-02
6.780000,1.220300e-01,-7.082209e-02
6.790000,1.213183e-01,-7.207055e-02
6.800000,1.205940e-01,-7.331150e-02
6.810000,1.198572e-01,-7.454484e-02
6.820000,1.191080e-01,-7.577043e-02
6.830000,1.183465e-01,-7.698815e-02
6.840000,1.175727e-01,-7.819789e-02
6.850000,1.167868e-01,-7.939952e-02
6.860000,1.159888e-01,-8.059293e-02
6.870000,1.151789e-01,-8.177799e-02
6.880000,1.143570e-01,-8.295460e-02
6.890000,1.135233e-01,-8.412262e-02
6.900000,1.126778e-01,-8.528195e-02
6.910000,1.118207e-01,-8.643248e-02
6.920000,1.109521e-01,-8.757408e-02
6.930000,1.100719e-01,-8.870665e-02
6.940000,1.091804e-01,-8.983007e-02
6.950000,1.082776e-01,-9.094424e-02
6.960000,1.073636e-01,-9.204904e-02
6.970000,1.064385e-01,-9.314436e-02
6.980000,1.055024e-01,-9.423010e-02
6.990000,1.045554e-01,-9.530614e-02
7.000000,1.035975e-01,-9.637239e-02
7.010000,1.026290e-01,-9.742873e-02
7.020000,1.016498e-01,-9.847507e-02
7.030000,1.006601e-01,-9.951130e-02
7.040000,9.965999e-02,-1.005373e-01
7.050000,9.864957e-02,-1.015530e-01
7.060000,9.762895e-02,-1.025583e-01
7.070000,9.659822e-02,-1.035531e-01
7.080000,9.555749e-02,-1.045372e-01
7.090000,9.450688e-02,-1.055107e-01
7.100000,9.344648e-02,-1.064734e-01
7.110000,9.237640e-02,-1.074251e-01
7.120000,9.129676e-02,-1.083659e-01
7.130000,9.020766e-02,-1.092956e-01
7.140000,8.910923e-02,-1.102141e-01
7.150000,8.800156e-02,-1.111214e-01
7.160000,8.688477e-02,-1.120173e-01
7.170000,8.575898e-02,-1.129017e-01
7.180000,8.462429e-02,-1.137746e-01
7.190000,8.348084e-02,-1.146360e-01
7.200000,8.232873e-02,-1.154856e-01
7.210000,8.116808e-02,-1.163234e-01
7.220000,7.999901e-02,-1.171494e-01
7.230000,7.882164e-02,-1.179635e-01
7.240000,7.763609e-02,-1.187655e-01
7.250000,7.644247e-02,-1.195554e-01
7.260000,7.524092e-02,-1.203332e-01
7.270000,7.403155e-02,-1.210986e-01
7.280000,7.281449e-02,-1.218518e-01
7.290000,7.158986e-02,-1.225926e-01
7.300000,7.035778e-02,-1.233209e-01
7.310000,6.911839e-02,-1.240366e-01
7.320000,6.787180e-02,-1.247398e-01
7.330000,6.661814e-02,-1.254303e-01
7.340000,6.535755e-02,-1.261080e-01
7.350000,6.409014e-02,-1.267729e-01
7.360000,6.281605e-02,-1.274249e-01
7.370000,6.153541e-02,-1.280640e-01
7.380000,6.024835e-02,-1.286901e-01
7.390000,5.895499e-02,-1.293032e-01
7.400000,5.765547e-02,-1.299031e-01
7.410000,5.634992e-02,-1.304898e-01
7.420000,5.503848e-02,-1.310633e-01
7.430000,5.372127e-02,-1.316236e-01
7.440000,5.239843e-02,-1.321704e-01
7.450000,5.107010e-02,-1.327039e-01
7.460000,4.973640e-02,-1.332240e-01
7.470000,4.839748e-02,-1.337305e-01
7.480000,4.705346e-02,-1.342235e-01
7.490000,4.570450e-02,-1.347029e-01
7.500000,4.435071e-02,-1.351687e-01
7.510000,4.299224e-02,-1.356208e-01
7.520000,4.162923e-02,-1.360592e-01
7.530000,4.026181e-02,-1.364838e-01
7.540000,3.889013e-02,-1.368946e-01
7.550000,3.751431e-02,-1.372916e-01
7.560000,3.613451e-02,-1.376747e-01
7.570000,3.475085e-02,-1.380439e-01
7.580000,3.336349e-02,-1.383992e-01
7.590000,3.197255e-02,-1.387404e-01
7.600000,3.057819e-02,-1.390677e-01
7.610000,2.918054e-02,-1.393809e-01
7.620000,2.777974e-02,-1.396800e-01
7.630000,2.637593e-02,-1.399651e-01
7.640000,2.496926e-02,-1.402360e-01
7.650000,2.355986e-02,-1.404927e-01
7.660000,2.214789e-02,-1.407353e-01
7.670000,2.073347e-02,-1.409637e-01
7.680000,1.931676e-02,-1.411779e-01
7.690000,1.789790e-02,-1.413779e-01
7.700000,1.647703e-02,-1.415636e-01
7.710000,1.505429e-02,-1.417351e-01
7.720000,1.362983e-02,-1.418923e-01
7.730000,1.220379e-02,-1.420351e-01
7.740000,1.077631e-02,-1.421637e-01
7.750000,9.347543e-03,-1.422780e-01
7.760000,7.917625e-03,-1.423780e-01
7.770000,6.486703e-03,-1.424636e-01
7.780000,5.054920e-03,-1.425349e-01
7.790000,3.622421e-03,-1.425918e-01
7.800000,2.189349e-03,-1.426344e-01
7.810000,7.558492e-04,-1.426627e-01
7.820000,-6.779349e-04,-1.426766e-01
7.830000,-2.111859e-03,-1.426762e-01
7.840000,-3.545779e-03,-1.426615e-01
7.850000,-4.979551e-03,-1.426324e-01
7.860000,-6.413031e-03,-1.425890e-01
7.870000,-7.846074e-03,-1.425313e-01
7.880000,-9.278537e-03,-1.424593e-01
7.890000,-1.071028e-02,-1.423729e-01
7.900000,-1.214115e-02,-1.422723e-01
7.910000,-1.357101e-02,-1.421574e-01
7.920000,-1.499971e-02,-1.420282e-01
7.930000,-1.642712e-02,-1.418848e-01
7.940000,-1.785309e-02,-1.417272e-01
7.950000,-1.927747e-02,-1.415553e-01
7.960000,-2.070012e-02,-1.413693e-01
7.970000,-2.212091e-02,-1.411691e-01
7.980000,-2.353968e-02,-1.409548e-01
7.990000,-2.495630e-02,-1.407263e-01
8.000000,-2.637062e-02,-1.404837e-01
8.010000,-2.778251e-02,-1.402271e-01
8.020000,-2.919182e-02,-1.399565e-01
8.030000,-3.059840e-02,-1.396718e-01
8.040000,-3.200213e-02,-1.393731e-01
8.050000,-3.340285e-02,-1.390605e-01
8.060000,-3.480043e-02,-1.387340e-01
8.070000,-3.619473e-02,-1.383937e-01
8.080000,-3.758561e-02,-1.380395e-01
8.090000,-3.897293e-02,-1.376714e-01
8.100000,-4.035655e-02,-1.372897e-01
8.110000,-4.173634e-02,-1.368942e-01
8.120000,-4.311215e-02,-1.364850e-01
8.130000,-4.448384e-02,-1.360622e-01
8.140000,-4.585129e-02,-1.356259e-01
8.150000,-4.721435e-02,-1.351759e-01
8.160000,-4.857289e-02,-1.347125e-01
8.170000,-4.992678e-02,-1.342357e-01
8.180000,-5.127587e-02,-1.337454e-01
8.190000,-5.262003e-02,-1.332419e-01
8.200000,-5.395913e-02,-1.327250e-01
8.210000,-5.529304e-02,-1.321949e-01
8.220000,-5.662162e-02,-1.316516e-01
8.230000,-5.794474e-02,-1.310952e-01
8.240000,-5.926227e-02,-1.305258e-01
8.250000,-6.057408e-02,-1.299433e-01
8.260000,-6.188003e-02,-1.293480e-01
8.270000,-6.318000e-02,-1.287397e-01
8.280000,-6.447386e-02,-1.281186e-01
8.290000,-6.576147e-02,-1.274848e-01
8.300000,-6.704271e-02,-1.268383e-01
8.310000,-6.831746e-02,-1.261792e-01
8.320000,-6.958558e-02,-1.255075e-01
8.330000,-7.084695e-02,-1.248234e-01
8.340000,-7.210145e-02,-1.241269e-01
8.350000,-7.334894e-02,-1.234180e-01
8.360000,-7.458932e-02,-1.226969e-01
8.370000,-7.582244e-02,-1.219636e-01
8.380000,-7.704819e-02,-1.212182e-01
8.390000,-7.826646e-02,-1.204607e-01
8.400000,-7.947711e-02,-1.196914e-01
8.410000,-8.068003e-02,-1.189101e-01
8.420000,-8.187509e-02,-1.181171e-01
8.430000,-8.306219e-02,-1.173123e-01
8.440000,-8.424120e-02,-1.164960e-01
8.450000,-8.541200e-02,-1.156680e-01
8.460000,-8.657448e-02,-1.148287e-01
8.470000,-8.772853e-02,-1.139780e-01
8.480000,-8.887403e-02,-1.131160e-01
8.490000,-9.001086e-02,-1.122428e-01
8.500000,-9.113892e-02,-1.113585e-01
8.510000,-9.225809e-02,-1.104632e-01
8.520000,-9.336827e-02,-1.095569e-01
8.530000,-9.446933e-02,-1.086399e-01
8.540000,-9.556118e-02,-1.077121e-01
8.550000,-9.664371e-02,-1.067737e-01
8.560000,-9.771680e-02,-1.058248e-01
8.570000,-9.878036e-02,-1.048654e-01
8.580000,-9.983427e-02,-1.038957e-01
8.590000,-1.008784e-01,-1.029157e-01
8.600000,-1.019128e-01,-1.019256e-01
8.610000,-1.029371e-01,-1.009255e-01
8.620000,-1.039514e-01,-9.991538e-02
8.630000,-1.049556e-01,-9.889547e-02
8.640000,-1.059495e-01,-9.786583e-02
8.650000,-1.069331e-01,-9.682657e-02
8.660000,-1.079062e-01,-9.577779e-02
8.670000,-1.088688e-01,-9.471960e-02
8.680000,-1.098208e-01,-9.365211e-02
8.690000,-1.107620e-01,-9.257543e-02
8.700000,-1.116924e-01,-9.148967e-02
8.710000,-1.126119e-01,-9.039494e-02
8.720000,-1.135203e-01,-8.929135e-02
8.730000,-1.144177e-01,-8.817901e-02
8.740000,-1.153039e-01,-8.705804e-02
8.750000,-1.161789e-01,-8.592855e-02
8.760000,-1.170425e-01,-8.479066e-02
8.770000,-1.178947e-01,-8.364449e-02
8.780000,-1.187353e-01,-8.249014e-02
8.790000,-1.195643e-01,-8.132774e-02
8.800000,-1.203817e-01,-8.015741e-02
8.810000,-1.211873e-01,-7.897926e-02
8.820000,-1.219810e-01,-7.779342e-02
8.830000,-1.227629e-01,-7.660001e-02
8.840000,-1.235327e-01,-7.539914e-02
8.850000,-1.242905e-01,-7.419094e-02
8.860000,-1.250361e-01,-7.297553e-02
8.870000,-1.257695e-01,-7.175305e-02
8.880000,-1.264907e-01,-7.052360e-02
8.890000,-1.271994e-01,-6.928732e-02
8.900000,-1.278958e-01,-6.804433e-02
8.910000,-1.285797e-01,-6.679475e-02
8.920000,-1.292509e-01,-6.553872e-02
8.930000,-1.299096e-01,-6.427637e-02
8.940000,-1.305556e-01,-6.300781e-02
8.950000,-1.311889e-01,-6.173319e-02
8.960000,-1.318093e-01,-6.045262e-02
8.970000,-1.324168e-01,-5.916624e-02
8.980000,-1.330115e-01,-5.787417e-02
8.990000,-1.335931e-01,-5.657656e-02
9.000000,-1.341617e-01,-5.527353e-02
9.010000,-1.347172e-01,-5.396521e-02
9.020000,-1.352596e-01,-5.265174e-02
9.030000,-1.357887e-01,-5.133325e-02
9.040000,-1.363047e-01,-5.000987e-02
9.050000,-1.368073e-01,-4.868173e-02
9.060000,-1.372965e-01,-4.734898e-02
9.070000,-1.377724e-01,-4.601174e-02
9.080000,-1.382348e-01,-4.467015e-02
9.090000,-1.386838e-01,-4.332435e-02
9.100000,-1.391192e-01,-4.197448e-02
9.110000,-1.395410e-01,-4.062066e-02
9.120000,-1.399493e-01,-3.926304e-02
9.130000,-1.403439e-01,-3.790175e-02
9.140000,-1.407248e-01,-3.653693e-02
9.150000,-1.410920e-01,-3.516872e-02
9.160000,-1.414454e-01,-3.379726e-02
9.170000,-1.417851e-01,-3.242268e-02
9.180000,-1.421110e-01,-3.104513e-02
9.190000,-1.424230e-01,-2.966474e-02
9.200000,-1.427211e-01,-2.828165e-02
9.210000,-1.430053e-01,-2.689600e-02
9.220000,-1.432756e-01,-2.550794e-02
9.230000,-1.435320e-01,-2.411760e-02
9.240000,-1.437744e-01,-2.272512e-02
9.250000,-1.440028e-01,-2.133064e-02
9.260000,-1.442172e-01,-1.993430e-02
9.270000,-1.444175e-01,-1.853625e-02
9.280000,-1.446038e-01,-1.713663e-02
9.290000,-1.447760e-01,-1.573556e-02
9.300000,-1.449342e-01,-1.433321e-02
9.310000,-1.450782e-01,-1.292970e-02
9.320000,-1.452082e-01,-1.152518e-02
9.330000,-1.453240e-01,-1.011979e-02
9.340000,-1.454257e-01,-8.713677e-03
9.350000,-1.455133e-01,-7.306973e-03
9.360000,-1.455867e-01,-5.899823e-03
9.370000,-1.456460e-01,-4.492370e-03
9.380000,-1.456912e-01,-3.084754e-03
9.390000,-1.457222e-01,-1.677117e-03
9.400000,-1.457390e-01,-2.696000e-04
9.410000,-1.457417e-01,1.137655e-03
9.420000,-1.457303e-01,2.544506e-03
9.430000,-1.457047e-01,3.950814e-03
9.440000,-1.456650e-01,5.356435e-03
9.450000,-1.456112e-01,6.761230e-03
9.460000,-1.455432e-01,8.165057e-03
9.470000,-1.454612e-01,9.567775e-03
9.480000,-1.453650e-01,1.096924e-02
9.490000,-1.452548e-01,1.236932e-02
9.500000,-1.451304e-01,1.376787e-02
9.510000,-1.449921e-01,1.516475e-02
9.520000,-1.448397e-01,1.655982e-02
9.530000,-1.446732e-01,1.795293e-02
9.540000,-1.444928e-01,1.934396e-02
9.550000,-1.442984e-01,2.073276e-02
9.560000,-1.440900e-01,2.211919e-02
9.570000,-1.438677e-01,2.350311e-02
9.580000,-1.436315e-01,2.488439e-02
9.590000,-1.433814e-01,2.626288e-02
9.600000,-1.431175e-01,2.763845e-02
9.610000,-1.428397e-01,2.901096e-02
9.620000,-1.425481e-01,3.038027e-02
9.630000,-1.422428e-01,3.174625e-02
9.640000,-1.419238e-01,3.310876e-02
9.650000,-1.415910e-01,3.446766e-02
9.660000,-1.412446e-01,3.582282e-02
9.670000,-1.408846e-01,3.717410e-02
9.680000,-1.405110e-01,3.852137e-02
9.690000,-1.401238e-01,3.986449e-02
9.700000,-1.397232e-01,4.120333e-02
9.710000,-1.393091e-01,4.253776e-02
9.720000,-1.388816e-01,4.386764e-02
9.730000,-1.384407e-01,4.519283e-02
9.740000,-1.379865e-01,4.651321e-02
9.750000,-1.375190e-01,4.782865e-02
9.760000,-1.370384e-01,4.913901e-02
9.770000,-1.365445e-01,5.044417e-02
9.780000,-1.360375e-01,5.174398e-02
9.790000,-1.355175e-01,5.303833e-02
9.800000,-1.349844e-01,5.432709e-02
9.810000,-1.344384e-01,5.561012e-02
9.820000,-1.338796e-01,5.688730e-02
9.830000,-1.333078e-01,5.815850e-02
9.840000,-1.327233e-01,5.942360e-02
9.850000,-1.321261e-01,6.068247e-02
9.860000,-1.315162e-01,6.193498e-02
9.870000,-1.308938e-01,6.318100e-02
9.880000,-1.302588e-01,6.442043e-02
9.890000,-1.296114e-01,6.565313e-02
9.900000,-1.289515e-01,6.687897e-02
9.910000,-1.282794e-01,6.809785e-02
9.920000,-1.275950e-01,6.930963e-02
9.930000,-1.268984e-01,7.051420e-02
9.940000,-1.261898e-01,7.171143e-02
9.950000,-1.254690e-01,7.290121e-02
9.960000,-1.247364e-01,7.408343e-02
9.970000,-1.239918e-01,7.525795e-02
9.980000,-1.232355e-01,7.642467e-02
9.990000,-1.224674e-01,7.758348e-02
10.000000,-1.216877e-01,7.873425e-02
10.010000,-1.208964e-01,7.987687e-02
10.020000,-1.200936e-01,8.101123e-02
10.030000,-1.192794e-01,8.213722e-02
10.040000,-1.184539e-01,8.325472e-02
10.050000,-1.176172e-01,8.436363e-02
10.060000,-1.167693e-01,8.546383e-02
10.070000,-1.159104e-01,8.655522e-02
10.080000,-1.150405e-01,8.763768e-02
10.090000,-1.141597e-01,8.871112e-02
10.100000,-1.132682e-01,8.977542e-02
10.110000,-1.123659e-01,9.083049e-02
10.120000,-1.114531e-01,9.187621e-02
10.130000,-1.105297e-01,9.291248e-02
10.140000,-1.095959e-01,9.393920e-02
10.150000,-1.086518e-01,9.495628e-02
10.160000,-1.076975e-01,9.596360e-02
10.170000,-1.067330e-01,9.696107e-02
10.180000,-1.057585e-01,9.794860e-02
10.190000,-1.047741e-01,9.892608e-02
10.200000,-1.037799e-01,9.989342e-02
10.210000,-1.027760e-01,1.008505e-01
10.220000,-1.017624e-01,1.017973e-01
10.230000,-1.007393e-01,1.027336e-01
10.240000,-9.970684e-02,1.036595e-01
10.250000,-9.866504e-02,1.045747e-01
10.260000,-9.761405e-02,1.054792e-01
10.270000,-9.655397e-02,1.063730e-01
10.280000,-9.548490e-02,1.072558e-01
10.290000,-9.440696e-02,1.081278e-01
10.300000,-9.332026e-02,1.089886e-01
10.310000,-9.222490e-02,1.098384e-01
10.320000,-9.112101e-02,1.106769e-01
10.330000,-9.000869e-02,1.115041e-01
10.340000,-8.888805e-02,1.123200e-01
10.350000,-8.775922e-02,1.131244e-01
10.360000,-8.662230e-02,1.139173e-01
10.370000,-8.547741e-02,1.146985e-01
10.380000,-8.432467e-02,1.154681e-01
10.390000,-8.316420e-02,1.162259e-01
10.400000,-8.199611e-02,1.169719e-01
10.410000,-8.082052e-02,1.177060e-01
10.420000,-7.963756e-02,1.184281e-01
10.430000,-7.844734e-02,1.191381e-01
10.440000,-7.724998e-02,1.198361e-01
10.450000,-7.604561e-02,1.205218e-01
10.460000,-7.483434e-02,1.211953e-01
10.470000,-7.361631e-02,1.218565e-01
10.480000,-7.239163e-02,1.225053e-01
10.490000,-7.116043e-02,1.231416e-01
10.500000,-6.992284e-02,1.237655e-01
10.510000,-6.867897e-02,1.243768e-01
10.520000,-6.742897e-02,1.249754e-01
10.530000,-6.617294e-02,1.255614e-01
10.540000,-6.491103e-02,1.261346e-01
10.550000,-6.364336e-02,1.266951e-01
10.560000,-6.237005e-02,1.272427e-01
10.570000,-6.109124e-02,1.277774e-01
10.580000,-5.980705e-02,1.282991e-01
10.590000,-5.851763e-02,1.288079e-01
10.600000,-5.722309e-02,1.293036e-01
10.610000,-5.592356e-02,1.297862e-01
10.620000,-5.461919e-02,1.302557e-01
10.630000,-5.331010e-02,1.307120e-01
10.640000,-5.199642e-02,1.311550e-01
10.650000,-5.067829e-02,1.315848e-01
10.660000,-4.935584e-02,1.320013e-01
10.670000,-4.802921e-02,1.324044e-01
10.680000,-4.669852e-02,1.327942e-01
10.690000,-4.536392e-02,1.331705e-01
10.700000,-4.402553e-02,1.335333e-01
10.710000,-4.268350e-02,1.338827e-01
10.720000,-4.133796e-02,1.342185e-01
10.730000,-3.998904e-02,1.345408e-01
10.740000,-3.863688e-02,1.348495e-01
10.750000,-3.728162e-02,1.351446e-01
10.760000,-3.592339e-02,1.354260e-01
10.770000,-3.456234e-02,1.356938e-01
10.780000,-3.319859e-02,1.359479e-01
10.790000,-3.183229e-02,1.361883e-01
10.800000,-3.046358e-02,1.364149e-01
10.810000,-2.909259e-02,1.366278e-01
10.820000,-2.771945e-02,1.368269e-01
10.830000,-2.634432e-02,1.370122e-01
10.840000,-2.496732e-02,1.371837e-01
10.850000,-2.358861e-02,1.373414e-01
10.860000,-2.220830e-02,1.374853e-01
10.870000,-2.082655e-02,1.376153e-01
10.880000,-1.944349e-02,1.377315e-01
10.890000,-1.805927e-02,1.378338e-01
10.900000,-1.667402e-02,1.379222e-01
10.910000,-1.528788e-02,1.379967e-01
10.920000,-1.390099e-02,1.380574e-01
10.930000,-1.251349e-02,1.381042e-01
10.940000,-1.112552e-02,1.381371e-01
10.950000,-9.737215e-03,1.381561e-01
10.960000,-8.348723e-03,1.381612e-01
10.970000,-6.960180e-03,1.381524e-01
10.980000,-5.571724e-03,1.381298e-01
10.990000,-4.183497e-03,1.380933e-01
11.000000,-2.795636e-03,1.380429e-01
11.010000,-1.408282e-03,1.379786e-01
11.020000,-2.157381e-05,1.379005e-01
11.030000,1.364350e-03,1.378086e-01
11.040000,2.749349e-03,1.377028e-01
11.050000,4.133285e-03,1.375832e-01
11.060000,5.516020e-03,1.374498e-01
11.070000,6.897414e-03,1.373027e-01
11.080000,8.277328e-03,1.371417e-01
11.090000,9.655626e-03,1.369670e-01
11.100000,1.103217e-02,1.367786e-01
11.110000,1.240682e-02,1.365765e-01
11.120000,1.377943e-02,1.363607e-01
11.130000,1.514988e-02,1.361312e-01
11.140000,1.651802e-02,1.358881e-01
11.150000,1.788372e-02,1.356314e-01
11.160000,1.924684e-02,1.353612e-01
11.170000,2.060724e-02,1.350773e-01
11.180000,2.196479e-02,1.347800e-01
11.190000,2.331935e-02,1.344692e-01
11.200000,2.467079e-02,1.341449e-01
11.210000,2.601897e-02,1.338072e-01
11.220000,2.736375e-02,1.334562e-01
11.230000,2.870501e-02,1.330918e-01
11.240000,3.004260e-02,1.327141e-01
11.250000,3.137640e-02,1.323231e-01
11.260000,3.270627e-02,1.319190e-01
11.270000,3.403208e-02,1.315016e-01
11.280000,3.535369e-02,1.310711e-01
11.290000,3.667098e-02,1.306276e-01
11.300000,3.798381e-02,1.301710e-01
11.310000,3.929205e-02,1.297014e-01
11.320000,4.059557e-02,1.292189e-01
11.330000,4.189424e-02,1.287235e-01
11.340000,4.318794e-02,1.282153e-01
11.350000,4.447652e-02,1.276943e-01
11.360000,4.575987e-02,1.271605e-01
11.370000,4.703785e-02,1.266141e-01
11.380000,4.831035e-02,1.260551e-01
11.390000,4.957722e-02,1.254835e-01
11.400000,5.083835e-02,1.248995e-01
11.410000,5.209361e-02,1.243030e-01
11.420000,5.334288e-02,1.236941e-01
11.430000,5.458603e-02,1.230730e-01
11.440000,5.582293e-02,1.224396e-01
11.450000,5.705347e-02,1.217940e-01
11.460000,5.827752e-02,1.211363e-01
11.470000,5.949496e-02,1.204666e-01
11.480000,6.070567e-02,1.197849e-01
11.490000,6.190952e-02,1.190913e-01
11.500000,6.310641e-02,1.183859e-01
11.510000,6.429621e-02,1.176687e-01
11.520000,6.547880e-02,1.169399e-01
11.530000,6.665407e-02,1.161995e-01
11.540000,6.782189e-02,1.154475e-01
11.550000,6.898216e-02,1.146841e-01
11.560000,7.013475e-02,1.139093e-01
11.570000,7.127956e-02,1.131233e-01
11.580000,7.241647e-02,1.123260e-01
11.590000,7.354536e-02,1.115176e-01
11.600000,7.466613e-02,1.106982e-01
11.610000,7.577867e-02,1.098678e-01
11.620000,7.688286e-02,1.090265e-01
11.630000,7.797859e-02,1.081745e-01
11.640000,7.906576e-02,1.073117e-01
11.650000,8.014426e-02,1.064384e-01
11.660000,8.121399e-02,1.055545e-01
11.670000,8.227483e-02,1.046602e-01
11.680000,8.332668e-02,1.037556e-01
11.690000,8.436944e-02,1.028408e-01
11.700000,8.540301e-02,1.019158e-01
11.710000,8.642728e-02,1.009807e-01
11.720000,8.744215e-02,1.000357e-01
11.730000,8.844753e-02,9.908081e-02
11.740000,8.944331e-02,9.811618e-02
11.750000,9.042939e-02,9.714189e-02
11.760000,9.140568e-02,9.615804e-02
11.770000,9.237209e-02,9.516473e-02
11.780000,9.332851e-02,9.416205e-02
11.790000,9.427485e-02,9.315012e-02
11.800000,9.521103e-02,9.212904e-02
11.810000,9.613694e-02,9.109891e-02
11.820000,9.705250e-02,9.005984e-02
11.830000,9.795761e-02,8.901193e-02
11.840000,9.885220e-02,8.795530e-02
11.850000,9.973616e-02,8.689004e-02
11.860000,1.006094e-01,8.581626e-02
11.870000,1.014719e-01,8.473409e-02
11.880000,1.023235e-01,8.364362e-02
11.890000,1.031641e-01,8.254497e-02
11.900000,1.039937e-01,8.143826e-02
11.910000,1.048122e-01,8.032358e-02
11.920000,1.056194e-01,7.920107e-02
11.930000,1.064154e-01,7.807082e-02
11.940000,1.072000e-01,7.693296e-02
11.950000,1.079732e-01,7.578761e-02
11.960000,1.087349e-01,7.463487e-02
11.970000,1.094850e-01,7.347488e-02
11.980000,1.102234e-01,7.230773e-02
11.990000,1.109501e-01,7.113356e-02
12.000000,1.116651e-01,6.995249e-02
12.010000,1.123681e-01,6.876462e-02
12.020000,1.130592e-01,6.757009e-02
12.030000,1.137383e-01,6.636902e-02
12.040000,1.144053e-01,6.516152e-02
12.050000,1.150602e-01,6.394772e-02
12.060000,1.157029e-01,6.272775e-02
12.070000,1.163333e-01,6.150172e-02
12.080000,1.169514e-01,6.026977e-02
12.090000,1.175571e-01,5.903201e-02
12.100000,1.181504e-01,5.778857e-02
12.110000,1.187312e-01,5.653959e-02
12.120000,1.192994e-01,5.528517e-02
12.130000,1.198550e-01,5.402546e-02
12.140000,1.203980e-01,5.276058e-02
12.150000,1.209283e-01,5.149066e-02
12.160000,1.214457e-01,5.021582e-02
12.170000,1.219504e-01,4.893620e-02
12.180000,1.224422e-01,4.765193e-02
12.190000,1.229211e-01,4.636313e-02
12.200000,1.233871e-01,4.506993e-02
12.210000,1.238401e-01,4.377247e-02
12.220000,1.242800e-01,4.247088e-02
12.230000,1.247068e-01,4.116529e-02
12.240000,1.251205e-01,3.985583e-02
12.250000,1.255211e-01,3.854264e-02
12.260000,1.259085e-01,3.722584e-02
12.270000,1.262826e-01,3.590557e-02
12.280000,1.266434e-01,3.458196e-02
12.290000,1.269910e-01,3.325515e-02
12.300000,1.273252e-01,3.192527e-02
12.310000,1.276461e-01,3.059246e-02
12.320000,1.279535e-01,2.925685e-02
12.330000,1.282476e-01,2.791856e-02
12.340000,1.285282e-01,2.657775e-02
12.350000,1.287953e-01,2.523455e-02
12.360000,1.290489e-01,2.388908e-02
12.370000,1.292890e-01,2.254149e-02
12.380000,1.295155e-01,2.119191e-02
12.390000,1.297285e-01,1.984048e-02
12.400000,1.299279e-01,1.848733e-02
12.410000,1.301137e-01,1.713260e-02
