time,rk4_theta,rk4_w
20.940000,-9.812699e-02,-1.444811e-01
20.950000,-9.957905e-02,-1.435499e-01
20.960000,-1.010217e-01,-1.426041e-01
20.970000,-1.024549e-01,-1.416439e-01
20.980000,-1.038785e-01,-1.406693e-01
20.990000,-1.052922e-01,-1.396805e-01
21.000000,-1.066960e-01,-1.386776e-01
21.010000,-1.080898e-01,-1.376606e-01
21.020000,-1.094733e-01,-1.366297e-01
21.030000,-1.108464e-01,-1.355850e-01
21.040000,-1.122091e-01,-1.345265e-01
21.050000,-1.135611e-01,-1.334545e-01
21.060000,-1.149024e-01,-1.323688e-01
21.070000,-1.162327e-01,-1.312698e-01
21.080000,-1.175520e-01,-1.301575e-01
21.090000,-1.188601e-01,-1.290320e-01
21.100000,-1.201569e-01,-1.278934e-01
21.110000,-1.214422e-01,-1.267418e-01
21.120000,-1.227160e-01,-1.255774e-01
21.130000,-1.239781e-01,-1.244002e-01
21.140000,-1.252283e-01,-1.232104e-01
21.150000,-1.264666e-01,-1.220082e-01
21.160000,-1.276928e-01,-1.207935e-01
21.170000,-1.289068e-01,-1.195666e-01
21.180000,-1.301085e-01,-1.183275e-01
21.190000,-1.312977e-01,-1.170764e-01
21.200000,-1.324743e-01,-1.158134e-01
21.210000,-1.336382e-01,-1.145387e-01
21.220000,-1.347894e-01,-1.132523e-01
21.230000,-1.359276e-01,-1.119544e-01
21.240000,-1.370527e-01,-1.106451e-01
21.250000,-1.381647e-01,-1.093246e-01
21.260000,-1.392635e-01,-1.079930e-01
21.270000,-1.403488e-01,-1.066503e-01
21.280000,-1.414207e-01,-1.052968e-01
21.290000,-1.424789e-01,-1.039326e-01
21.300000,-1.435235e-01,-1.025578e-01
21.310000,-1.445542e-01,-1.011726e-01
21.320000,-1.455710e-01,-9.977707e-02
21.330000,-1.465738e-01,-9.837136e-02
21.340000,-1.475624e-01,-9.695562e-02
21.350000,-1.485368e-01,-9.553000e-02
21.360000,-1.494969e-01,-9.409463e-02
21.370000,-1.504426e-01,-9.264966e-02
21.380000,-1.513737e-01,-9.119524e-02
21.390000,-1.522903e-01,-8.973150e-02
21.400000,-1.531921e-01,-8.825860e-02
21.410000,-1.540791e-01,-8.677668e-02
21.420000,-1.549512e-01,-8.528588e-02
21.430000,-1.558084e-01,-8.378637e-02
21.440000,-1.566504e-01,-8.227829e-02
21.450000,-1.574773e-01,-8.076178e-02
21.460000,-1.582890e-01,-7.923701e-02
21.470000,-1.590853e-01,-7.770412e-02
21.480000,-1.598663e-01,-7.616327e-02
21.490000,-1.606317e-01,-7.461461e-02
21.500000,-1.613816e-01,-7.305829e-02
21.510000,-1.621159e-01,-7.149447e-02
21.520000,-1.628344e-01,-6.992331e-02
21.530000,-1.635372e-01,-6.834497e-02
21.540000,-1.642240e-01,-6.675960e-02
21.550000,-1.648950e-01,-6.516736e-02
21.560000,-1.655499e-01,-6.356841e-02
21.570000,-1.661888e-01,-6.196291e-02
21.580000,-1.668115e-01,-6.035102e-02
21.590000,-1.674181e-01,-5.873290e-02
21.600000,-1.680083e-01,-5.710872e-02
21.610000,-1.685823e-01,-5.547864e-02
21.620000,-1.691399e-01,-5.384282e-02
21.630000,-1.696810e-01,-5.220142e-02
21.640000,-1.702056e-01,-5.055461e-02
21.650000,-1.707137e-01,-4.890255e-02
21.660000,-1.712052e-01,-4.724542e-02
21.670000,-1.716800e-01,-4.558336e-02
21.680000,-1.721381e-01,-4.391656e-02
21.690000,-1.725795e-01,-4.224518e-02
21.700000,-1.730041e-01,-4.056939e-02
21.710000,-1.734118e-01,-3.888935e-02
21.720000,-1.738026e-01,-3.720523e-02
21.730000,-1.741766e-01,-3.551720e-02
21.740000,-1.745335e-01,-3.382544e-02
21.750000,-1.748735e-01,-3.213010e-02
21.760000,-1.751964e-01,-3.043137e-02
21.770000,-1.755022e-01,-2.872940e-02
21.780000,-1.757910e-01,-2.702438e-02
21.790000,-1.760626e-01,-2.531647e-02
21.800000,-1.763170e-01,-2.360585e-02
21.810000,-1.765542e-01,-2.189268e-02
21.820000,-1.767743e-01,-2.017713e-02
21.830000,-1.769770e-01,-1.845939e-02
21.840000,-1.771626e-01,-1.673962e-02
21.850000,-1.773308e-01,-1.501799e-02
21.860000,-1.774817e-01,-1.329469e-02
21.870000,-1.776153e-01,-1.156987e-02
21.880000,-1.777316e-01,-9.843716e-03
21.890000,-1.778306e-01,-8.116400e-03
21.900000,-1.779121e-01,-6.388094e-03
21.910000,-1.779763e-01,-4.658973e-03
21.920000,-1.780232e-01,-2.929210e-03
21.930000,-1.780526e-01,-1.198978e-03
21.940000,-1.780646e-01,5.315477e-04
21.950000,-1.780593e-01,2.262194e-03
21.960000,-1.780366e-01,3.992787e-03
21.970000,-1.779964e-01,5.723153e-03
21.980000,-1.779389e-01,7.453117e-03
21.990000,-1.778640e-01,9.182506e-03
22.000000,-1.777717e-01,1.091115e-02
22.010000,-1.776621e-01,1.263886e-02
22.020000,-1.775350e-01,1.436548e-02
22.030000,-1.773907e-01,1.609083e-02
22.040000,-1.772290e-01,1.781474e-02
22.050000,-1.770499e-01,1.953703e-02
22.060000,-1.768536e-01,2.125753e-02
22.070000,-1.766399e-01,2.297607e-02
22.080000,-1.764090e-01,2.469246e-02
22.090000,-1.761608e-01,2.640655e-02
22.100000,-1.758955e-01,2.811816e-02
22.110000,-1.756129e-01,2.982712e-02
22.120000,-1.753131e-01,3.153325e-02
22.130000,-1.749962e-01,3.323638e-02
22.140000,-1.746621e-01,3.493634e-02
22.150000,-1.743110e-01,3.663296e-02
22.160000,-1.739429e-01,3.832607e-02
22.170000,-1.735577e-01,4.001550e-02
22.180000,-1.731555e-01,4.170108e-02
22.190000,-1.727364e-01,4.338263e-02
22.200000,-1.723004e-01,4.506000e-02
22.210000,-1.718476e-01,4.673300e-02
22.220000,-1.713779e-01,4.840148e-02
22.230000,-1.708914e-01,5.006525e-02
22.240000,-1.703883e-01,5.172417e-02
22.250000,-1.698684e-01,5.337805e-02
22.260000,-1.693320e-01,5.502674e-02
22.270000,-1.687789e-01,5.667006e-02
22.280000,-1.682094e-01,5.830784e-02
22.290000,-1.676234e-01,5.993994e-02
22.300000,-1.670210e-01,6.156617e-02
22.310000,-1.664022e-01,6.318638e-02
22.320000,-1.657672e-01,6.480041e-02
22.330000,-1.651160e-01,6.640808e-02
22.340000,-1.644485e-01,6.800924e-02
22.350000,-1.637650e-01,6.960372e-02
22.360000,-1.630655e-01,7.119137e-02
22.370000,-1.623500e-01,7.277203e-02
22.380000,-1.616187e-01,7.434553e-02
22.390000,-1.608715e-01,7.591171e-02
22.400000,-1.601085e-01,7.747043e-02
22.410000,-1.593300e-01,7.902151e-02
22.420000,-1.585358e-01,8.056481e-02
22.430000,-1.577261e-01,8.210017e-02
22.440000,-1.569010e-01,8.362743e-02
22.450000,-1.560605e-01,8.514644e-02
22.460000,-1.552048e-01,8.665705e-02
22.470000,-1.543338e-01,8.815909e-02
22.480000,-1.534478e-01,8.965243e-02
22.490000,-1.525468e-01,9.113691e-02
22.500000,-1.516309e-01,9.261238e-02
22.510000,-1.507001e-01,9.407869e-02
22.520000,-1.497546e-01,9.553569e-02
22.530000,-1.487944e-01,9.698323e-02
22.540000,-1.478197e-01,9.842118e-02
22.550000,-1.468306e-01,9.984938e-02
22.560000,-1.458271e-01,1.012677e-01
22.570000,-1.448093e-01,1.026760e-01
22.580000,-1.437774e-01,1.040740e-01
22.590000,-1.427315e-01,1.054618e-01
22.600000,-1.416715e-01,1.068391e-01
22.610000,-1.405978e-01,1.082059e-01
22.620000,-1.395103e-01,1.095618e-01
22.630000,-1.384092e-01,1.109069e-01
22.640000,-1.372946e-01,1.122410e-01
22.650000,-1.361665e-01,1.135640e-01
22.660000,-1.350252e-01,1.148756e-01
22.670000,-1.338707e-01,1.161759e-01
22.680000,-1.327031e-01,1.174646e-01
22.690000,-1.315225e-01,1.187416e-01
22.700000,-1.303292e-01,1.200068e-01
22.710000,-1.291231e-01,1.212601e-01
22.720000,-1.279044e-01,1.225014e-01
22.730000,-1.266732e-01,1.237304e-01
22.740000,-1.254297e-01,1.249471e-01
22.750000,-1.241740e-01,1.261514e-01
22.760000,-1.229061e-01,1.273432e-01
22.770000,-1.216263e-01,1.285222e-01
22.780000,-1.203346e-01,1.296885e-01
22.790000,-1.190313e-01,1.308419e-01
22.800000,-1.177163e-01,1.319822e-01
22.810000,-1.163898e-01,1.331093e-01
22.820000,-1.150521e-01,1.342232e-01
22.830000,-1.137031e-01,1.353238e-01
22.840000,-1.123431e-01,1.364108e-01
22.850000,-1.109721e-01,1.374842e-01
22.860000,-1.095904e-01,1.385439e-01
22.870000,-1.081980e-01,1.395898e-01
22.880000,-1.067951e-01,1.406218e-01
22.890000,-1.053818e-01,1.416398e-01
22.900000,-1.039583e-01,1.426436e-01
22.910000,-1.025247e-01,1.436332e-01
22.920000,-1.010812e-01,1.446084e-01
22.930000,-9.962784e-02,1.455692e-01
22.940000,-9.816485e-02,1.465155e-01
22.950000,-9.669234e-02,1.474472e-01
22.960000,-9.521047e-02,1.483641e-01
22.970000,-9.371939e-02,1.492662e-01
22.980000,-9.221924e-02,1.501534e-01
22.990000,-9.071017e-02,1.510256e-01
23.000000,-8.919234e-02,1.518827e-01
23.010000,-8.766590e-02,1.527246e-01
23.020000,-8.613099e-02,1.535513e-01
23.030000,-8.458777e-02,1.543626e-01
23.040000,-8.303640e-02,1.551584e-01
23.050000,-8.147703e-02,1.559388e-01
23.060000,-7.990982e-02,1.567036e-01
23.070000,-7.833493e-02,1.574527e-01
23.080000,-7.675250e-02,1.581860e-01
23.090000,-7.516270e-02,1.589035e-01
23.100000,-7.356570e-02,1.596052e-01
23.110000,-7.196164e-02,1.602908e-01
23.120000,-7.035069e-02,1.609604e-01
23.130000,-6.873301e-02,1.616140e-01
23.140000,-6.710876e-02,1.622513e-01
23.150000,-6.547811e-02,1.628724e-01
23.160000,-6.384122e-02,1.634772e-01
23.170000,-6.219824e-02,1.640656e-01
23.180000,-6.054936e-02,1.646375e-01
23.190000,-5.889472e-02,1.651930e-01
23.200000,-5.723450e-02,1.657320e-01
23.210000,-5.556887e-02,1.662543e-01
23.220000,-5.389799e-02,1.667600e-01
23.230000,-5.222202e-02,1.672490e-01
23.240000,-5.054114e-02,1.677212e-01
23.250000,-4.885551e-02,1.681766e-01
23.260000,-4.716531e-02,1.686152e-01
23.270000,-4.547070e-02,1.690368e-01
23.280000,-4.377185e-02,1.694416e-01
23.290000,-4.206893e-02,1.698293e-01
23.300000,-4.036212e-02,1.702000e-01
23.310000,-3.865158e-02,1.705536e-01
23.320000,-3.693749e-02,1.708901e-01
23.330000,-3.522002e-02,1.712095e-01
23.340000,-3.349933e-02,1.715117e-01
23.350000,-3.177561e-02,1.717967e-01
23.360000,-3.004903e-02,1.720644e-01
23.370000,-2.831975e-02,1.723149e-01
23.380000,-2.658796e-02,1.725481e-01
23.390000,-2.485382e-02,1.727640e-01
23.400000,-2.311751e-02,1.729625e-01
23.410000,-2.137921e-02,1.731437e-01
23.420000,-1.963909e-02,1.733075e-01
23.430000,-1.789732e-02,1.734539e-01
23.440000,-1.615408e-02,1.735829e-01
23.450000,-1.440954e-02,1.736944e-01
23.460000,-1.266388e-02,1.737885e-01
23.470000,-1.091728e-02,1.738651e-01
23.480000,-9.169907e-03,1.739243e-01
23.490000,-7.421939e-03,1.739660e-01
23.500000,-5.673552e-03,1.739902e-01
23.510000,-3.924921e-03,1.739970e-01
23.520000,-2.176222e-03,1.739862e-01
23.530000,-4.276319e-04,1.739580e-01
23.540000,1.320675e-03,1.739122e-01
23.550000,3.068522e-03,1.738490e-01
23.560000,4.815734e-03,1.737684e-01
23.570000,6.562135e-03,1.736702e-01
23.580000,8.307549e-03,1.735546e-01
23.590000,1.005180e-02,1.734215e-01
23.600000,1.179472e-02,1.732710e-01
23.610000,1.353612e-02,1.731030e-01
23.620000,1.527583e-02,1.729177e-01
23.630000,1.701369e-02,1.727149e-01
23.640000,1.874950e-02,1.724948e-01
23.650000,2.048310e-02,1.722573e-01
23.660000,2.221431e-02,1.720025e-01
23.670000,2.394297e-02,1.717303e-01
23.680000,2.566889e-02,1.714409e-01
23.690000,2.739190e-02,1.711342e-01
23.700000,2.911182e-02,1.708103e-01
23.710000,3.082849e-02,1.704692e-01
23.720000,3.254174e-02,1.701109e-01
23.730000,3.425138e-02,1.697355e-01
23.740000,3.595725e-02,1.693429e-01
23.750000,3.765918e-02,1.689334e-01
23.760000,3.935698e-02,1.685068e-01
23.770000,4.105051e-02,1.680632e-01
23.780000,4.273957e-02,1.676027e-01
23.790000,4.442400e-02,1.671253e-01
23.800000,4.610364e-02,1.666311e-01
23.810000,4.777831e-02,1.661200e-01
23.820000,4.944784e-02,1.655922e-01
23.830000,5.111207e-02,1.650478e-01
23.840000,5.277083e-02,1.644866e-01
23.850000,5.442395e-02,1.639089e-01
23.860000,5.607126e-02,1.633147e-01
23.870000,5.771260e-02,1.627040e-01
23.880000,5.934780e-02,1.620769e-01
23.890000,6.097670e-02,1.614334e-01
23.900000,6.259914e-02,1.607736e-01
23.910000,6.421494e-02,1.600976e-01
23.920000,6.582395e-02,1.594055e-01
23.930000,6.742600e-02,1.586972e-01
23.940000,6.902093e-02,1.579730e-01
23.950000,7.060859e-02,1.572328e-01
23.960000,7.218880e-02,1.564767e-01
23.970000,7.376142e-02,1.557048e-01
23.980000,7.532628e-02,1.549172e-01
23.990000,7.688322e-02,1.541139e-01
24.000000,7.843209e-02,1.532951e-01
24.010000,7.997273e-02,1.524608e-01
24.020000,8.150499e-02,1.516110e-01
24.030000,8.302871e-02,1.507460e-01
24.040000,8.454373e-02,1.498657e-01
24.050000,8.604990e-02,1.489703e-01
24.060000,8.754708e-02,1.480598e-01
24.070000,8.903510e-02,1.471343e-01
24.080000,9.051383e-02,1.461939e-01
24.090000,9.198310e-02,1.452388e-01
24.100000,9.344278e-02,1.442690e-01
24.110000,9.489270e-02,1.432845e-01
24.120000,9.633274e-02,1.422856e-01
24.130000,9.776273e-02,1.412723e-01
24.140000,9.918254e-02,1.402447e-01
24.150000,1.005920e-01,1.392028e-01
24.160000,1.019910e-01,1.381469e-01
24.170000,1.033794e-01,1.370770e-01
24.180000,1.047571e-01,1.359932e-01
24.190000,1.061238e-01,1.348956e-01
24.200000,1.074796e-01,1.337844e-01
24.210000,1.088241e-01,1.326596e-01
24.220000,1.101574e-01,1.315214e-01
24.230000,1.114792e-01,1.303698e-01
24.240000,1.127894e-01,1.292050e-01
24.250000,1.140879e-01,1.280271e-01
24.260000,1.153746e-01,1.268362e-01
24.270000,1.166494e-01,1.256325e-01
24.280000,1.179120e-01,1.244160e-01
24.290000,1.191624e-01,1.231869e-01
24.300000,1.204004e-01,1.219452e-01
24.310000,1.216260e-01,1.206912e-01
24.320000,1.228390e-01,1.194250e-01
24.330000,1.240392e-01,1.181466e-01
24.340000,1.252266e-01,1.168562e-01
24.350000,1.264010e-01,1.155539e-01
24.360000,1.275624e-01,1.142399e-01
24.370000,1.287105e-01,1.129143e-01
24.380000,1.298453e-01,1.115772e-01
24.390000,1.309667e-01,1.102287e-01
24.400000,1.320745e-01,1.088691e-01
24.410000,1.331687e-01,1.074983e-01
24.420000,1.342490e-01,1.061166e-01
24.430000,1.353155e-01,1.047241e-01
24.440000,1.363680e-01,1.033210e-01
24.450000,1.374064e-01,1.019073e-01
24.460000,1.384306e-01,1.004832e-01
24.470000,1.394405e-01,9.904894e-02
24.480000,1.404359e-01,9.760453e-02
24.490000,1.414169e-01,9.615018e-02
24.500000,1.423832e-01,9.468601e-02
24.510000,1.433348e-01,9.321217e-02
24.520000,1.442716e-01,9.172883e-02
24.530000,1.451935e-01,9.023611e-02
24.540000,1.461004e-01,8.873418e-02
24.550000,1.469922e-01,8.722317e-02
24.560000,1.478688e-01,8.570325e-02
24.570000,1.487301e-01,8.417456e-02
24.580000,1.495761e-01,8.263726e-02
24.590000,1.504066e-01,8.109150e-02
24.600000,1.512216e-01,7.953743e-02
24.610000,1.520209e-01,7.797522e-02
24.620000,1.528046e-01,7.640501e-02
24.630000,1.535725e-01,7.482696e-02
24.640000,1.543245e-01,7.324124e-02
24.650000,1.550606e-01,7.164799e-02
24.660000,1.557807e-01,7.004739e-02
24.670000,1.564847e-01,6.843958e-02
24.680000,1.571725e-01,6.682473e-02
24.690000,1.578441e-01,6.520301e-02
24.700000,1.584994e-01,6.357457e-02
24.710000,1.591383e-01,6.193957e-02
24.720000,1.597608e-01,6.029819e-02
24.730000,1.603668e-01,5.865058e-02
24.740000,1.609563e-01,5.699691e-02
24.750000,1.615291e-01,5.533735e-02
24.760000,1.620853e-01,5.367206e-02
24.770000,1.626247e-01,5.200121e-02
24.780000,1.631473e-01,5.032496e-02
24.790000,1.636531e-01,4.864349e-02
24.800000,1.641419e-01,4.695696e-02
24.810000,1.646139e-01,4.526554e-02
24.820000,1.650688e-01,4.356940e-02
24.830000,1.655067e-01,4.186871e-02
24.840000,1.659275e-01,4.016364e-02
24.850000,1.663311e-01,3.845437e-02
24.860000,1.667176e-01,3.674106e-02
24.870000,1.670868e-01,3.502388e-02
24.880000,1.674388e-01,3.330301e-02
24.890000,1.677735e-01,3.157863e-02
24.900000,1.680909e-01,2.985089e-02
24.910000,1.683909e-01,2.811998e-02
24.920000,1.686735e-01,2.638607e-02
24.930000,1.689387e-01,2.464934e-02
24.940000,1.691864e-01,2.290995e-02
24.950000,1.694167e-01,2.116808e-02
24.960000,1.696294e-01,1.942392e-02
24.970000,1.698246e-01,1.767762e-02
24.980000,1.700023e-01,1.592938e-02
24.990000,1.701624e-01,1.417935e-02
25.000000,1.703049e-01,1.242773e-02
25.010000,1.704298e-01,1.067468e-02
25.020000,1.705371e-01,8.920383e-03
25.030000,1.706267e-01,7.165012e-03
25.040000,1.706988e-01,5.408744e-03
25.050000,1.707531e-01,3.651757e-03
25.060000,1.707898e-01,1.894226e-03
25.070000,1.708089e-01,1.363276e-04
25.080000,1.708102e-01,-1.621761e-03
25.090000,1.707939e-01,-3.379863e-03
25.100000,1.707600e-01,-5.137802e-03
25.110000,1.707083e-01,-6.895402e-03
25.120000,1.706390e-01,-8.652485e-03
25.130000,1.705521e-01,-1.040888e-02
25.140000,1.704474e-01,-1.216440e-02
25.150000,1.703252e-01,-1.391887e-02
25.160000,1.701853e-01,-1.567212e-02
25.170000,1.700278e-01,-1.742398e-02
25.180000,1.698527e-01,-1.917425e-02
25.190000,1.696600e-01,-2.092278e-02
25.200000,1.694497e-01,-2.266938e-02
25.210000,1.692219e-01,-2.441388e-02
25.220000,1.689765e-01,-2.615610e-02
25.230000,1.687136e-01,-2.789586e-02
25.240000,1.684333e-01,-2.963300e-02
25.250000,1.681355e-01,-3.136733e-02
25.260000,1.678202e-01,-3.309868e-02
25.270000,1.674876e-01,-3.482689e-02
25.280000,1.671376e-01,-3.655176e-02
25.290000,1.667702e-01,-3.827314e-02
25.300000,1.663855e-01,-3.999084e-02
25.310000,1.659836e-01,-4.170470e-02
25.320000,1.655645e-01,-4.341453e-02
25.330000,1.651282e-01,-4.512018e-02
25.340000,1.646747e-01,-4.682146e-02
25.350000,1.642041e-01,-4.851821e-02
25.360000,1.637165e-01,-5.021025e-02
25.370000,1.632119e-01,-5.189741e-02
25.380000,1.626903e-01,-5.357953e-02
25.390000,1.621518e-01,-5.525643e-02
25.400000,1.615965e-01,-5.692795e-02
25.410000,1.610244e-01,-5.859392e-02
25.420000,1.604355e-01,-6.025416e-02
25.430000,1.598299e-01,-6.190852e-02
25.440000,1.592077e-01,-6.355682e-02
25.450000,1.585690e-01,-6.519889e-02
25.460000,1.579137e-01,-6.683458e-02
25.470000,1.572420e-01,-6.846372e-02
25.480000,1.565540e-01,-7.008614e-02
25.490000,1.558496e-01,-7.170168e-02
25.500000,1.551290e-01,-7.331018e-02
25.510000,1.543922e-01,-7.491147e-02
25.520000,1.536393e-01,-7.650539e-02
25.530000,1.528704e-01,-7.809178e-02
25.540000,1.520856e-01,-7.967048e-02
25.550000,1.512849e-01,-8.124134e-02
25.560000,1.504684e-01,-8.280419e-02
25.570000,1.496362e-01,-8.435887e-02
25.580000,1.487884e-01,-8.590523e-02
25.590000,1.479250e-01,-8.744312e-02
25.600000,1.470462e-01,-8.897237e-02
25.610000,1.461520e-01,-9.049283e-02
25.620000,1.452425e-01,-9.200435e-02
25.630000,1.443179e-01,-9.350678e-02
25.640000,1.433781e-01,-9.499995e-02
25.650000,1.424234e-01,-9.648374e-02
25.660000,1.414537e-01,-9.795797e-02
25.670000,1.404692e-01,-9.942251e-02
25.680000,1.394700e-01,-1.008772e-01
25.690000,1.384561e-01,-1.023219e-01
25.700000,1.374278e-01,-1.037565e-01
25.710000,1.363850e-01,-1.051807e-01
25.720000,1.353279e-01,-1.065946e-01
25.730000,1.342566e-01,-1.079979e-01
25.740000,1.331712e-01,-1.093904e-01
25.750000,1.320718e-01,-1.107721e-01
25.760000,1.309586e-01,-1.121429e-01
25.770000,1.298315e-01,-1.135024e-01
25.780000,1.286908e-01,-1.148508e-01
25.790000,1.275365e-01,-1.161877e-01
25.800000,1.263688e-01,-1.175130e-01
25.810000,1.251878e-01,-1.188267e-01
25.820000,1.239936e-01,-1.201286e-01
25.830000,1.227863e-01,-1.214185e-01
25.840000,1.215660e-01,-1.226964e-01
25.850000,1.203329e-01,-1.239621e-01
25.860000,1.190870e-01,-1.252154e-01
25.870000,1.178286e-01,-1.264563e-01
25.880000,1.165577e-01,-1.276845e-01
25.890000,1.152744e-01,-1.289001e-01
25.900000,1.139790e-01,-1.301029e-01
25.910000,1.126714e-01,-1.312927e-01
25.920000,1.113519e-01,-1.324694e-01
25.930000,1.100206e-01,-1.336329e-01
25.940000,1.086775e-01,-1.347831e-01
25.950000,1.073229e-01,-1.359199e-01
25.960000,1.059569e-01,-1.370431e-01
25.970000,1.045796e-01,-1.381527e-01
25.980000,1.031911e-01,-1.392485e-01
25.990000,1.017917e-01,-1.403304e-01
26.000000,1.003813e-01,-1.413983e-01
26.010000,9.896025e-02,-1.424521e-01
26.020000,9.752859e-02,-1.434917e-01
26.030000,9.608647e-02,-1.445170e-01
26.040000,9.463405e-02,-1.455279e-01
26.050000,9.317147e-02,-1.465242e-01
26.060000,9.169888e-02,-1.475059e-01
26.070000,9.021642e-02,-1.484729e-01
26.080000,8.872424e-02,-1.494251e-01
26.090000,8.722250e-02,-1.503623e-01
26.100000,8.571133e-02,-1.512845e-01
26.110000,8.419089e-02,-1.521916e-01
26.120000,8.266134e-02,-1.530836e-01
26.130000,8.112283e-02,-1.539602e-01
26.140000,7.957550e-02,-1.548214e-01
26.150000,7.801952e-02,-1.556672e-01
26.160000,7.645504e-02,-1.564974e-01
26.170000,7.488222e-02,-1.573119e-01
26.180000,7.330121e-02,-1.581107e-01
26.190000,7.171217e-02,-1.588937e-01
26.200000,7.011526e-02,-1.596609e-01
26.210000,6.851064e-02,-1.604120e-01
26.220000,6.689847e-02,-1.611471e-01
26.230000,6.527892e-02,-1.618661e-01
26.240000,6.365214e-02,-1.625689e-01
26.250000,6.201829e-02,-1.632554e-01
26.260000,6.037755e-02,-1.639256e-01
26.270000,5.873007e-02,-1.645794e-01
26.280000,5.707602e-02,-1.652167e-01
26.290000,5.541556e-02,-1.658374e-01
26.300000,5.374887e-02,-1.664416e-01
26.310000,5.207610e-02,-1.670291e-01
26.320000,5.039743e-02,-1.675998e-01
26.330000,4.871303e-02,-1.681538e-01
26.340000,4.702305e-02,-1.686909e-01
26.350000,4.532768e-02,-1.692112e-01
26.360000,4.362708e-02,-1.697144e-01
26.370000,4.192142e-02,-1.702007e-01
26.380000,4.021087e-02,-1.706699e-01
26.390000,3.849561e-02,-1.711220e-01
26.400000,3.677581e-02,-1.715570e-01
26.410000,3.505163e-02,-1.719748e-01
26.420000,3.332326e-02,-1.723753e-01
26.430000,3.159086e-02,-1.727585e-01
26.440000,2.985460e-02,-1.731244e-01
26.450000,2.811468e-02,-1.734730e-01
26.460000,2.637124e-02,-1.738041e-01
26.470000,2.462448e-02,-1.741178e-01
26.480000,2.287457e-02,-1.744141e-01
26.490000,2.112168e-02,-1.746928e-01
26.500000,1.936599e-02,-1.749540e-01
26.510000,1.760767e-02,-1.751977e-01
26.520000,1.584690e-02,-1.754238e-01
26.530000,1.408387e-02,-1.756322e-01
26.540000,1.231873e-02,-1.758231e-01
26.550000,1.055168e-02,-1.759963e-01
26.560000,8.782890e-03,-1.761518e-01
26.570000,7.012535e-03,-1.762896e-01
26.580000,5.240795e-03,-1.764097e-01
26.590000,3.467848e-03,-1.765121e-01
26.600000,1.693871e-03,-1.765968e-01
26.610000,-8.095613e-05,-1.766638e-01
26.620000,-1.856456e-03,-1.767129e-01
26.630000,-3.632451e-03,-1.767444e-01
26.640000,-5.408762e-03,-1.767581e-01
26.650000,-7.185209e-03,-1.767540e-01
26.660000,-8.961616e-03,-1.767321e-01
26.670000,-1.073780e-02,-1.766925e-01
26.680000,-1.251359e-02,-1.766351e-01
26.690000,-1.428881e-02,-1.765600e-01
26.700000,-1.606326e-02,-1.764671e-01
26.710000,-1.783679e-02,-1.763565e-01
26.720000,-1.960920e-02,-1.762281e-01
26.730000,-2.138032e-02,-1.760820e-01
26.740000,-2.314997e-02,-1.759182e-01
26.750000,-2.491798e-02,-1.757367e-01
