time,leapfrog_theta,leapfrog_w
34.680000,-1.046841e-01,1.274230e-02
34.690000,-1.045620e-01,1.378472e-02
34.700000,-1.044084e-01,1.482792e-02
34.710000,-1.042655e-01,1.586684e-02
34.720000,-1.040910e-01,1.690676e-02
34.730000,-1.039273e-01,1.794177e-02
34.740000,-1.037322e-01,1.897799e-02
34.750000,-1.035478e-01,2.000867e-02
34.760000,-1.033320e-01,2.104078e-02
34.770000,-1.031270e-01,2.206673e-02
34.780000,-1.028907e-01,2.309433e-02
34.790000,-1.026651e-01,2.411513e-02
34.800000,-1.024084e-01,2.513779e-02
34.810000,-1.021623e-01,2.615305e-02
34.820000,-1.018853e-01,2.717038e-02
34.830000,-1.016189e-01,2.817968e-02
34.840000,-1.013217e-01,2.919126e-02
34.850000,-1.010351e-01,3.019421e-02
34.860000,-1.007178e-01,3.119965e-02
34.870000,-1.004111e-01,3.219584e-02
34.880000,-1.000739e-01,3.319475e-02
34.890000,-9.974719e-02,3.418379e-02
34.900000,-9.939024e-02,3.517575e-02
34.910000,-9.904368e-02,3.615725e-02
34.920000,-9.866710e-02,3.714188e-02
34.930000,-9.830084e-02,3.811545e-02
34.940000,-9.790479e-02,3.909236e-02
34.950000,-9.751899e-02,4.005760e-02
34.960000,-9.710364e-02,4.102641e-02
34.970000,-9.669846e-02,4.198295e-02
34.980000,-9.626398e-02,4.294326e-02
34.990000,-9.583960e-02,4.389072e-02
35.000000,-9.538616e-02,4.484215e-02
35.010000,-9.494276e-02,4.578016e-02
35.020000,-9.447056e-02,4.672234e-02
35.030000,-9.400831e-02,4.765052e-02
35.040000,-9.351755e-02,4.858308e-02
35.050000,-9.303665e-02,4.950106e-02
35.060000,-9.252753e-02,5.042363e-02
35.070000,-9.202817e-02,5.133105e-02
35.080000,-9.150091e-02,5.224326e-02
35.090000,-9.098331e-02,5.313976e-02
35.100000,-9.043811e-02,5.404126e-02
35.110000,-8.990248e-02,5.492649e-02
35.120000,-8.933958e-02,5.581691e-02
35.130000,-8.878615e-02,5.669052e-02
35.140000,-8.820577e-02,5.756952e-02
35.150000,-8.763476e-02,5.843117e-02
35.160000,-8.703715e-02,5.929839e-02
35.170000,-8.644879e-02,6.014773e-02
35.180000,-8.583420e-02,6.100284e-02
35.190000,-8.522873e-02,6.183954e-02
35.200000,-8.459741e-02,6.268220e-02
35.210000,-8.397509e-02,6.350593e-02
35.220000,-8.332729e-02,6.433581e-02
35.230000,-8.268837e-02,6.514624e-02
35.240000,-8.202436e-02,6.596301e-02
35.250000,-8.136911e-02,6.675983e-02
35.260000,-8.068916e-02,6.756317e-02
35.270000,-8.001785e-02,6.834607e-02
35.280000,-7.932224e-02,6.913566e-02
35.290000,-7.863513e-02,6.990432e-02
35.300000,-7.792416e-02,7.067986e-02
35.310000,-7.722154e-02,7.143399e-02
35.320000,-7.649548e-02,7.219517e-02
35.330000,-7.577763e-02,7.293446e-02
35.340000,-7.503679e-02,7.368098e-02
35.350000,-7.430401e-02,7.440515e-02
35.360000,-7.354869e-02,7.513672e-02
35.370000,-7.280128e-02,7.584549e-02
35.380000,-7.203178e-02,7.656182e-02
35.390000,-7.127004e-02,7.725491e-02
35.400000,-7.048668e-02,7.795572e-02
35.410000,-6.971093e-02,7.863285e-02
35.420000,-6.891402e-02,7.931788e-02
35.430000,-6.812457e-02,7.997879e-02
35.440000,-6.731444e-02,8.064776e-02
35.450000,-6.651162e-02,8.129220e-02
35.460000,-6.568860e-02,8.194484e-02
35.470000,-6.487272e-02,8.257256e-02
35.480000,-6.403715e-02,8.320863e-02
35.490000,-6.320855e-02,8.381937e-02
35.500000,-6.236076e-02,8.443862e-02
35.510000,-6.151977e-02,8.503216e-02
35.520000,-6.066012e-02,8.563435e-02
35.530000,-5.980709e-02,8.621044e-02
35.540000,-5.893591e-02,8.679534e-02
35.550000,-5.807118e-02,8.735377e-02
35.560000,-5.718883e-02,8.792114e-02
35.570000,-5.631276e-02,8.846170e-02
35.580000,-5.541960e-02,8.901133e-02
35.590000,-5.453253e-02,8.953379e-02
35.600000,-5.362892e-02,9.006547e-02
35.610000,-5.273122e-02,9.056965e-02
35.620000,-5.181753e-02,9.108317e-02
35.630000,-5.090956e-02,9.156886e-02
35.640000,-4.998615e-02,9.206402e-02
35.650000,-4.906828e-02,9.253105e-02
35.660000,-4.813553e-02,9.300766e-02
35.670000,-4.720812e-02,9.345583e-02
35.680000,-4.626642e-02,9.391371e-02
35.690000,-4.532985e-02,9.434287e-02
35.700000,-4.437956e-02,9.478184e-02
35.710000,-4.343421e-02,9.519181e-02
35.720000,-4.247572e-02,9.561171e-02
35.730000,-4.152198e-02,9.600234e-02
35.740000,-4.055568e-02,9.640301e-02
35.750000,-3.959392e-02,9.677415e-02
35.760000,-3.862019e-02,9.715542e-02
35.770000,-3.765081e-02,9.750694e-02
35.780000,-3.667005e-02,9.786868e-02
35.790000,-3.569344e-02,9.820043e-02
35.800000,-3.470605e-02,9.854251e-02
35.810000,-3.372259e-02,9.885437e-02
35.820000,-3.272896e-02,9.917665e-02
35.830000,-3.173905e-02,9.946851e-02
35.840000,-3.073959e-02,9.977088e-02
35.850000,-2.974364e-02,1.000426e-01
35.860000,-2.873874e-02,1.003250e-01
35.870000,-2.773714e-02,1.005765e-01
35.880000,-2.672721e-02,1.008387e-01
35.890000,-2.572036e-02,1.010699e-01
35.900000,-2.470581e-02,1.013119e-01
35.910000,-2.369413e-02,1.015227e-01
35.920000,-2.267535e-02,1.017444e-01
35.930000,-2.165924e-02,1.019347e-01
35.940000,-2.063666e-02,1.021360e-01
35.950000,-1.961652e-02,1.023058e-01
35.960000,-1.859054e-02,1.024866e-01
35.970000,-1.756679e-02,1.026359e-01
35.980000,-1.653783e-02,1.027961e-01
35.990000,-1.551086e-02,1.029247e-01
36.000000,-1.447933e-02,1.030643e-01
36.010000,-1.344958e-02,1.031723e-01
36.020000,-1.241589e-02,1.032913e-01
36.030000,-1.138375e-02,1.033785e-01
36.040000,-1.034832e-02,1.034768e-01
36.050000,-9.314216e-03,1.035432e-01
36.060000,-8.277452e-03,1.036209e-01
36.070000,-7.241799e-03,1.036665e-01
36.080000,-6.204121e-03,1.037234e-01
36.090000,-5.167330e-03,1.037483e-01
36.100000,-4.129155e-03,1.037845e-01
36.110000,-3.091641e-03,1.037886e-01
36.120000,-2.053383e-03,1.038040e-01
36.130000,-1.015561e-03,1.037873e-01
36.140000,2.236320e-05,1.037820e-01
36.150000,1.060078e-03,1.037446e-01
36.160000,2.097254e-03,1.037185e-01
36.170000,3.134448e-03,1.036603e-01
36.180000,4.170461e-03,1.036135e-01
36.190000,5.206718e-03,1.035347e-01
36.200000,6.241154e-03,1.034672e-01
36.210000,7.276061e-03,1.033677e-01
36.220000,8.308508e-03,1.032795e-01
36.230000,9.341651e-03,1.031594e-01
36.240000,1.037170e-02,1.030506e-01
36.250000,1.140266e-02,1.029099e-01
36.260000,1.242989e-02,1.027806e-01
36.270000,1.345827e-02,1.026194e-01
36.280000,1.448228e-02,1.024696e-01
36.290000,1.550767e-02,1.022880e-01
36.300000,1.652804e-02,1.021177e-01
36.310000,1.755002e-02,1.019158e-01
36.320000,1.856636e-02,1.017252e-01
36.330000,1.958452e-02,1.015030e-01
36.340000,2.059642e-02,1.012921e-01
36.350000,2.161037e-02,1.010498e-01
36.360000,2.261741e-02,1.008187e-01
36.370000,2.362674e-02,1.005563e-01
36.380000,2.462854e-02,1.003051e-01
36.390000,2.563284e-02,1.000228e-01
36.400000,2.662900e-02,9.975169e-02
36.410000,2.762788e-02,9.944958e-02
36.420000,2.861799e-02,9.915859e-02
36.430000,2.961105e-02,9.883678e-02
36.440000,3.059472e-02,9.852606e-02
36.450000,3.158157e-02,9.818472e-02
36.460000,3.255842e-02,9.785440e-02
36.470000,3.353866e-02,9.749365e-02
36.480000,3.450829e-02,9.714387e-02
36.490000,3.548153e-02,9.676387e-02
36.500000,3.644357e-02,9.639479e-02
36.510000,3.740943e-02,9.599570e-02
36.520000,3.836348e-02,9.560746e-02
36.530000,3.932158e-02,9.518944e-02
36.540000,4.026727e-02,9.478221e-02
36.550000,4.121722e-02,9.434545e-02
36.560000,4.215418e-02,9.391940e-02
36.570000,4.309561e-02,9.346407e-02
36.580000,4.402346e-02,9.301938e-02
36.590000,4.495600e-02,9.254567e-02
36.600000,4.587437e-02,9.208252e-02
36.610000,4.679765e-02,9.159064e-02
36.620000,4.770619e-02,9.110922e-02
36.630000,4.861983e-02,9.059937e-02
36.640000,4.951817e-02,9.009988e-02
36.650000,5.042183e-02,8.957227e-02
36.660000,5.130962e-02,8.905492e-02
36.670000,5.220293e-02,8.850976e-02
36.680000,5.307981e-02,8.797478e-02
36.690000,5.396243e-02,8.741229e-02
36.700000,5.482806e-02,8.685989e-02
36.710000,5.569962e-02,8.628032e-02
36.720000,5.655367e-02,8.571071e-02
36.730000,5.741384e-02,8.511429e-02
36.740000,5.825595e-02,8.452773e-02
36.750000,5.910439e-02,8.391471e-02
36.760000,5.993425e-02,8.331143e-02
36.770000,6.077062e-02,8.268205e-02
36.780000,6.158789e-02,8.206230e-02
36.790000,6.241187e-02,8.141684e-02
36.800000,6.321622e-02,8.078087e-02
36.810000,6.402748e-02,8.011957e-02
36.820000,6.481862e-02,7.946765e-02
36.830000,6.561684e-02,7.879080e-02
36.840000,6.639443e-02,7.812318e-02
36.850000,6.717930e-02,7.743105e-02
36.860000,6.794305e-02,7.674803e-02
36.870000,6.871426e-02,7.604090e-02
36.880000,6.946387e-02,7.534274e-02
36.890000,7.022112e-02,7.462090e-02
36.900000,7.095629e-02,7.390789e-02
36.910000,7.169927e-02,7.317164e-02
36.920000,7.241972e-02,7.244407e-02
36.930000,7.314815e-02,7.169371e-02
36.940000,7.385360e-02,7.095187e-02
36.950000,7.456719e-02,7.018770e-02
36.960000,7.525735e-02,6.943191e-02
36.970000,7.595583e-02,6.865425e-02
36.980000,7.663043e-02,6.788480e-02
36.990000,7.731353e-02,6.709396e-02
37.000000,7.797231e-02,6.631117e-02
37.010000,7.863975e-02,6.550747e-02
37.020000,7.928246e-02,6.471166e-02
37.030000,7.993398e-02,6.389544e-02
37.040000,8.056037e-02,6.308693e-02
37.050000,8.119572e-02,6.225851e-02
37.060000,8.180554e-02,6.143763e-02
37.070000,8.242447e-02,6.059735e-02
37.080000,8.301749e-02,5.976443e-02
37.090000,8.361976e-02,5.891263e-02
37.100000,8.419574e-02,5.806802e-02
37.110000,8.478112e-02,5.720504e-02
37.120000,8.533984e-02,5.634907e-02
37.130000,8.590810e-02,5.547526e-02
37.140000,8.644935e-02,5.460829e-02
37.150000,8.700027e-02,5.372401e-02
37.160000,8.752383e-02,5.284638e-02
37.170000,8.805720e-02,5.195198e-02
37.180000,8.856287e-02,5.106405e-02
37.190000,8.907848e-02,5.015991e-02
37.200000,8.956607e-02,4.926203e-02
37.210000,9.006372e-02,4.834850e-02
37.220000,9.053304e-02,4.744104e-02
37.230000,9.101254e-02,4.651849e-02
37.240000,9.146341e-02,4.560182e-02
37.250000,9.192458e-02,4.467063e-02
37.260000,9.235682e-02,4.374511e-02
37.270000,9.279948e-02,4.280566e-02
37.280000,9.321293e-02,4.187167e-02
37.290000,9.363691e-02,4.092433e-02
37.300000,9.403142e-02,3.998224e-02
37.310000,9.443656e-02,3.902740e-02
37.320000,9.481197e-02,3.807760e-02
37.330000,9.519811e-02,3.711563e-02
37.340000,9.555428e-02,3.615850e-02
37.350000,9.592128e-02,3.518980e-02
37.360000,9.625807e-02,3.422573e-02
37.370000,9.660579e-02,3.325068e-02
37.380000,9.692309e-02,3.228006e-02
37.390000,9.725139e-02,3.129906e-02
37.400000,9.754907e-02,3.032227e-02
37.410000,9.785784e-02,2.933571e-02
37.420000,9.813578e-02,2.835315e-02
37.430000,9.842490e-02,2.736144e-02
37.440000,9.868301e-02,2.637349e-02
37.450000,9.895237e-02,2.537702e-02
37.460000,9.919055e-02,2.438410e-02
37.470000,9.944005e-02,2.338327e-02
37.480000,9.965822e-02,2.238576e-02
37.490000,9.988777e-02,2.138098e-02
37.500000,1.000858e-01,2.037929e-02
37.510000,1.002954e-01,1.937095e-02
37.520000,1.004733e-01,1.836548e-02
37.530000,1.006627e-01,1.735400e-02
37.540000,1.008203e-01,1.634515e-02
37.550000,1.009896e-01,1.533093e-02
37.560000,1.011270e-01,1.431911e-02
37.570000,1.012760e-01,1.330255e-02
37.580000,1.013930e-01,1.228817e-02
37.590000,1.015217e-01,1.126968e-02
37.600000,1.016184e-01,1.025314e-02
37.610000,1.017268e-01,9.233130e-03
37.620000,1.018031e-01,8.214839e-03
37.630000,1.018911e-01,7.193719e-03
37.640000,1.019469e-01,6.174085e-03
37.650000,1.020146e-01,5.152263e-03
37.660000,1.020500e-01,4.131693e-03
37.670000,1.020972e-01,3.109579e-03
37.680000,1.021122e-01,2.088481e-03
37.690000,1.021390e-01,1.066484e-03
37.700000,1.021335e-01,4.526691e-05
37.710000,1.021399e-01,-9.762049e-04
37.720000,1.021140e-01,-1.997132e-03
37.730000,1.020999e-01,-3.017670e-03
37.740000,1.020536e-01,-4.037900e-03
37.750000,1.020192e-01,-5.057096e-03
37.760000,1.019525e-01,-6.076222e-03
37.770000,1.018976e-01,-7.093668e-03
37.780000,1.018106e-01,-8.111282e-03
37.790000,1.017354e-01,-9.126573e-03
37.800000,1.016281e-01,-1.014227e-02
37.810000,1.015326e-01,-1.115500e-02
37.820000,1.014050e-01,-1.216837e-02
37.830000,1.012892e-01,-1.317814e-02
37.840000,1.011414e-01,-1.418878e-02
37.850000,1.010054e-01,-1.519518e-02
37.860000,1.008375e-01,-1.620270e-02
37.870000,1.006814e-01,-1.720532e-02
37.880000,1.004934e-01,-1.820931e-02
37.890000,1.003172e-01,-1.920777e-02
37.900000,1.001093e-01,-2.020782e-02
37.910000,9.991303e-02,-2.120171e-02
37.920000,9.968522e-02,-2.219743e-02
37.930000,9.946908e-02,-2.318637e-02
37.940000,9.922149e-02,-2.417736e-02
37.950000,9.898553e-02,-2.516094e-02
37.960000,9.871827e-02,-2.614681e-02
37.970000,9.846260e-02,-2.712464e-02
37.980000,9.817578e-02,-2.810501e-02
37.990000,9.790050e-02,-2.907670e-02
38.000000,9.759424e-02,-3.005116e-02
38.010000,9.729947e-02,-3.101633e-02
38.020000,9.697392e-02,-3.198450e-02
38.030000,9.665978e-02,-3.294277e-02
38.040000,9.631506e-02,-3.390427e-02
38.050000,9.598170e-02,-3.485524e-02
38.060000,9.561796e-02,-3.580969e-02
38.070000,9.526550e-02,-3.675300e-02
38.080000,9.488290e-02,-3.770001e-02
38.090000,9.451150e-02,-3.863529e-02
38.100000,9.411019e-02,-3.957449e-02
38.110000,9.372001e-02,-4.050135e-02
38.120000,9.330016e-02,-4.143237e-02
38.130000,9.289137e-02,-4.235046e-02
38.140000,9.245316e-02,-4.327293e-02
38.150000,9.202591e-02,-4.418188e-02
38.160000,9.156952e-02,-4.509544e-02
38.170000,9.112400e-02,-4.599488e-02
38.180000,9.064962e-02,-4.689916e-02
38.190000,9.018602e-02,-4.778875e-02
38.200000,8.969384e-02,-4.868340e-02
38.210000,8.921235e-02,-4.956278e-02
38.220000,8.870259e-02,-5.044743e-02
38.230000,8.820340e-02,-5.131626e-02
38.240000,8.767626e-02,-5.219058e-02
38.250000,8.715959e-02,-5.304851e-02
38.260000,8.661529e-02,-5.391214e-02
38.270000,8.608134e-02,-5.475883e-02
38.280000,8.552012e-02,-5.561144e-02
38.290000,8.496912e-02,-5.644656e-02
38.300000,8.439119e-02,-5.728780e-02
38.310000,8.382336e-02,-5.811102e-02
38.320000,8.322897e-02,-5.894058e-02
38.330000,8.264455e-02,-5.975157e-02
38.340000,8.203393e-02,-6.056911e-02
38.350000,8.143317e-02,-6.136755e-02
38.360000,8.080658e-02,-6.217275e-02
38.370000,8.018971e-02,-6.295833e-02
38.380000,7.954742e-02,-6.375087e-02
38.390000,7.891469e-02,-6.452329e-02
38.400000,7.825695e-02,-6.530285e-02
38.410000,7.760864e-02,-6.606180e-02
38.420000,7.693571e-02,-6.682809e-02
38.430000,7.627208e-02,-6.757326e-02
38.440000,7.558425e-02,-6.832598e-02
38.450000,7.490556e-02,-6.905709e-02
38.460000,7.420311e-02,-6.979593e-02
38.470000,7.350964e-02,-7.051269e-02
38.480000,7.279285e-02,-7.123737e-02
38.490000,7.208489e-02,-7.193950e-02
38.500000,7.135406e-02,-7.264974e-02
38.510000,7.063189e-02,-7.333696e-02
38.520000,6.988732e-02,-7.403247e-02
38.530000,6.915125e-02,-7.470452e-02
38.540000,6.839323e-02,-7.538504e-02
38.550000,6.764354e-02,-7.604165e-02
38.560000,6.687240e-02,-7.670690e-02
38.570000,6.610941e-02,-7.734782e-02
38.580000,6.532545e-02,-7.799755e-02
38.590000,6.454946e-02,-7.862252e-02
38.600000,6.375299e-02,-7.925648e-02
38.610000,6.296433e-02,-7.986527e-02
38.620000,6.215569e-02,-8.048320e-02
38.630000,6.135466e-02,-8.107556e-02
38.640000,6.053418e-02,-8.167724e-02
38.650000,5.972112e-02,-8.225294e-02
38.660000,5.888912e-02,-8.283812e-02
38.670000,5.806435e-02,-8.339695e-02
38.680000,5.722118e-02,-8.396541e-02
38.690000,5.638505e-02,-8.450714e-02
38.700000,5.553104e-02,-8.505865e-02
38.710000,5.468387e-02,-8.558307e-02
38.720000,5.381938e-02,-8.611743e-02
38.730000,5.296152e-02,-8.662435e-02
38.740000,5.208689e-02,-8.714134e-02
38.750000,5.121870e-02,-8.763055e-02
38.760000,5.033428e-02,-8.812998e-02
38.770000,4.945610e-02,-8.860130e-02
38.780000,4.856225e-02,-8.908298e-02
38.790000,4.767444e-02,-8.953623e-02
38.800000,4.677153e-02,-8.999996e-02
38.810000,4.587444e-02,-9.043496e-02
38.820000,4.496283e-02,-9.088057e-02
38.830000,4.405683e-02,-9.129716e-02
38.840000,4.313689e-02,-9.172448e-02
38.850000,4.222234e-02,-9.212250e-02
38.860000,4.129444e-02,-9.253137e-02
38.870000,4.037171e-02,-9.291066e-02
38.880000,3.943622e-02,-9.330092e-02
38.890000,3.850569e-02,-9.366134e-02
38.900000,3.756300e-02,-9.403284e-02
38.910000,3.662504e-02,-9.437426e-02
38.920000,3.567551e-02,-9.472686e-02
38.930000,3.473050e-02,-9.504914e-02
38.940000,3.377453e-02,-9.538272e-02
38.950000,3.282284e-02,-9.568574e-02
38.960000,3.186081e-02,-9.600016e-02
38.970000,3.090284e-02,-9.628381e-02
38.980000,2.993514e-02,-9.657895e-02
38.990000,2.897126e-02,-9.684314e-02
39.000000,2.799827e-02,-9.711889e-02
39.010000,2.702888e-02,-9.736350e-02
39.020000,2.605100e-02,-9.761977e-02
39.030000,2.507649e-02,-9.784472e-02
39.040000,2.409411e-02,-9.808140e-02
39.050000,2.311486e-02,-9.828661e-02
39.060000,2.212838e-02,-9.850362e-02
39.070000,2.114479e-02,-9.868901e-02
39.080000,2.015460e-02,-9.888628e-02
39.090000,1.916706e-02,-9.905178e-02
39.100000,1.817356e-02,-9.922923e-02
39.110000,1.718248e-02,-9.937479e-02
39.120000,1.618607e-02,-9.953236e-02
39.130000,1.519183e-02,-9.965793e-02
39.140000,1.419291e-02,-9.979556e-02
39.150000,1.319592e-02,-9.990110e-02
39.160000,1.219488e-02,-1.000187e-01
39.170000,1.119554e-02,-1.001042e-01
39.180000,1.019280e-02,-1.002018e-01
39.190000,9.191508e-03,-1.002672e-01
39.200000,8.187457e-03,-1.003448e-01
39.210000,7.184612e-03,-1.003900e-01
39.220000,6.179656e-03,-1.004475e-01
39.230000,5.175661e-03,-1.004727e-01
39.240000,4.170202e-03,-1.005101e-01
39.250000,3.165459e-03,-1.005151e-01
39.260000,2.159900e-03,-1.005324e-01
39.270000,1.154811e-03,-1.005173e-01
39.280000,1.495539e-04,-1.005145e-01
39.290000,-8.554797e-04,-1.004793e-01
39.300000,-1.860032e-03,-1.004564e-01
39.310000,-2.864609e-03,-1.004012e-01
39.320000,-3.868055e-03,-1.003582e-01
39.330000,-4.871773e-03,-1.002829e-01
39.340000,-5.873713e-03,-1.002199e-01
39.350000,-6.876171e-03,-1.001245e-01
39.360000,-7.876203e-03,-1.000415e-01
39.370000,-8.877002e-03,-9.992622e-02
39.380000,-9.874728e-03,-9.982326e-02
39.390000,-1.087347e-02,-9.968802e-02
39.400000,-1.186849e-02,-9.956514e-02
39.410000,-1.286477e-02,-9.941005e-02
39.420000,-1.385669e-02,-9.926731e-02
39.430000,-1.485012e-02,-9.909244e-02
39.440000,-1.583854e-02,-9.892991e-02
39.450000,-1.682871e-02,-9.873533e-02
39.460000,-1.781324e-02,-9.855307e-02
39.470000,-1.879978e-02,-9.833888e-02
39.480000,-1.978002e-02,-9.813698e-02
39.490000,-2.076252e-02,-9.790327e-02
39.500000,-2.173809e-02,-9.768181e-02
39.510000,-2.271615e-02,-9.742868e-02
39.520000,-2.368666e-02,-9.718776e-02
39.530000,-2.465991e-02,-9.691531e-02
39.540000,-2.562497e-02,-9.665504e-02
39.550000,-2.659301e-02,-9.636340e-02
39.560000,-2.755224e-02,-9.608389e-02
39.570000,-2.851469e-02,-9.577318e-02
39.580000,-2.946770e-02,-9.547455e-02
39.590000,-3.042418e-02,-9.514490e-02
39.600000,-3.137060e-02,-9.482727e-02
39.610000,-3.232072e-02,-9.447882e-02
39.620000,-3.326017e-02,-9.414233e-02
39.630000,-3.420357e-02,-9.377523e-02
39.640000,-3.513568e-02,-9.342002e-02
39.650000,-3.607197e-02,-9.303443e-02
39.660000,-3.699637e-02,-9.266065e-02
39.670000,-3.792518e-02,-9.225672e-02
39.680000,-3.884150e-02,-9.186453e-02
39.690000,-3.976247e-02,-9.144243e-02
39.700000,-4.067035e-02,-9.103199e-02
39.710000,-4.158311e-02,-9.059190e-02
39.720000,-4.248219e-02,-9.016339e-02
39.730000,-4.338638e-02,-8.970550e-02
39.740000,-4.427630e-02,-8.925909e-02
39.750000,-4.517156e-02,-8.878358e-02
39.760000,-4.605197e-02,-8.831946e-02
39.770000,-4.693795e-02,-8.782652e-02
39.780000,-4.780850e-02,-8.734488e-02
39.790000,-4.868485e-02,-8.683474e-02
39.800000,-4.954519e-02,-8.633578e-02
39.810000,-5.041156e-02,-8.580863e-02
39.820000,-5.126137e-02,-8.529256e-02
39.830000,-5.211742e-02,-8.474863e-02
39.840000,-5.295634e-02,-8.421566e-02
39.850000,-5.380173e-02,-8.365516e-02
39.860000,-5.462944e-02,-8.310551e-02
39.870000,-5.546384e-02,-8.252869e-02
39.880000,-5.628002e-02,-8.196259e-02
39.890000,-5.710309e-02,-8.136967e-02
39.900000,-5.790741e-02,-8.078735e-02
39.910000,-5.871884e-02,-8.017858e-02
39.920000,-5.951098e-02,-7.958028e-02
39.930000,-6.031044e-02,-7.895591e-02
39.940000,-6.109010e-02,-7.834187e-02
39.950000,-6.187728e-02,-7.770216e-02
39.960000,-6.264414e-02,-7.707264e-02
39.970000,-6.341873e-02,-7.641785e-02
39.980000,-6.417250e-02,-7.577311e-02
39.990000,-6.493420e-02,-7.510351e-02
40.000000,-6.567457e-02,-7.444380e-02
40.010000,-6.642307e-02,-7.375966e-02
40.020000,-6.714976e-02,-7.308527e-02
40.030000,-6.788478e-02,-7.238687e-02
40.040000,-6.859750e-02,-7.169806e-02
40.050000,-6.931874e-02,-7.098568e-02
40.060000,-7.001721e-02,-7.028274e-02
40.070000,-7.072439e-02,-6.955668e-02
40.080000,-7.140835e-02,-6.883989e-02
40.090000,-7.210119e-02,-6.810044e-02
40.100000,-7.277036e-02,-6.737010e-02
40.110000,-7.344859e-02,-6.661757e-02
40.120000,-7.410271e-02,-6.587396e-02
40.130000,-7.476607e-02,-6.510865e-02
40.140000,-7.540488e-02,-6.435209e-02
40.150000,-7.605311e-02,-6.357432e-02
40.160000,-7.667637e-02,-6.280511e-02
40.170000,-7.730922e-02,-6.201518e-02
40.180000,-7.791667e-02,-6.123364e-02
40.190000,-7.853389e-02,-6.043188e-02
40.200000,-7.912531e-02,-5.963832e-02
40.210000,-7.972665e-02,-5.882506e-02
40.220000,-8.030181e-02,-5.801980e-02
40.230000,-8.088705e-02,-5.719536e-02
40.240000,-8.144572e-02,-5.637874e-02
40.250000,-8.201463e-02,-5.554346e-02
40.260000,-8.255659e-02,-5.471580e-02
40.270000,-8.310894e-02,-5.387002e-02
40.280000,-8.363399e-02,-5.303165e-02
40.290000,-8.416957e-02,-5.217571e-02
40.300000,-8.467750e-02,-5.132699e-02
40.310000,-8.519611e-02,-5.046124e-02
40.320000,-8.568673e-02,-4.960249e-02
40.330000,-8.618816e-02,-4.872728e-02
40.340000,-8.666127e-02,-4.785886e-02
40.350000,-8.714534e-02,-4.697454e-02
40.360000,-8.760076e-02,-4.609680e-02
40.370000,-8.806728e-02,-4.520372e-02
40.380000,-8.850484e-02,-4.431702e-02
40.390000,-8.895362e-02,-4.341556e-02
40.400000,-8.937315e-02,-4.252024e-02
40.410000,-8.980402e-02,-4.161076e-02
40.420000,-9.020536e-02,-4.070720e-02
40.430000,-9.061817e-02,-3.979005e-02
40.440000,-9.100116e-02,-3.887861e-02
40.450000,-9.139574e-02,-3.795418e-02
40.460000,-9.176025e-02,-3.703522e-02
40.470000,-9.213644e-02,-3.610387e-02
40.480000,-9.248232e-02,-3.517777e-02
40.490000,-9.284000e-02,-3.423988e-02
40.500000,-9.316712e-02,-3.330701e-02
