time,rk4_theta,rk4_w
19.710000,8.213447e-02,-1.101719e-01
19.720000,8.102722e-02,-1.110206e-01
19.730000,7.991144e-02,-1.118582e-01
19.740000,7.878725e-02,-1.126844e-01
19.750000,7.765475e-02,-1.134992e-01
19.760000,7.651407e-02,-1.143026e-01
19.770000,7.536531e-02,-1.150943e-01
19.780000,7.420859e-02,-1.158744e-01
19.790000,7.304403e-02,-1.166428e-01
19.800000,7.187175e-02,-1.173994e-01
19.810000,7.069187e-02,-1.181441e-01
19.820000,6.950450e-02,-1.188769e-01
19.830000,6.830977e-02,-1.195976e-01
19.840000,6.710779e-02,-1.203063e-01
19.850000,6.589869e-02,-1.210027e-01
19.860000,6.468260e-02,-1.216870e-01
19.870000,6.345962e-02,-1.223589e-01
19.880000,6.222989e-02,-1.230185e-01
19.890000,6.099354e-02,-1.236657e-01
19.900000,5.975068e-02,-1.243003e-01
19.910000,5.850144e-02,-1.249224e-01
19.920000,5.724594e-02,-1.255319e-01
19.930000,5.598433e-02,-1.261287e-01
19.940000,5.471671e-02,-1.267128e-01
19.950000,5.344323e-02,-1.272841e-01
19.960000,5.216400e-02,-1.278425e-01
19.970000,5.087916e-02,-1.283880e-01
19.980000,4.958884e-02,-1.289206e-01
19.990000,4.829317e-02,-1.294402e-01
20.000000,4.699227e-02,-1.299467e-01
20.010000,4.568629e-02,-1.304400e-01
20.020000,4.437534e-02,-1.309203e-01
20.030000,4.305957e-02,-1.313873e-01
20.040000,4.173911e-02,-1.318410e-01
20.050000,4.041408e-02,-1.322815e-01
20.060000,3.908463e-02,-1.327086e-01
20.070000,3.775089e-02,-1.331224e-01
20.080000,3.641299e-02,-1.335227e-01
20.090000,3.507106e-02,-1.339096e-01
20.100000,3.372525e-02,-1.342830e-01
20.110000,3.237568e-02,-1.346428e-01
20.120000,3.102250e-02,-1.349891e-01
20.130000,2.966584e-02,-1.353217e-01
20.140000,2.830583e-02,-1.356408e-01
20.150000,2.694262e-02,-1.359462e-01
20.160000,2.557634e-02,-1.362378e-01
20.170000,2.420712e-02,-1.365158e-01
20.180000,2.283512e-02,-1.367800e-01
20.190000,2.146045e-02,-1.370305e-01
20.200000,2.008328e-02,-1.372671e-01
20.210000,1.870372e-02,-1.374899e-01
20.220000,1.732192e-02,-1.376989e-01
20.230000,1.593802e-02,-1.378940e-01
20.240000,1.455217e-02,-1.380753e-01
20.250000,1.316449e-02,-1.382427e-01
20.260000,1.177512e-02,-1.383961e-01
20.270000,1.038422e-02,-1.385356e-01
20.280000,8.991914e-03,-1.386612e-01
20.290000,7.598346e-03,-1.387728e-01
20.300000,6.203655e-03,-1.388705e-01
20.310000,4.807983e-03,-1.389542e-01
20.320000,3.411470e-03,-1.390240e-01
20.330000,2.014256e-03,-1.390798e-01
20.340000,6.164808e-04,-1.391215e-01
20.350000,-7.817140e-04,-1.391493e-01
20.360000,-2.180188e-03,-1.391632e-01
20.370000,-3.578801e-03,-1.391630e-01
20.380000,-4.977413e-03,-1.391488e-01
20.390000,-6.375882e-03,-1.391207e-01
20.400000,-7.774068e-03,-1.390786e-01
20.410000,-9.171831e-03,-1.390225e-01
20.420000,-1.056903e-02,-1.389524e-01
20.430000,-1.196553e-02,-1.388684e-01
20.440000,-1.336118e-02,-1.387705e-01
20.450000,-1.475584e-02,-1.386586e-01
20.460000,-1.614938e-02,-1.385328e-01
20.470000,-1.754166e-02,-1.383931e-01
20.480000,-1.893254e-02,-1.382394e-01
20.490000,-2.032186e-02,-1.380719e-01
20.500000,-2.170951e-02,-1.378906e-01
20.510000,-2.309533e-02,-1.376954e-01
20.520000,-2.447920e-02,-1.374864e-01
20.530000,-2.586096e-02,-1.372636e-01
20.540000,-2.724048e-02,-1.370270e-01
20.550000,-2.861762e-02,-1.367767e-01
20.560000,-2.999225e-02,-1.365127e-01
20.570000,-3.136423e-02,-1.362350e-01
20.580000,-3.273341e-02,-1.359436e-01
20.590000,-3.409967e-02,-1.356386e-01
20.600000,-3.546286e-02,-1.353200e-01
20.610000,-3.682285e-02,-1.349878e-01
20.620000,-3.817950e-02,-1.346421e-01
20.630000,-3.953267e-02,-1.342829e-01
20.640000,-4.088224e-02,-1.339102e-01
20.650000,-4.222806e-02,-1.335241e-01
20.660000,-4.357000e-02,-1.331247e-01
20.670000,-4.490792e-02,-1.327119e-01
20.680000,-4.624170e-02,-1.322858e-01
20.690000,-4.757119e-02,-1.318464e-01
20.700000,-4.889627e-02,-1.313939e-01
20.710000,-5.021680e-02,-1.309282e-01
20.720000,-5.153265e-02,-1.304494e-01
20.730000,-5.284369e-02,-1.299575e-01
20.740000,-5.414978e-02,-1.294526e-01
20.750000,-5.545080e-02,-1.289348e-01
20.760000,-5.674662e-02,-1.284040e-01
20.770000,-5.803710e-02,-1.278605e-01
20.780000,-5.932212e-02,-1.273041e-01
20.790000,-6.060155e-02,-1.267350e-01
20.800000,-6.187526e-02,-1.261532e-01
20.810000,-6.314312e-02,-1.255588e-01
20.820000,-6.440500e-02,-1.249518e-01
20.830000,-6.566079e-02,-1.243323e-01
20.840000,-6.691035e-02,-1.237004e-01
20.850000,-6.815356e-02,-1.230562e-01
20.860000,-6.939030e-02,-1.223996e-01
20.870000,-7.062043e-02,-1.217308e-01
20.880000,-7.184385e-02,-1.210499e-01
20.890000,-7.306042e-02,-1.203569e-01
20.900000,-7.427003e-02,-1.196518e-01
20.910000,-7.547255e-02,-1.189348e-01
20.920000,-7.666786e-02,-1.182059e-01
20.930000,-7.785585e-02,-1.174652e-01
20.940000,-7.903639e-02,-1.167127e-01
20.950000,-8.020938e-02,-1.159487e-01
20.960000,-8.137468e-02,-1.151730e-01
20.970000,-8.253219e-02,-1.143859e-01
20.980000,-8.368179e-02,-1.135873e-01
20.990000,-8.482336e-02,-1.127774e-01
21.000000,-8.595679e-02,-1.119563e-01
21.010000,-8.708197e-02,-1.111240e-01
21.020000,-8.819878e-02,-1.102806e-01
21.030000,-8.930712e-02,-1.094262e-01
21.040000,-9.040687e-02,-1.085609e-01
21.050000,-9.149793e-02,-1.076848e-01
21.060000,-9.258018e-02,-1.067980e-01
21.070000,-9.365352e-02,-1.059005e-01
21.080000,-9.471783e-02,-1.049924e-01
21.090000,-9.577302e-02,-1.040740e-01
21.100000,-9.681898e-02,-1.031451e-01
21.110000,-9.785561e-02,-1.022060e-01
21.120000,-9.888280e-02,-1.012567e-01
21.130000,-9.990044e-02,-1.002973e-01
21.140000,-1.009084e-01,-9.932796e-02
21.150000,-1.019067e-01,-9.834873e-02
21.160000,-1.028951e-01,-9.735971e-02
21.170000,-1.038736e-01,-9.636102e-02
21.180000,-1.048421e-01,-9.535274e-02
21.190000,-1.058004e-01,-9.433498e-02
21.200000,-1.067485e-01,-9.330785e-02
21.210000,-1.076862e-01,-9.227145e-02
21.220000,-1.086136e-01,-9.122589e-02
21.230000,-1.095304e-01,-9.017126e-02
21.240000,-1.104366e-01,-8.910769e-02
21.250000,-1.113322e-01,-8.803526e-02
21.260000,-1.122169e-01,-8.695411e-02
21.270000,-1.130908e-01,-8.586432e-02
21.280000,-1.139538e-01,-8.476602e-02
21.290000,-1.148057e-01,-8.365932e-02
21.300000,-1.156465e-01,-8.254432e-02
21.310000,-1.164761e-01,-8.142114e-02
21.320000,-1.172944e-01,-8.028990e-02
21.330000,-1.181013e-01,-7.915070e-02
21.340000,-1.188968e-01,-7.800367e-02
21.350000,-1.196807e-01,-7.684892e-02
21.360000,-1.204531e-01,-7.568657e-02
21.370000,-1.212137e-01,-7.451673e-02
21.380000,-1.219626e-01,-7.333952e-02
21.390000,-1.226997e-01,-7.215506e-02
21.400000,-1.234249e-01,-7.096348e-02
21.410000,-1.241381e-01,-6.976489e-02
21.420000,-1.248392e-01,-6.855941e-02
21.430000,-1.255283e-01,-6.734716e-02
21.440000,-1.262051e-01,-6.612827e-02
21.450000,-1.268697e-01,-6.490287e-02
21.460000,-1.275220e-01,-6.367107e-02
21.470000,-1.281619e-01,-6.243299e-02
21.480000,-1.287894e-01,-6.118877e-02
21.490000,-1.294043e-01,-5.993853e-02
21.500000,-1.300067e-01,-5.868240e-02
21.510000,-1.305965e-01,-5.742050e-02
21.520000,-1.311736e-01,-5.615296e-02
21.530000,-1.317379e-01,-5.487991e-02
21.540000,-1.322895e-01,-5.360147e-02
21.550000,-1.328282e-01,-5.231778e-02
21.560000,-1.333540e-01,-5.102897e-02
21.570000,-1.338668e-01,-4.973516e-02
21.580000,-1.343667e-01,-4.843648e-02
21.590000,-1.348535e-01,-4.713308e-02
21.600000,-1.353272e-01,-4.582507e-02
21.610000,-1.357877e-01,-4.451259e-02
21.620000,-1.362351e-01,-4.319577e-02
21.630000,-1.366692e-01,-4.187475e-02
21.640000,-1.370900e-01,-4.054966e-02
21.650000,-1.374976e-01,-3.922063e-02
21.660000,-1.378918e-01,-3.788779e-02
21.670000,-1.382725e-01,-3.655129e-02
21.680000,-1.386399e-01,-3.521125e-02
21.690000,-1.389938e-01,-3.386781e-02
21.700000,-1.393341e-01,-3.252111e-02
21.710000,-1.396610e-01,-3.117128e-02
21.720000,-1.399743e-01,-2.981845e-02
21.730000,-1.402739e-01,-2.846277e-02
21.740000,-1.405600e-01,-2.710437e-02
21.750000,-1.408324e-01,-2.574338e-02
21.760000,-1.410911e-01,-2.437995e-02
21.770000,-1.413361e-01,-2.301421e-02
21.780000,-1.415674e-01,-2.164630e-02
21.790000,-1.417850e-01,-2.027635e-02
21.800000,-1.419888e-01,-1.890451e-02
21.810000,-1.421788e-01,-1.753091e-02
21.820000,-1.423549e-01,-1.615569e-02
21.830000,-1.425173e-01,-1.477899e-02
21.840000,-1.426658e-01,-1.340095e-02
21.850000,-1.428005e-01,-1.202170e-02
21.860000,-1.429213e-01,-1.064138e-02
21.870000,-1.430283e-01,-9.260143e-03
21.880000,-1.431214e-01,-7.878115e-03
21.890000,-1.432005e-01,-6.495438e-03
21.900000,-1.432658e-01,-5.112251e-03
21.910000,-1.433172e-01,-3.728693e-03
21.920000,-1.433547e-01,-2.344904e-03
21.930000,-1.433782e-01,-9.610216e-04
21.940000,-1.433879e-01,4.228139e-04
21.950000,-1.433836e-01,1.806464e-03
21.960000,-1.433655e-01,3.189789e-03
21.970000,-1.433334e-01,4.572651e-03
21.980000,-1.432875e-01,5.954911e-03
21.990000,-1.432276e-01,7.336429e-03
22.000000,-1.431539e-01,8.717067e-03
22.010000,-1.430663e-01,1.009669e-02
22.020000,-1.429648e-01,1.147515e-02
22.030000,-1.428495e-01,1.285232e-02
22.040000,-1.427203e-01,1.422805e-02
22.050000,-1.425773e-01,1.560221e-02
22.060000,-1.424205e-01,1.697466e-02
22.070000,-1.422499e-01,1.834526e-02
22.080000,-1.420656e-01,1.971388e-02
22.090000,-1.418674e-01,2.108038e-02
22.100000,-1.416556e-01,2.244461e-02
22.110000,-1.414300e-01,2.380645e-02
22.120000,-1.411907e-01,2.516576e-02
22.130000,-1.409378e-01,2.652239e-02
22.140000,-1.406713e-01,2.787623e-02
22.150000,-1.403911e-01,2.922712e-02
22.160000,-1.400974e-01,3.057493e-02
22.170000,-1.397901e-01,3.191953e-02
22.180000,-1.394693e-01,3.326078e-02
22.190000,-1.391350e-01,3.459856e-02
22.200000,-1.387873e-01,3.593272e-02
22.210000,-1.384262e-01,3.726313e-02
22.220000,-1.380517e-01,3.858965e-02
22.230000,-1.376638e-01,3.991217e-02
22.240000,-1.372627e-01,4.123053e-02
22.250000,-1.368483e-01,4.254462e-02
22.260000,-1.364207e-01,4.385429e-02
22.270000,-1.359800e-01,4.515942e-02
22.280000,-1.355261e-01,4.645988e-02
22.290000,-1.350592e-01,4.775554e-02
22.300000,-1.345793e-01,4.904626e-02
22.310000,-1.340863e-01,5.033192e-02
22.320000,-1.335805e-01,5.161239e-02
22.330000,-1.330618e-01,5.288754e-02
22.340000,-1.325302e-01,5.415725e-02
22.350000,-1.319860e-01,5.542138e-02
22.360000,-1.314290e-01,5.667981e-02
22.370000,-1.308593e-01,5.793241e-02
22.380000,-1.302771e-01,5.917907e-02
22.390000,-1.296823e-01,6.041964e-02
22.400000,-1.290751e-01,6.165402e-02
22.410000,-1.284555e-01,6.288208e-02
22.420000,-1.278235e-01,6.410368e-02
22.430000,-1.271792e-01,6.531872e-02
22.440000,-1.265228e-01,6.652708e-02
22.450000,-1.258542e-01,6.772862e-02
22.460000,-1.251735e-01,6.892323e-02
22.470000,-1.244808e-01,7.011079e-02
22.480000,-1.237762e-01,7.129118e-02
22.490000,-1.230597e-01,7.246428e-02
22.500000,-1.223314e-01,7.362999e-02
22.510000,-1.215914e-01,7.478817e-02
22.520000,-1.208398e-01,7.593872e-02
22.530000,-1.200766e-01,7.708152e-02
22.540000,-1.193019e-01,7.821645e-02
22.550000,-1.185158e-01,7.934341e-02
22.560000,-1.177184e-01,8.046227e-02
22.570000,-1.169097e-01,8.157294e-02
22.580000,-1.160899e-01,8.267529e-02
22.590000,-1.152590e-01,8.376922e-02
22.600000,-1.144171e-01,8.485462e-02
22.610000,-1.135643e-01,8.593138e-02
22.620000,-1.127007e-01,8.699939e-02
22.630000,-1.118263e-01,8.805855e-02
22.640000,-1.109413e-01,8.910876e-02
22.650000,-1.100458e-01,9.014989e-02
22.660000,-1.091398e-01,9.118187e-02
22.670000,-1.082234e-01,9.220457e-02
22.680000,-1.072967e-01,9.321790e-02
22.690000,-1.063598e-01,9.422176e-02
22.700000,-1.054129e-01,9.521604e-02
22.710000,-1.044560e-01,9.620066e-02
22.720000,-1.034891e-01,9.717550e-02
22.730000,-1.025125e-01,9.814048e-02
22.740000,-1.015262e-01,9.909550e-02
22.750000,-1.005302e-01,1.000405e-01
22.760000,-9.952481e-02,1.009753e-01
22.770000,-9.850999e-02,1.018998e-01
22.780000,-9.748588e-02,1.028141e-01
22.790000,-9.645258e-02,1.037179e-01
22.800000,-9.541020e-02,1.046112e-01
22.810000,-9.435884e-02,1.054938e-01
22.820000,-9.329861e-02,1.063658e-01
22.830000,-9.222962e-02,1.072270e-01
22.840000,-9.115197e-02,1.080774e-01
22.850000,-9.006577e-02,1.089168e-01
22.860000,-8.897114e-02,1.097452e-01
22.870000,-8.786818e-02,1.105624e-01
22.880000,-8.675701e-02,1.113685e-01
22.890000,-8.563774e-02,1.121632e-01
22.900000,-8.451048e-02,1.129467e-01
22.910000,-8.337535e-02,1.137187e-01
22.920000,-8.223246e-02,1.144792e-01
22.930000,-8.108192e-02,1.152281e-01
22.940000,-7.992386e-02,1.159653e-01
22.950000,-7.875839e-02,1.166908e-01
22.960000,-7.758563e-02,1.174046e-01
22.970000,-7.640569e-02,1.181064e-01
22.980000,-7.521870e-02,1.187963e-01
22.990000,-7.402478e-02,1.194742e-01
23.000000,-7.282404e-02,1.201400e-01
23.010000,-7.161662e-02,1.207937e-01
23.020000,-7.040262e-02,1.214352e-01
23.030000,-6.918217e-02,1.220644e-01
23.040000,-6.795541e-02,1.226813e-01
23.050000,-6.672244e-02,1.232857e-01
23.060000,-6.548340e-02,1.238778e-01
23.070000,-6.423841e-02,1.244573e-01
23.080000,-6.298759e-02,1.250242e-01
23.090000,-6.173107e-02,1.255786e-01
23.100000,-6.046899e-02,1.261202e-01
23.110000,-5.920146e-02,1.266491e-01
23.120000,-5.792862e-02,1.271653e-01
23.130000,-5.665058e-02,1.276686e-01
23.140000,-5.536749e-02,1.281590e-01
23.150000,-5.407947e-02,1.286365e-01
23.160000,-5.278665e-02,1.291010e-01
23.170000,-5.148917e-02,1.295525e-01
23.180000,-5.018714e-02,1.299910e-01
23.190000,-4.888071e-02,1.304163e-01
23.200000,-4.757001e-02,1.308285e-01
23.210000,-4.625516e-02,1.312274e-01
23.220000,-4.493630e-02,1.316132e-01
23.230000,-4.361357e-02,1.319857e-01
23.240000,-4.228709e-02,1.323449e-01
23.250000,-4.095700e-02,1.326907e-01
23.260000,-3.962344e-02,1.330232e-01
23.270000,-3.828653e-02,1.333423e-01
23.280000,-3.694642e-02,1.336479e-01
23.290000,-3.560323e-02,1.339401e-01
23.300000,-3.425711e-02,1.342188e-01
23.310000,-3.290819e-02,1.344840e-01
23.320000,-3.155661e-02,1.347356e-01
23.330000,-3.020249e-02,1.349737e-01
23.340000,-2.884598e-02,1.351982e-01
23.350000,-2.748722e-02,1.354091e-01
23.360000,-2.612633e-02,1.356063e-01
23.370000,-2.476347e-02,1.357899e-01
23.380000,-2.339876e-02,1.359598e-01
23.390000,-2.203234e-02,1.361161e-01
23.400000,-2.066435e-02,1.362586e-01
23.410000,-1.929493e-02,1.363875e-01
23.420000,-1.792421e-02,1.365026e-01
23.430000,-1.655233e-02,1.366040e-01
23.440000,-1.517944e-02,1.366917e-01
23.450000,-1.380567e-02,1.367656e-01
23.460000,-1.243115e-02,1.368258e-01
23.470000,-1.105603e-02,1.368722e-01
23.480000,-9.680440e-03,1.369048e-01
23.490000,-8.304523e-03,1.369237e-01
23.500000,-6.928417e-03,1.369288e-01
23.510000,-5.552259e-03,1.369202e-01
23.520000,-4.176188e-03,1.368978e-01
23.530000,-2.800342e-03,1.368617e-01
23.540000,-1.424859e-03,1.368118e-01
23.550000,-4.987821e-05,1.367481e-01
23.560000,1.324463e-03,1.366708e-01
23.570000,2.698028e-03,1.365797e-01
23.580000,4.070676e-03,1.364749e-01
23.590000,5.442271e-03,1.363563e-01
23.600000,6.812675e-03,1.362241e-01
23.610000,8.181750e-03,1.360782e-01
23.620000,9.549359e-03,1.359187e-01
23.630000,1.091536e-02,1.357455e-01
23.640000,1.227963e-02,1.355587e-01
23.650000,1.364202e-02,1.353583e-01
23.660000,1.500239e-02,1.351443e-01
23.670000,1.636061e-02,1.349167e-01
23.680000,1.771655e-02,1.346756e-01
23.690000,1.907006e-02,1.344210e-01
23.700000,2.042102e-02,1.341530e-01
23.710000,2.176927e-02,1.338714e-01
23.720000,2.311470e-02,1.335765e-01
23.730000,2.445717e-02,1.332681e-01
23.740000,2.579654e-02,1.329464e-01
23.750000,2.713267e-02,1.326114e-01
23.760000,2.846544e-02,1.322630e-01
23.770000,2.979470e-02,1.319015e-01
23.780000,3.112033e-02,1.315267e-01
23.790000,3.244220e-02,1.311387e-01
23.800000,3.376017e-02,1.307376e-01
23.810000,3.507410e-02,1.303233e-01
23.820000,3.638387e-02,1.298961e-01
23.830000,3.768935e-02,1.294558e-01
23.840000,3.899040e-02,1.290026e-01
23.850000,4.028690e-02,1.285364e-01
23.860000,4.157871e-02,1.280574e-01
23.870000,4.286571e-02,1.275655e-01
23.880000,4.414776e-02,1.270609e-01
23.890000,4.542475e-02,1.265436e-01
23.900000,4.669653e-02,1.260136e-01
23.910000,4.796299e-02,1.254710e-01
23.920000,4.922399e-02,1.249158e-01
23.930000,5.047942e-02,1.243482e-01
23.940000,5.172914e-02,1.237681e-01
23.950000,5.297303e-02,1.231756e-01
23.960000,5.421096e-02,1.225708e-01
23.970000,5.544282e-02,1.219538e-01
23.980000,5.666848e-02,1.213246e-01
23.990000,5.788781e-02,1.206832e-01
24.000000,5.910069e-02,1.200298e-01
24.010000,6.030701e-02,1.193644e-01
24.020000,6.150665e-02,1.186870e-01
24.030000,6.269947e-02,1.179979e-01
24.040000,6.388537e-02,1.172969e-01
24.050000,6.506422e-02,1.165842e-01
24.060000,6.623591e-02,1.158598e-01
24.070000,6.740032e-02,1.151239e-01
24.080000,6.855734e-02,1.143765e-01
24.090000,6.970684e-02,1.136177e-01
24.100000,7.084872e-02,1.128476e-01
24.110000,7.198285e-02,1.120661e-01
24.120000,7.310914e-02,1.112735e-01
24.130000,7.422746e-02,1.104698e-01
24.140000,7.533770e-02,1.096551e-01
24.150000,7.643975e-02,1.088295e-01
24.160000,7.753350e-02,1.079930e-01
24.170000,7.861885e-02,1.071457e-01
24.180000,7.969568e-02,1.062878e-01
24.190000,8.076389e-02,1.054192e-01
24.200000,8.182337e-02,1.045402e-01
24.210000,8.287402e-02,1.036507e-01
24.220000,8.391573e-02,1.027509e-01
24.230000,8.494839e-02,1.018409e-01
24.240000,8.597191e-02,1.009208e-01
24.250000,8.698618e-02,9.999058e-02
24.260000,8.799110e-02,9.905042e-02
24.270000,8.898658e-02,9.810041e-02
24.280000,8.997250e-02,9.714064e-02
24.290000,9.094878e-02,9.617121e-02
24.300000,9.191532e-02,9.519221e-02
24.310000,9.287202e-02,9.420375e-02
24.320000,9.381878e-02,9.320593e-02
24.330000,9.475551e-02,9.219884e-02
24.340000,9.568213e-02,9.118259e-02
24.350000,9.659853e-02,9.015728e-02
24.360000,9.750462e-02,8.912302e-02
24.370000,9.840032e-02,8.807991e-02
24.380000,9.928554e-02,8.702805e-02
24.390000,1.001602e-01,8.596756e-02
24.400000,1.010242e-01,8.489854e-02
24.410000,1.018774e-01,8.382110e-02
24.420000,1.027198e-01,8.273534e-02
24.430000,1.035513e-01,8.164139e-02
24.440000,1.043719e-01,8.053934e-02
24.450000,1.051813e-01,7.942931e-02
24.460000,1.059796e-01,7.831142e-02
24.470000,1.067666e-01,7.718577e-02
24.480000,1.075423e-01,7.605248e-02
24.490000,1.083067e-01,7.491167e-02
24.500000,1.090596e-01,7.376344e-02
24.510000,1.098009e-01,7.260793e-02
24.520000,1.105306e-01,7.144523e-02
24.530000,1.112486e-01,7.027548e-02
24.540000,1.119549e-01,6.909878e-02
24.550000,1.126494e-01,6.791526e-02
24.560000,1.133319e-01,6.672504e-02
24.570000,1.140025e-01,6.552824e-02
24.580000,1.146611e-01,6.432498e-02
24.590000,1.153076e-01,6.311537e-02
24.600000,1.159419e-01,6.189955e-02
24.610000,1.165640e-01,6.067764e-02
24.620000,1.171738e-01,5.944975e-02
24.630000,1.177713e-01,5.821601e-02
24.640000,1.183564e-01,5.697656e-02
24.650000,1.189290e-01,5.573150e-02
24.660000,1.194891e-01,5.448098e-02
24.670000,1.200367e-01,5.322510e-02
24.680000,1.205716e-01,5.196401e-02
24.690000,1.210938e-01,5.069783e-02
24.700000,1.216034e-01,4.942668e-02
24.710000,1.221001e-01,4.815070e-02
24.720000,1.225840e-01,4.687001e-02
24.730000,1.230551e-01,4.558475e-02
24.740000,1.235132e-01,4.429503e-02
24.750000,1.239584e-01,4.300100e-02
24.760000,1.243905e-01,4.170278e-02
24.770000,1.248097e-01,4.040050e-02
24.780000,1.252157e-01,3.909430e-02
24.790000,1.256086e-01,3.778431e-02
24.800000,1.259883e-01,3.647065e-02
24.810000,1.263549e-01,3.515346e-02
24.820000,1.267082e-01,3.383288e-02
24.830000,1.270482e-01,3.250903e-02
24.840000,1.273749e-01,3.118206e-02
24.850000,1.276883e-01,2.985209e-02
24.860000,1.279883e-01,2.851925e-02
24.870000,1.282749e-01,2.718369e-02
24.880000,1.285481e-01,2.584553e-02
24.890000,1.288079e-01,2.450491e-02
24.900000,1.290542e-01,2.316197e-02
24.910000,1.292870e-01,2.181685e-02
24.920000,1.295062e-01,2.046966e-02
24.930000,1.297119e-01,1.912056e-02
24.940000,1.299041e-01,1.776968e-02
24.950000,1.300827e-01,1.641716e-02
24.960000,1.302477e-01,1.506312e-02
24.970000,1.303991e-01,1.370771e-02
24.980000,1.305368e-01,1.235106e-02
24.990000,1.306610e-01,1.099331e-02
25.000000,1.307715e-01,9.634593e-03
25.010000,1.308683e-01,8.275051e-03
25.020000,1.309515e-01,6.914818e-03
25.030000,1.310210e-01,5.554031e-03
25.040000,1.310768e-01,4.192826e-03
25.050000,1.311189e-01,2.831341e-03
25.060000,1.311474e-01,1.469712e-03
25.070000,1.311621e-01,1.080755e-04
25.080000,1.311632e-01,-1.253431e-03
25.090000,1.311506e-01,-2.614670e-03
25.100000,1.311243e-01,-3.975507e-03
25.110000,1.310844e-01,-5.335803e-03
25.120000,1.310308e-01,-6.695422e-03
25.130000,1.309635e-01,-8.054228e-03
25.140000,1.308825e-01,-9.412084e-03
25.150000,1.307879e-01,-1.076885e-02
25.160000,1.306797e-01,-1.212440e-02
25.170000,1.305579e-01,-1.347859e-02
25.180000,1.304224e-01,-1.483128e-02
25.190000,1.302733e-01,-1.618235e-02
25.200000,1.301107e-01,-1.753165e-02
25.210000,1.299345e-01,-1.887904e-02
25.220000,1.297448e-01,-2.022440e-02
25.230000,1.295415e-01,-2.156759e-02
25.240000,1.293248e-01,-2.290848e-02
25.250000,1.290945e-01,-2.424692e-02
25.260000,1.288508e-01,-2.558279e-02
25.270000,1.285937e-01,-2.691595e-02
25.280000,1.283232e-01,-2.824626e-02
25.290000,1.280393e-01,-2.957360e-02
25.300000,1.277421e-01,-3.089783e-02
25.310000,1.274316e-01,-3.221882e-02
25.320000,1.271078e-01,-3.353644e-02
25.330000,1.267707e-01,-3.485054e-02
25.340000,1.264205e-01,-3.616101e-02
25.350000,1.260571e-01,-3.746771e-02
25.360000,1.256805e-01,-3.877052e-02
25.370000,1.252908e-01,-4.006929e-02
25.380000,1.248881e-01,-4.136389e-02
25.390000,1.244724e-01,-4.265421e-02
25.400000,1.240437e-01,-4.394011e-02
25.410000,1.236021e-01,-4.522146e-02
25.420000,1.231477e-01,-4.649814e-02
25.430000,1.226803e-01,-4.777001e-02
25.440000,1.222002e-01,-4.903694e-02
25.450000,1.217074e-01,-5.029882e-02
25.460000,1.212019e-01,-5.155551e-02
25.470000,1.206838e-01,-5.280690e-02
25.480000,1.201530e-01,-5.405284e-02
25.490000,1.196098e-01,-5.529323e-02
25.500000,1.190541e-01,-5.652793e-02
25.510000,1.184860e-01,-5.775682e-02
