time,rk4_theta,rk4_w
22.240000,-1.528880e-01,4.622209e-02
22.250000,-1.524235e-01,4.769618e-02
22.260000,-1.519441e-01,4.916548e-02
22.270000,-1.514500e-01,5.062983e-02
22.280000,-1.509412e-01,5.208909e-02
22.290000,-1.504177e-01,5.354312e-02
22.300000,-1.498796e-01,5.499176e-02
22.310000,-1.493269e-01,5.643488e-02
22.320000,-1.487597e-01,5.787232e-02
22.330000,-1.481781e-01,5.930395e-02
22.340000,-1.475821e-01,6.072961e-02
22.350000,-1.469717e-01,6.214916e-02
22.360000,-1.463471e-01,6.356247e-02
22.370000,-1.457083e-01,6.496939e-02
22.380000,-1.450553e-01,6.636978e-02
22.390000,-1.443883e-01,6.776350e-02
22.400000,-1.437073e-01,6.915040e-02
22.410000,-1.430123e-01,7.053035e-02
22.420000,-1.423035e-01,7.190321e-02
22.430000,-1.415808e-01,7.326885e-02
22.440000,-1.408445e-01,7.462712e-02
22.450000,-1.400944e-01,7.597789e-02
22.460000,-1.393308e-01,7.732102e-02
22.470000,-1.385538e-01,7.865637e-02
22.480000,-1.377633e-01,7.998383e-02
22.490000,-1.369594e-01,8.130324e-02
22.500000,-1.361423e-01,8.261448e-02
22.510000,-1.353120e-01,8.391741e-02
22.520000,-1.344686e-01,8.521191e-02
22.530000,-1.336122e-01,8.649784e-02
22.540000,-1.327429e-01,8.777508e-02
22.550000,-1.318607e-01,8.904350e-02
22.560000,-1.309658e-01,9.030296e-02
22.570000,-1.300583e-01,9.155335e-02
22.580000,-1.291382e-01,9.279454e-02
22.590000,-1.282056e-01,9.402640e-02
22.600000,-1.272606e-01,9.524880e-02
22.610000,-1.263033e-01,9.646164e-02
22.620000,-1.253339e-01,9.766478e-02
22.630000,-1.243523e-01,9.885810e-02
22.640000,-1.233588e-01,1.000415e-01
22.650000,-1.223533e-01,1.012148e-01
22.660000,-1.213361e-01,1.023780e-01
22.670000,-1.203072e-01,1.035308e-01
22.680000,-1.192667e-01,1.046733e-01
22.690000,-1.182147e-01,1.058052e-01
22.700000,-1.171513e-01,1.069265e-01
22.710000,-1.160767e-01,1.080371e-01
22.720000,-1.149909e-01,1.091368e-01
22.730000,-1.138941e-01,1.102255e-01
22.740000,-1.127863e-01,1.113032e-01
22.750000,-1.116677e-01,1.123696e-01
22.760000,-1.105384e-01,1.134248e-01
22.770000,-1.093984e-01,1.144686e-01
22.780000,-1.082480e-01,1.155008e-01
22.790000,-1.070872e-01,1.165215e-01
22.800000,-1.059161e-01,1.175304e-01
22.810000,-1.047349e-01,1.185275e-01
22.820000,-1.035437e-01,1.195128e-01
22.830000,-1.023426e-01,1.204860e-01
22.840000,-1.011317e-01,1.214471e-01
22.850000,-9.991111e-02,1.223959e-01
22.860000,-9.868101e-02,1.233325e-01
22.870000,-9.744150e-02,1.242567e-01
22.880000,-9.619270e-02,1.251684e-01
22.890000,-9.493473e-02,1.260675e-01
22.900000,-9.366773e-02,1.269540e-01
22.910000,-9.239182e-02,1.278277e-01
22.920000,-9.110713e-02,1.286885e-01
22.930000,-8.981379e-02,1.295364e-01
22.940000,-8.851193e-02,1.303713e-01
22.950000,-8.720168e-02,1.311931e-01
22.960000,-8.588316e-02,1.320017e-01
22.970000,-8.455652e-02,1.327971e-01
22.980000,-8.322189e-02,1.335790e-01
22.990000,-8.187940e-02,1.343476e-01
23.000000,-8.052918e-02,1.351027e-01
23.010000,-7.917138e-02,1.358441e-01
23.020000,-7.780612e-02,1.365720e-01
23.030000,-7.643355e-02,1.372861e-01
23.040000,-7.505380e-02,1.379864e-01
23.050000,-7.366702e-02,1.386728e-01
23.060000,-7.227333e-02,1.393453e-01
23.070000,-7.087289e-02,1.400038e-01
23.080000,-6.946583e-02,1.406482e-01
23.090000,-6.805229e-02,1.412785e-01
23.100000,-6.663242e-02,1.418946e-01
23.110000,-6.520635e-02,1.424964e-01
23.120000,-6.377424e-02,1.430839e-01
23.130000,-6.233622e-02,1.436571e-01
23.140000,-6.089244e-02,1.442158e-01
23.150000,-5.944305e-02,1.447600e-01
23.160000,-5.798819e-02,1.452896e-01
23.170000,-5.652801e-02,1.458046e-01
23.180000,-5.506264e-02,1.463050e-01
23.190000,-5.359225e-02,1.467907e-01
23.200000,-5.211698e-02,1.472617e-01
23.210000,-5.063698e-02,1.477178e-01
23.220000,-4.915239e-02,1.481591e-01
23.230000,-4.766337e-02,1.485855e-01
23.240000,-4.617006e-02,1.489969e-01
23.250000,-4.467261e-02,1.493934e-01
23.260000,-4.317119e-02,1.497749e-01
23.270000,-4.166592e-02,1.501413e-01
23.280000,-4.015698e-02,1.504927e-01
23.290000,-3.864450e-02,1.508289e-01
23.300000,-3.712864e-02,1.511499e-01
23.310000,-3.560956e-02,1.514558e-01
23.320000,-3.408741e-02,1.517464e-01
23.330000,-3.256233e-02,1.520218e-01
23.340000,-3.103448e-02,1.522819e-01
23.350000,-2.950403e-02,1.525268e-01
23.360000,-2.797111e-02,1.527562e-01
23.370000,-2.643588e-02,1.529704e-01
23.380000,-2.489850e-02,1.531691e-01
23.390000,-2.335913e-02,1.533525e-01
23.400000,-2.181791e-02,1.535204e-01
23.410000,-2.027500e-02,1.536729e-01
23.420000,-1.873057e-02,1.538100e-01
23.430000,-1.718475e-02,1.539316e-01
23.440000,-1.563771e-02,1.540378e-01
23.450000,-1.408960e-02,1.541285e-01
23.460000,-1.254059e-02,1.542036e-01
23.470000,-1.099082e-02,1.542633e-01
23.480000,-9.440443e-03,1.543075e-01
23.490000,-7.889627e-03,1.543362e-01
23.500000,-6.338523e-03,1.543493e-01
23.510000,-4.787286e-03,1.543470e-01
23.520000,-3.236073e-03,1.543291e-01
23.530000,-1.685039e-03,1.542958e-01
23.540000,-1.343412e-04,1.542469e-01
23.550000,1.415866e-03,1.541825e-01
23.560000,2.965426e-03,1.541026e-01
23.570000,4.514183e-03,1.540073e-01
23.580000,6.061982e-03,1.538964e-01
23.590000,7.608667e-03,1.537701e-01
23.600000,9.154082e-03,1.536284e-01
23.610000,1.069807e-02,1.534712e-01
23.620000,1.224048e-02,1.532986e-01
23.630000,1.378116e-02,1.531105e-01
23.640000,1.531995e-02,1.529071e-01
23.650000,1.685669e-02,1.526884e-01
23.660000,1.839123e-02,1.524542e-01
23.670000,1.992342e-02,1.522048e-01
23.680000,2.145311e-02,1.519401e-01
23.690000,2.298013e-02,1.516601e-01
23.700000,2.450434e-02,1.513648e-01
23.710000,2.602558e-02,1.510544e-01
23.720000,2.754370e-02,1.507287e-01
23.730000,2.905855e-02,1.503879e-01
23.740000,3.056997e-02,1.500320e-01
23.750000,3.207782e-02,1.496611e-01
23.760000,3.358194e-02,1.492750e-01
23.770000,3.508218e-02,1.488740e-01
23.780000,3.657839e-02,1.484580e-01
23.790000,3.807042e-02,1.480271e-01
23.800000,3.955811e-02,1.475814e-01
23.810000,4.104133e-02,1.471208e-01
23.820000,4.251992e-02,1.466454e-01
23.830000,4.399373e-02,1.461553e-01
23.840000,4.546262e-02,1.456505e-01
23.850000,4.692643e-02,1.451310e-01
23.860000,4.838502e-02,1.445970e-01
23.870000,4.983824e-02,1.440484e-01
23.880000,5.128595e-02,1.434854e-01
23.890000,5.272800e-02,1.429079e-01
23.900000,5.416425e-02,1.423161e-01
23.910000,5.559455e-02,1.417100e-01
23.920000,5.701876e-02,1.410896e-01
23.930000,5.843674e-02,1.404551e-01
23.940000,5.984833e-02,1.398064e-01
23.950000,6.125341e-02,1.391437e-01
23.960000,6.265183e-02,1.384670e-01
23.970000,6.404345e-02,1.377764e-01
23.980000,6.542812e-02,1.370720e-01
23.990000,6.680572e-02,1.363538e-01
24.000000,6.817610e-02,1.356219e-01
24.010000,6.953912e-02,1.348763e-01
24.020000,7.089465e-02,1.341172e-01
24.030000,7.224255e-02,1.333446e-01
24.040000,7.358268e-02,1.325586e-01
24.050000,7.491492e-02,1.317594e-01
24.060000,7.623912e-02,1.309468e-01
24.070000,7.755516e-02,1.301211e-01
24.080000,7.886290e-02,1.292823e-01
24.090000,8.016221e-02,1.284306e-01
24.100000,8.145296e-02,1.275659e-01
24.110000,8.273502e-02,1.266884e-01
24.120000,8.400826e-02,1.257982e-01
24.130000,8.527255e-02,1.248953e-01
24.140000,8.652777e-02,1.239799e-01
24.150000,8.777379e-02,1.230521e-01
24.160000,8.901048e-02,1.221118e-01
24.170000,9.023773e-02,1.211593e-01
24.180000,9.145540e-02,1.201946e-01
24.190000,9.266337e-02,1.192179e-01
24.200000,9.386153e-02,1.182291e-01
24.210000,9.504976e-02,1.172285e-01
24.220000,9.622792e-02,1.162161e-01
24.230000,9.739591e-02,1.151921e-01
24.240000,9.855361e-02,1.141564e-01
24.250000,9.970090e-02,1.131093e-01
24.260000,1.008377e-01,1.120508e-01
24.270000,1.019638e-01,1.109810e-01
24.280000,1.030792e-01,1.099002e-01
24.290000,1.041837e-01,1.088082e-01
24.300000,1.052772e-01,1.077053e-01
24.310000,1.063597e-01,1.065916e-01
24.320000,1.074310e-01,1.054672e-01
24.330000,1.084909e-01,1.043322e-01
24.340000,1.095395e-01,1.031867e-01
24.350000,1.105765e-01,1.020309e-01
24.360000,1.116019e-01,1.008648e-01
24.370000,1.126157e-01,9.968854e-02
24.380000,1.136175e-01,9.850228e-02
24.390000,1.146075e-01,9.730613e-02
24.400000,1.155854e-01,9.610019e-02
24.410000,1.165513e-01,9.488461e-02
24.420000,1.175049e-01,9.365948e-02
24.430000,1.184462e-01,9.242495e-02
24.440000,1.193751e-01,9.118113e-02
24.450000,1.202914e-01,8.992815e-02
24.460000,1.211952e-01,8.866613e-02
24.470000,1.220863e-01,8.739520e-02
24.480000,1.229647e-01,8.611549e-02
24.490000,1.238302e-01,8.482713e-02
24.500000,1.246827e-01,8.353025e-02
24.510000,1.255222e-01,8.222497e-02
24.520000,1.263485e-01,8.091144e-02
24.530000,1.271617e-01,7.958977e-02
24.540000,1.279616e-01,7.826011e-02
24.550000,1.287481e-01,7.692258e-02
24.560000,1.295212e-01,7.557732e-02
24.570000,1.302808e-01,7.422448e-02
24.580000,1.310268e-01,7.286417e-02
24.590000,1.317591e-01,7.149654e-02
24.600000,1.324776e-01,7.012173e-02
24.610000,1.331823e-01,6.873988e-02
24.620000,1.338732e-01,6.735112e-02
24.630000,1.345501e-01,6.595559e-02
24.640000,1.352129e-01,6.455344e-02
24.650000,1.358617e-01,6.314480e-02
24.660000,1.364963e-01,6.172982e-02
24.670000,1.371167e-01,6.030863e-02
24.680000,1.377228e-01,5.888139e-02
24.690000,1.383146e-01,5.744823e-02
24.700000,1.388920e-01,5.600930e-02
24.710000,1.394549e-01,5.456475e-02
24.720000,1.400033e-01,5.311471e-02
24.730000,1.405371e-01,5.165933e-02
24.740000,1.410563e-01,5.019877e-02
24.750000,1.415608e-01,4.873316e-02
24.760000,1.420505e-01,4.726266e-02
24.770000,1.425255e-01,4.578741e-02
24.780000,1.429857e-01,4.430757e-02
24.790000,1.434310e-01,4.282327e-02
24.800000,1.438614e-01,4.133467e-02
24.810000,1.442768e-01,3.984192e-02
24.820000,1.446772e-01,3.834516e-02
24.830000,1.450626e-01,3.684456e-02
24.840000,1.454329e-01,3.534025e-02
24.850000,1.457881e-01,3.383239e-02
24.860000,1.461281e-01,3.232114e-02
24.870000,1.464529e-01,3.080664e-02
24.880000,1.467625e-01,2.928905e-02
24.890000,1.470569e-01,2.776851e-02
24.900000,1.473360e-01,2.624519e-02
24.910000,1.475997e-01,2.471923e-02
24.920000,1.478482e-01,2.319079e-02
24.930000,1.480812e-01,2.166002e-02
24.940000,1.482989e-01,2.012708e-02
24.950000,1.485012e-01,1.859212e-02
24.960000,1.486881e-01,1.705529e-02
24.970000,1.488595e-01,1.551675e-02
24.980000,1.490154e-01,1.397665e-02
24.990000,1.491559e-01,1.243515e-02
25.000000,1.492809e-01,1.089240e-02
25.010000,1.493903e-01,9.348556e-03
25.020000,1.494843e-01,7.803778e-03
25.030000,1.495627e-01,6.258217e-03
25.040000,1.496256e-01,4.712030e-03
25.050000,1.496730e-01,3.165372e-03
25.060000,1.497048e-01,1.618397e-03
25.070000,1.497211e-01,7.126259e-05
25.080000,1.497218e-01,-1.475877e-03
25.090000,1.497069e-01,-3.022866e-03
25.100000,1.496766e-01,-4.569550e-03
25.110000,1.496306e-01,-6.115771e-03
25.120000,1.495692e-01,-7.661376e-03
25.130000,1.494922e-01,-9.206209e-03
25.140000,1.493996e-01,-1.075011e-02
25.150000,1.492916e-01,-1.229294e-02
25.160000,1.491681e-01,-1.383452e-02
25.170000,1.490290e-01,-1.537472e-02
25.180000,1.488745e-01,-1.691336e-02
25.190000,1.487045e-01,-1.845030e-02
25.200000,1.485191e-01,-1.998539e-02
25.210000,1.483182e-01,-2.151847e-02
25.220000,1.481020e-01,-2.304938e-02
25.230000,1.478703e-01,-2.457797e-02
25.240000,1.476233e-01,-2.610409e-02
25.250000,1.473610e-01,-2.762759e-02
25.260000,1.470833e-01,-2.914830e-02
25.270000,1.467903e-01,-3.066609e-02
25.280000,1.464821e-01,-3.218079e-02
25.290000,1.461587e-01,-3.369226e-02
25.300000,1.458201e-01,-3.520033e-02
25.310000,1.454663e-01,-3.670487e-02
25.320000,1.450975e-01,-3.820572e-02
25.330000,1.447135e-01,-3.970272e-02
25.340000,1.443145e-01,-4.119573e-02
25.350000,1.439004e-01,-4.268460e-02
25.360000,1.434714e-01,-4.416918e-02
25.370000,1.430275e-01,-4.564932e-02
25.380000,1.425688e-01,-4.712487e-02
25.390000,1.420951e-01,-4.859568e-02
25.400000,1.416067e-01,-5.006160e-02
25.410000,1.411036e-01,-5.152249e-02
25.420000,1.405858e-01,-5.297820e-02
25.430000,1.400534e-01,-5.442859e-02
25.440000,1.395064e-01,-5.587350e-02
25.450000,1.389448e-01,-5.731279e-02
25.460000,1.383688e-01,-5.874633e-02
25.470000,1.377784e-01,-6.017396e-02
25.480000,1.371736e-01,-6.159553e-02
25.490000,1.365546e-01,-6.301092e-02
25.500000,1.359213e-01,-6.441997e-02
25.510000,1.352739e-01,-6.582255e-02
25.520000,1.346124e-01,-6.721851e-02
25.530000,1.339368e-01,-6.860771e-02
25.540000,1.332473e-01,-6.999001e-02
25.550000,1.325439e-01,-7.136528e-02
25.560000,1.318267e-01,-7.273338e-02
25.570000,1.310957e-01,-7.409416e-02
25.580000,1.303510e-01,-7.544750e-02
25.590000,1.295927e-01,-7.679325e-02
25.600000,1.288210e-01,-7.813128e-02
25.610000,1.280357e-01,-7.946146e-02
25.620000,1.272371e-01,-8.078365e-02
25.630000,1.264252e-01,-8.209772e-02
25.640000,1.256001e-01,-8.340354e-02
25.650000,1.247619e-01,-8.470097e-02
25.660000,1.239107e-01,-8.598989e-02
25.670000,1.230465e-01,-8.727017e-02
25.680000,1.221694e-01,-8.854167e-02
25.690000,1.212795e-01,-8.980428e-02
25.700000,1.203770e-01,-9.105786e-02
25.710000,1.194618e-01,-9.230228e-02
25.720000,1.185342e-01,-9.353743e-02
25.730000,1.175941e-01,-9.476317e-02
25.740000,1.166417e-01,-9.597939e-02
25.750000,1.156771e-01,-9.718597e-02
25.760000,1.147004e-01,-9.838277e-02
25.770000,1.137116e-01,-9.956969e-02
25.780000,1.127109e-01,-1.007466e-01
25.790000,1.116984e-01,-1.019134e-01
25.800000,1.106742e-01,-1.030699e-01
25.810000,1.096383e-01,-1.042161e-01
25.820000,1.085909e-01,-1.053518e-01
25.830000,1.075321e-01,-1.064769e-01
25.840000,1.064620e-01,-1.075913e-01
25.850000,1.053807e-01,-1.086949e-01
25.860000,1.042883e-01,-1.097876e-01
25.870000,1.031849e-01,-1.108692e-01
25.880000,1.020706e-01,-1.119397e-01
25.890000,1.009456e-01,-1.129990e-01
25.900000,9.980996e-02,-1.140468e-01
25.910000,9.866377e-02,-1.150833e-01
25.920000,9.750716e-02,-1.161081e-01
25.930000,9.634025e-02,-1.171213e-01
25.940000,9.516317e-02,-1.181227e-01
25.950000,9.397601e-02,-1.191123e-01
25.960000,9.277891e-02,-1.200898e-01
25.970000,9.157199e-02,-1.210553e-01
25.980000,9.035537e-02,-1.220087e-01
25.990000,8.912916e-02,-1.229497e-01
26.000000,8.789349e-02,-1.238784e-01
26.010000,8.664849e-02,-1.247947e-01
26.020000,8.539429e-02,-1.256984e-01
26.030000,8.413100e-02,-1.265895e-01
26.040000,8.285875e-02,-1.274679e-01
26.050000,8.157768e-02,-1.283334e-01
26.060000,8.028790e-02,-1.291861e-01
26.070000,7.898956e-02,-1.300257e-01
26.080000,7.768278e-02,-1.308523e-01
26.090000,7.636769e-02,-1.316658e-01
26.100000,7.504443e-02,-1.324660e-01
26.110000,7.371313e-02,-1.332529e-01
26.120000,7.237391e-02,-1.340264e-01
26.130000,7.102692e-02,-1.347865e-01
26.140000,6.967230e-02,-1.355329e-01
26.150000,6.831017e-02,-1.362658e-01
26.160000,6.694067e-02,-1.369850e-01
26.170000,6.556395e-02,-1.376904e-01
26.180000,6.418014e-02,-1.383820e-01
26.190000,6.278938e-02,-1.390596e-01
26.200000,6.139181e-02,-1.397233e-01
26.210000,5.998756e-02,-1.403730e-01
26.220000,5.857679e-02,-1.410085e-01
26.230000,5.715963e-02,-1.416299e-01
26.240000,5.573623e-02,-1.422370e-01
26.250000,5.430672e-02,-1.428298e-01
26.260000,5.287126e-02,-1.434083e-01
26.270000,5.142998e-02,-1.439724e-01
26.280000,4.998304e-02,-1.445220e-01
26.290000,4.853057e-02,-1.450570e-01
26.300000,4.707272e-02,-1.455775e-01
26.310000,4.560964e-02,-1.460834e-01
26.320000,4.414148e-02,-1.465746e-01
26.330000,4.266838e-02,-1.470510e-01
26.340000,4.119049e-02,-1.475127e-01
26.350000,3.970797e-02,-1.479595e-01
26.360000,3.822095e-02,-1.483915e-01
26.370000,3.672959e-02,-1.488086e-01
26.380000,3.523404e-02,-1.492107e-01
26.390000,3.373445e-02,-1.495978e-01
26.400000,3.223096e-02,-1.499699e-01
26.410000,3.072374e-02,-1.503269e-01
26.420000,2.921293e-02,-1.506688e-01
26.430000,2.769868e-02,-1.509955e-01
26.440000,2.618115e-02,-1.513071e-01
26.450000,2.466049e-02,-1.516035e-01
26.460000,2.313685e-02,-1.518846e-01
26.470000,2.161039e-02,-1.521505e-01
26.480000,2.008125e-02,-1.524011e-01
26.490000,1.854959e-02,-1.526363e-01
26.500000,1.701557e-02,-1.528563e-01
26.510000,1.547934e-02,-1.530608e-01
26.520000,1.394105e-02,-1.532500e-01
26.530000,1.240086e-02,-1.534238e-01
26.540000,1.085893e-02,-1.535822e-01
26.550000,9.315404e-03,-1.537251e-01
26.560000,7.770441e-03,-1.538526e-01
26.570000,6.224197e-03,-1.539646e-01
26.580000,4.676827e-03,-1.540611e-01
26.590000,3.128487e-03,-1.541422e-01
26.600000,1.579332e-03,-1.542077e-01
26.610000,2.951884e-05,-1.542578e-01
26.620000,-1.520798e-03,-1.542924e-01
26.630000,-3.071462e-03,-1.543115e-01
26.640000,-4.622318e-03,-1.543150e-01
26.650000,-6.173210e-03,-1.543031e-01
26.660000,-7.723981e-03,-1.542756e-01
26.670000,-9.274477e-03,-1.542326e-01
26.680000,-1.082454e-02,-1.541742e-01
26.690000,-1.237402e-02,-1.541002e-01
26.700000,-1.392275e-02,-1.540108e-01
26.710000,-1.547058e-02,-1.539059e-01
26.720000,-1.701736e-02,-1.537855e-01
26.730000,-1.856293e-02,-1.536496e-01
26.740000,-2.010714e-02,-1.534983e-01
26.750000,-2.164982e-02,-1.533316e-01
26.760000,-2.319083e-02,-1.531495e-01
26.770000,-2.473001e-02,-1.529520e-01
26.780000,-2.626720e-02,-1.527391e-01
26.790000,-2.780225e-02,-1.525109e-01
26.800000,-2.933501e-02,-1.522673e-01
26.810000,-3.086533e-02,-1.520085e-01
26.820000,-3.239304e-02,-1.517343e-01
26.830000,-3.391799e-02,-1.514450e-01
26.840000,-3.544004e-02,-1.511404e-01
26.850000,-3.695903e-02,-1.508206e-01
26.860000,-3.847480e-02,-1.504856e-01
26.870000,-3.998720e-02,-1.501356e-01
26.880000,-4.149609e-02,-1.497704e-01
26.890000,-4.300131e-02,-1.493902e-01
26.900000,-4.450271e-02,-1.489950e-01
26.910000,-4.600013e-02,-1.485848e-01
26.920000,-4.749343e-02,-1.481597e-01
26.930000,-4.898246e-02,-1.477196e-01
26.940000,-5.046707e-02,-1.472648e-01
26.950000,-5.194710e-02,-1.467951e-01
26.960000,-5.342242e-02,-1.463107e-01
26.970000,-5.489287e-02,-1.458116e-01
26.980000,-5.635830e-02,-1.452978e-01
26.990000,-5.781856e-02,-1.447695e-01
27.000000,-5.927352e-02,-1.442266e-01
27.010000,-6.072302e-02,-1.436691e-01
27.020000,-6.216692e-02,-1.430973e-01
27.030000,-6.360507e-02,-1.425111e-01
27.040000,-6.503733e-02,-1.419105e-01
27.050000,-6.646356e-02,-1.412957e-01
27.060000,-6.788360e-02,-1.406667e-01
27.070000,-6.929733e-02,-1.400236e-01
27.080000,-7.070459e-02,-1.393664e-01
27.090000,-7.210524e-02,-1.386951e-01
27.100000,-7.349915e-02,-1.380100e-01
27.110000,-7.488618e-02,-1.373110e-01
27.120000,-7.626617e-02,-1.365981e-01
27.130000,-7.763901e-02,-1.358716e-01
27.140000,-7.900454e-02,-1.351314e-01
27.150000,-8.036263e-02,-1.343776e-01
27.160000,-8.171315e-02,-1.336103e-01
27.170000,-8.305596e-02,-1.328296e-01
27.180000,-8.439092e-02,-1.320356e-01
27.190000,-8.571790e-02,-1.312282e-01
27.200000,-8.703676e-02,-1.304077e-01
27.210000,-8.834738e-02,-1.295741e-01
27.220000,-8.964962e-02,-1.287275e-01
27.230000,-9.094336e-02,-1.278679e-01
27.240000,-9.222845e-02,-1.269955e-01
27.250000,-9.350478e-02,-1.261103e-01
27.260000,-9.477221e-02,-1.252124e-01
27.270000,-9.603061e-02,-1.243020e-01
27.280000,-9.727987e-02,-1.233791e-01
27.290000,-9.851985e-02,-1.224437e-01
27.300000,-9.975043e-02,-1.214961e-01
27.310000,-1.009715e-01,-1.205363e-01
27.320000,-1.021829e-01,-1.195643e-01
27.330000,-1.033845e-01,-1.185803e-01
27.340000,-1.045763e-01,-1.175845e-01
27.350000,-1.057580e-01,-1.165768e-01
27.360000,-1.069296e-01,-1.155574e-01
27.370000,-1.080910e-01,-1.145263e-01
27.380000,-1.092420e-01,-1.134838e-01
27.390000,-1.103826e-01,-1.124299e-01
27.400000,-1.115125e-01,-1.113646e-01
27.410000,-1.126317e-01,-1.102882e-01
27.420000,-1.137401e-01,-1.092007e-01
27.430000,-1.148376e-01,-1.081022e-01
27.440000,-1.159241e-01,-1.069929e-01
27.450000,-1.169994e-01,-1.058728e-01
27.460000,-1.180634e-01,-1.047421e-01
27.470000,-1.191161e-01,-1.036008e-01
27.480000,-1.201573e-01,-1.024492e-01
27.490000,-1.211869e-01,-1.012872e-01
27.500000,-1.222049e-01,-1.001151e-01
27.510000,-1.232111e-01,-9.893289e-02
27.520000,-1.242053e-01,-9.774075e-02
27.530000,-1.251877e-01,-9.653880e-02
27.540000,-1.261579e-01,-9.532714e-02
27.550000,-1.271159e-01,-9.410591e-02
27.560000,-1.280617e-01,-9.287522e-02
27.570000,-1.289951e-01,-9.163520e-02
27.580000,-1.299161e-01,-9.038597e-02
27.590000,-1.308245e-01,-8.912766e-02
27.600000,-1.317202e-01,-8.786040e-02
27.610000,-1.326032e-01,-8.658431e-02
27.620000,-1.334734e-01,-8.529951e-02
27.630000,-1.343307e-01,-8.400615e-02
27.640000,-1.351750e-01,-8.270435e-02
27.650000,-1.360062e-01,-8.139424e-02
27.660000,-1.368242e-01,-8.007595e-02
27.670000,-1.376290e-01,-7.874961e-02
27.680000,-1.384204e-01,-7.741536e-02
27.690000,-1.391984e-01,-7.607333e-02
27.700000,-1.399630e-01,-7.472367e-02
27.710000,-1.407140e-01,-7.336649e-02
27.720000,-1.414513e-01,-7.200194e-02
27.730000,-1.421750e-01,-7.063016e-02
27.740000,-1.428848e-01,-6.925128e-02
27.750000,-1.435808e-01,-6.786544e-02
27.760000,-1.442629e-01,-6.647279e-02
27.770000,-1.449309e-01,-6.507346e-02
27.780000,-1.455849e-01,-6.366759e-02
27.790000,-1.462248e-01,-6.225532e-02
27.800000,-1.468505e-01,-6.083680e-02
27.810000,-1.474619e-01,-5.941217e-02
27.820000,-1.480590e-01,-5.798157e-02
27.830000,-1.486417e-01,-5.654514e-02
27.840000,-1.492100e-01,-5.510303e-02
27.850000,-1.497638e-01,-5.365539e-02
27.860000,-1.503030e-01,-5.220236e-02
27.870000,-1.508277e-01,-5.074408e-02
27.880000,-1.513377e-01,-4.928071e-02
27.890000,-1.518329e-01,-4.781238e-02
27.900000,-1.523135e-01,-4.633926e-02
27.910000,-1.527792e-01,-4.486147e-02
27.920000,-1.532300e-01,-4.337919e-02
27.930000,-1.536660e-01,-4.189254e-02
27.940000,-1.540870e-01,-4.040169e-02
27.950000,-1.544931e-01,-3.890677e-02
27.960000,-1.548841e-01,-3.740795e-02
27.970000,-1.552601e-01,-3.590538e-02
27.980000,-1.556209e-01,-3.439919e-02
27.990000,-1.559666e-01,-3.288956e-02
28.000000,-1.562972e-01,-3.137662e-02
28.010000,-1.566125e-01,-2.986052e-02
28.020000,-1.569126e-01,-2.834143e-02
28.030000,-1.571975e-01,-2.681950e-02
28.040000,-1.574670e-01,-2.529487e-02
28.050000,-1.577212e-01,-2.376770e-02
